SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 11:51:39 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	52.726
351.00	193.034
352.00	169.051
353.00	121.182
354.00	-163.962
355.00	39.570
356.00	-441.165
357.00	143.202
358.00	60.538
359.00	40.910
360.00	159.528
361.00	52.643
362.00	162.800
363.00	87.742
364.00	-89.037
365.00	38.972
366.00	86.539
367.00	263.866
368.00	69.744
369.00	15.654
370.00	29.888
371.00	87.304
372.00	59.734
373.00	74.411
374.00	161.953
375.00	54.793
376.00	62.344
377.00	-18.830
378.00	-2164.951
379.00	6.732
380.00	95.987
381.00	48.894
382.00	36.210
383.00	126.192
384.00	-100.916
385.00	58.730
386.00	121.925
387.00	125.291
388.00	162.769
389.00	49.321
390.00	207.283
391.00	-39.006
392.00	-35.166
393.00	120.773
394.00	110.075
395.00	79.790
396.00	120.778
397.00	63.041
398.00	156.515
399.00	104.048
400.00	37.494
401.00	61.243
402.00	75.868
403.00	90.078
404.00	59.629
405.00	107.233
406.00	75.944
407.00	90.331
408.00	104.610
409.00	91.042
410.00	113.598
411.00	62.329
412.00	80.310
413.00	117.396
414.00	109.670
415.00	83.511
416.00	108.045
417.00	88.673
418.00	92.243
419.00	108.448
420.00	92.783
421.00	93.520
422.00	96.588
423.00	103.694
424.00	73.255
425.00	82.808
426.00	82.427
427.00	88.435
428.00	84.514
429.00	101.665
430.00	103.822
431.00	112.461
432.00	93.339
433.00	90.880
434.00	93.957
435.00	106.011
436.00	86.324
437.00	90.348
438.00	100.515
439.00	93.184
440.00	104.254
441.00	96.467
442.00	101.387
443.00	96.322
444.00	95.272
445.00	96.759
446.00	96.107
447.00	104.678
448.00	95.869
449.00	102.229
450.00	99.627
451.00	94.529
452.00	95.296
453.00	95.859
454.00	92.452
455.00	96.973
456.00	91.847
457.00	95.014
458.00	98.580
459.00	100.674
460.00	96.509
461.00	101.480
462.00	96.883
463.00	92.487
464.00	98.426
465.00	96.134
466.00	97.769
467.00	95.999
468.00	98.480
469.00	103.212
470.00	97.902
471.00	95.244
472.00	97.926
473.00	93.384
474.00	94.609
475.00	96.623
476.00	99.631
477.00	94.601
478.00	98.749
479.00	98.144
480.00	98.688
481.00	97.442
482.00	96.357
483.00	96.246
484.00	97.575
485.00	95.350
