SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:17:52 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	68.580
351.00	79.914
352.00	48.400
353.00	125.297
354.00	48.853
355.00	124.521
356.00	75.385
357.00	100.456
358.00	148.729
359.00	50.106
360.00	106.754
361.00	56.487
362.00	93.032
363.00	64.846
364.00	99.739
365.00	53.826
366.00	99.230
367.00	69.633
368.00	89.718
369.00	166.846
370.00	58.246
371.00	90.440
372.00	66.532
373.00	78.972
374.00	75.652
375.00	88.658
376.00	113.649
377.00	77.505
378.00	90.758
379.00	167.721
380.00	42.153
381.00	26.893
382.00	119.134
383.00	84.621
384.00	127.181
385.00	79.493
386.00	131.023
387.00	99.395
388.00	112.453
389.00	83.296
390.00	114.156
391.00	56.141
392.00	55.925
393.00	74.312
394.00	102.701
395.00	121.720
396.00	108.999
397.00	98.036
398.00	100.133
399.00	109.691
400.00	85.160
401.00	59.432
402.00	146.327
403.00	88.211
404.00	66.010
405.00	91.276
406.00	74.234
407.00	135.176
408.00	86.421
409.00	70.770
410.00	94.438
411.00	63.315
412.00	92.971
413.00	76.866
414.00	104.163
415.00	92.396
416.00	71.021
417.00	99.101
418.00	102.891
419.00	105.699
420.00	76.835
421.00	113.123
422.00	97.296
423.00	105.968
424.00	94.523
425.00	103.863
426.00	102.066
427.00	102.469
428.00	85.867
429.00	110.372
430.00	107.238
431.00	94.729
432.00	80.102
433.00	93.452
434.00	95.817
435.00	99.037
436.00	110.124
437.00	106.663
438.00	96.445
439.00	102.757
440.00	97.261
441.00	93.126
442.00	91.271
443.00	95.683
444.00	108.368
445.00	102.644
446.00	103.770
447.00	98.173
448.00	101.758
449.00	97.258
450.00	95.660
451.00	101.410
452.00	96.909
453.00	96.060
454.00	99.010
455.00	95.188
456.00	96.117
457.00	99.203
458.00	96.209
459.00	99.418
460.00	98.176
461.00	96.873
462.00	93.517
463.00	98.942
464.00	103.133
465.00	98.854
466.00	97.129
467.00	97.784
468.00	97.867
469.00	97.714
470.00	98.161
471.00	100.969
472.00	99.370
473.00	100.171
474.00	100.217
475.00	97.736
476.00	97.139
477.00	98.885
478.00	99.182
479.00	96.069
480.00	98.864
481.00	97.166
482.00	99.115
483.00	97.315
484.00	98.964
485.00	96.984
486.00	97.955
487.00	98.478
488.00	99.335
489.00	97.098
490.00	98.938
491.00	97.762
492.00	98.363
493.00	97.676
494.00	99.321
495.00	97.485
496.00	98.979
497.00	97.935
498.00	98.358
499.00	98.609
500.00	98.288
501.00	98.060
502.00	99.082
503.00	97.913
504.00	98.374
505.00	97.602
506.00	98.015
507.00	97.648
508.00	98.146
509.00	98.437
510.00	98.088
511.00	97.548
512.00	98.056
513.00	98.065
514.00	98.549
515.00	98.096
516.00	97.930
517.00	99.061
518.00	97.358
519.00	98.016
520.00	98.859
521.00	98.049
522.00	98.416
523.00	98.187
524.00	98.336
525.00	97.266
526.00	97.848
527.00	97.623
528.00	98.074
529.00	98.647
530.00	97.627
531.00	98.235
532.00	97.190
533.00	97.978
534.00	97.322
535.00	97.746
536.00	97.732
537.00	98.165
538.00	98.236
539.00	97.831
540.00	98.193
541.00	97.746
542.00	97.866
543.00	97.318
544.00	97.128
545.00	97.450
546.00	97.709
547.00	97.670
548.00	97.675
549.00	97.497
550.00	97.884
551.00	97.786
552.00	97.381
553.00	97.216
554.00	97.264
555.00	97.448
556.00	96.890
557.00	96.887
558.00	97.096
559.00	96.852
560.00	97.678
561.00	97.620
562.00	97.806
563.00	97.206
564.00	97.525
565.00	97.155
566.00	96.773
567.00	97.145
568.00	97.300
569.00	96.532
570.00	97.094
571.00	97.250
572.00	96.974
573.00	96.929
574.00	97.449
575.00	97.102
576.00	97.509
577.00	97.081
578.00	97.020
579.00	96.585
580.00	96.106
581.00	96.883
582.00	96.648
583.00	96.872
584.00	96.793
585.00	97.014
586.00	97.197
587.00	96.487
588.00	96.421
589.00	96.989
590.00	96.417
591.00	96.661
592.00	96.786
593.00	96.270
594.00	96.227
595.00	96.508
596.00	96.616
597.00	96.390
598.00	96.810
599.00	96.263
600.00	96.314
601.00	96.726
602.00	96.223
603.00	96.326
604.00	96.558
605.00	96.594
606.00	96.403
607.00	96.155
608.00	96.385
609.00	96.498
610.00	96.483
611.00	95.610
612.00	96.220
613.00	95.949
614.00	96.460
615.00	96.099
616.00	96.237
617.00	96.000
618.00	95.742
619.00	96.234
620.00	96.047
621.00	95.957
622.00	95.740
623.00	95.900
624.00	96.163
625.00	95.649
626.00	95.923
627.00	95.920
628.00	95.552
629.00	95.460
630.00	95.459
631.00	95.462
632.00	95.612
633.00	95.231
634.00	95.859
635.00	95.491
636.00	95.775
637.00	95.275
638.00	95.597
639.00	95.105
640.00	95.560
641.00	95.191
642.00	95.161
643.00	95.214
644.00	95.026
645.00	95.152
646.00	94.734
647.00	95.453
648.00	95.015
649.00	95.177
650.00	94.474
651.00	95.190
652.00	95.073
653.00	94.689
654.00	94.966
655.00	95.151
656.00	94.579
657.00	94.801
658.00	94.634
659.00	94.923
660.00	94.559
661.00	94.632
662.00	94.334
663.00	94.635
664.00	94.627
665.00	95.114
666.00	94.620
667.00	94.429
668.00	94.429
669.00	94.525
670.00	94.666
671.00	94.645
672.00	94.782
673.00	94.294
674.00	94.320
675.00	94.336
676.00	94.436
677.00	94.535
678.00	93.857
679.00	94.354
680.00	94.205
681.00	94.010
682.00	94.067
683.00	94.166
684.00	94.072
685.00	93.985
686.00	94.159
687.00	94.044
688.00	93.977
689.00	93.968
690.00	94.177
691.00	93.542
692.00	93.748
693.00	94.498
694.00	93.714
695.00	93.977
696.00	93.528
697.00	93.574
698.00	93.298
699.00	93.597
700.00	93.742
701.00	93.523
702.00	93.484
703.00	92.767
704.00	93.074
705.00	93.315
706.00	93.468
707.00	93.612
708.00	93.172
709.00	93.092
710.00	93.305
711.00	93.551
712.00	92.908
713.00	93.594
714.00	92.762
715.00	93.295
716.00	93.085
717.00	93.376
718.00	92.796
719.00	93.477
720.00	92.802
721.00	93.304
722.00	92.851
723.00	92.656
724.00	92.641
725.00	93.052
726.00	92.720
727.00	93.186
728.00	92.303
729.00	92.605
730.00	92.883
731.00	92.080
732.00	92.326
733.00	92.329
734.00	92.694
735.00	93.271
736.00	92.208
737.00	92.310
738.00	92.342
739.00	92.303
740.00	91.981
741.00	91.719
742.00	92.228
743.00	91.338
744.00	91.974
745.00	92.104
746.00	92.116
747.00	92.432
748.00	91.242
749.00	91.249
750.00	91.245
751.00	91.506
752.00	91.756
753.00	91.869
754.00	91.004
755.00	92.288
756.00	91.129
757.00	91.907
758.00	92.245
759.00	91.552
760.00	91.596
761.00	90.863
762.00	90.755
763.00	90.692
764.00	91.067
765.00	91.347
766.00	91.560
767.00	91.000
768.00	90.938
769.00	90.895
770.00	91.194
771.00	90.016
772.00	91.047
773.00	90.870
774.00	91.068
775.00	91.202
776.00	90.937
777.00	90.755
778.00	89.937
779.00	91.206
780.00	90.632
781.00	90.713
782.00	91.130
783.00	91.801
784.00	91.133
785.00	90.573
786.00	91.440
787.00	90.640
788.00	90.492
789.00	91.766
790.00	90.488
791.00	90.870
792.00	91.576
793.00	90.880
794.00	90.600
795.00	90.354
796.00	90.813
797.00	92.089
798.00	90.466
799.00	90.598
800.00	92.084
801.00	91.342
802.00	90.416
803.00	89.933
804.00	92.045
805.00	92.143
806.00	92.462
807.00	91.392
808.00	91.818
809.00	91.281
810.00	91.897
811.00	92.003
812.00	90.917
813.00	91.714
814.00	92.569
815.00	92.415
816.00	91.953
817.00	92.139
818.00	92.510
819.00	91.472
820.00	91.883
821.00	91.894
822.00	92.210
823.00	92.259
824.00	93.045
825.00	93.284
826.00	91.369
827.00	93.416
828.00	93.862
829.00	92.217
830.00	93.551
831.00	93.413
832.00	92.724
833.00	91.835
834.00	93.847
835.00	91.987
836.00	93.916
837.00	93.295
838.00	92.482
839.00	92.787
840.00	92.292
841.00	93.663
842.00	94.064
843.00	93.833
844.00	92.894
845.00	94.831
846.00	93.166
847.00	93.870
848.00	93.508
849.00	93.210
850.00	94.307
851.00	95.222
852.00	94.102
853.00	93.576
854.00	94.198
855.00	94.287
856.00	94.976
857.00	93.394
858.00	93.740
859.00	94.720
860.00	94.004
861.00	94.405
862.00	95.124
863.00	95.298
864.00	94.373
865.00	94.961
866.00	94.702
867.00	94.343
868.00	93.690
869.00	95.110
870.00	94.891
871.00	95.429
872.00	95.861
873.00	95.231
874.00	93.969
875.00	94.267
876.00	95.936
877.00	93.905
878.00	94.740
879.00	94.203
880.00	91.952
881.00	93.887
882.00	95.644
883.00	94.598
884.00	94.471
885.00	95.797
886.00	92.815
887.00	95.083
888.00	94.169
889.00	95.725
890.00	93.950
891.00	94.597
892.00	95.199
893.00	94.005
894.00	95.714
895.00	93.302
896.00	94.873
897.00	95.042
898.00	94.660
899.00	94.521
900.00	94.878
901.00	95.537
902.00	93.958
903.00	97.335
904.00	95.413
905.00	94.196
906.00	94.173
907.00	97.405
908.00	94.608
909.00	95.985
910.00	97.908
911.00	95.550
912.00	92.626
913.00	95.052
914.00	97.813
915.00	96.017
916.00	96.346
917.00	93.586
918.00	95.218
919.00	100.582
920.00	93.954
921.00	97.172
922.00	94.624
923.00	99.302
924.00	98.109
925.00	94.977
926.00	92.338
927.00	93.943
928.00	95.081
929.00	98.461
930.00	95.503
931.00	98.174
932.00	93.771
933.00	95.249
934.00	95.924
935.00	93.770
936.00	99.444
937.00	93.918
938.00	97.984
939.00	96.812
940.00	100.904
941.00	99.644
942.00	95.088
943.00	95.739
944.00	95.162
945.00	97.244
946.00	97.035
947.00	90.213
948.00	96.378
949.00	93.660
950.00	95.503
951.00	95.675
952.00	93.397
953.00	92.655
954.00	93.392
955.00	98.658
956.00	103.011
957.00	103.778
958.00	96.983
959.00	91.341
960.00	102.013
961.00	100.988
962.00	85.159
963.00	101.792
964.00	100.643
965.00	86.695
966.00	98.455
967.00	93.896
968.00	98.146
969.00	94.265
970.00	99.034
971.00	97.946
972.00	103.123
973.00	91.133
974.00	101.751
975.00	104.656
976.00	90.099
977.00	96.493
978.00	91.977
979.00	92.997
980.00	100.171
981.00	108.783
982.00	113.581
983.00	97.862
984.00	95.169
985.00	111.015
986.00	84.174
987.00	110.613
988.00	94.442
989.00	90.508
990.00	90.102
991.00	103.007
992.00	83.560
993.00	92.630
994.00	88.067
995.00	90.597
996.00	92.264
997.00	107.200
998.00	80.735
999.00	88.551
1000.00	83.706
>>>>>End Processed Spectral Data<<<<<
