SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:06:31 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	90.121
351.00	84.934
352.00	98.377
353.00	101.632
354.00	101.495
355.00	85.460
356.00	118.229
357.00	148.014
358.00	84.426
359.00	76.722
360.00	108.870
361.00	79.227
362.00	111.717
363.00	102.614
364.00	100.039
365.00	109.561
366.00	82.775
367.00	62.335
368.00	129.536
369.00	68.038
370.00	51.919
371.00	99.963
372.00	61.705
373.00	93.191
374.00	116.499
375.00	79.378
376.00	90.306
377.00	101.240
378.00	79.791
379.00	58.599
380.00	89.058
381.00	110.278
382.00	122.450
383.00	90.320
384.00	82.697
385.00	108.028
386.00	59.003
387.00	73.308
388.00	78.608
389.00	98.041
390.00	83.893
391.00	141.998
392.00	121.011
393.00	85.832
394.00	82.923
395.00	115.265
396.00	88.557
397.00	81.911
398.00	109.766
399.00	102.985
400.00	74.594
401.00	62.039
402.00	110.552
403.00	117.715
404.00	48.568
405.00	70.889
406.00	112.648
407.00	114.661
408.00	103.176
409.00	121.431
410.00	93.923
411.00	98.412
412.00	108.081
413.00	102.044
414.00	91.532
415.00	97.441
416.00	75.565
417.00	103.233
418.00	95.195
419.00	85.051
420.00	96.789
421.00	95.803
422.00	100.714
423.00	106.808
424.00	103.498
425.00	99.151
426.00	94.963
427.00	83.213
428.00	89.352
429.00	95.012
430.00	85.407
431.00	92.579
432.00	97.396
433.00	88.200
434.00	91.059
435.00	96.490
436.00	94.438
437.00	94.775
438.00	94.332
439.00	93.765
440.00	94.439
441.00	94.945
442.00	95.786
443.00	89.649
444.00	96.837
445.00	97.076
446.00	97.668
447.00	95.014
448.00	97.086
449.00	98.707
450.00	94.701
451.00	93.583
452.00	91.503
453.00	98.351
454.00	95.850
455.00	96.675
456.00	96.409
457.00	89.640
458.00	95.216
459.00	98.438
460.00	96.309
461.00	97.530
462.00	98.062
463.00	97.377
464.00	91.712
465.00	94.564
466.00	94.536
467.00	96.680
468.00	95.473
469.00	98.020
470.00	96.978
471.00	93.883
472.00	94.720
473.00	94.763
474.00	93.694
475.00	94.283
476.00	95.927
477.00	94.529
478.00	93.584
479.00	94.514
480.00	96.734
481.00	95.383
482.00	95.931
483.00	95.321
484.00	96.227
485.00	95.540
486.00	96.145
487.00	96.051
488.00	95.430
489.00	94.969
490.00	96.621
491.00	96.015
492.00	94.767
493.00	95.679
494.00	96.265
495.00	94.866
496.00	96.247
497.00	95.434
498.00	95.763
499.00	96.075
500.00	95.464
501.00	97.069
502.00	96.735
503.00	96.413
504.00	95.957
505.00	96.486
506.00	95.337
507.00	96.093
508.00	95.422
509.00	95.521
510.00	95.201
511.00	96.416
512.00	95.577
513.00	95.948
514.00	95.518
515.00	96.524
516.00	96.450
517.00	96.976
518.00	96.254
519.00	96.338
520.00	96.069
521.00	95.397
522.00	95.936
523.00	95.299
524.00	96.120
525.00	96.275
526.00	96.117
527.00	96.287
528.00	95.617
529.00	95.134
530.00	96.110
531.00	96.007
532.00	96.441
533.00	95.651
534.00	95.963
535.00	96.506
536.00	96.482
537.00	96.167
538.00	96.885
539.00	96.474
540.00	96.191
541.00	95.646
542.00	96.784
543.00	95.780
544.00	96.141
545.00	95.771
546.00	96.078
547.00	96.261
548.00	96.528
549.00	96.352
550.00	96.879
551.00	96.141
552.00	96.379
553.00	96.325
554.00	96.426
555.00	96.531
556.00	96.348
557.00	95.729
558.00	96.362
559.00	95.672
560.00	96.097
561.00	95.858
562.00	96.168
563.00	96.242
564.00	95.954
565.00	95.541
566.00	95.993
567.00	95.028
568.00	96.005
569.00	95.974
570.00	96.043
571.00	95.743
572.00	95.949
573.00	95.660
574.00	96.051
575.00	95.926
576.00	95.734
577.00	95.539
578.00	95.589
579.00	95.896
580.00	95.509
581.00	95.705
582.00	95.602
583.00	95.509
584.00	95.078
585.00	95.261
586.00	95.905
587.00	95.267
588.00	95.045
589.00	95.656
590.00	95.151
591.00	95.530
592.00	95.870
593.00	95.464
594.00	95.227
595.00	95.234
596.00	95.720
597.00	95.397
598.00	95.222
599.00	95.356
600.00	95.275
601.00	95.750
602.00	95.421
603.00	95.225
604.00	94.931
605.00	95.480
606.00	95.211
607.00	94.850
608.00	95.408
609.00	95.247
610.00	94.801
611.00	94.455
612.00	94.983
613.00	94.259
614.00	94.476
615.00	94.492
616.00	94.553
617.00	94.373
618.00	94.579
619.00	94.887
620.00	94.694
621.00	94.845
622.00	94.880
623.00	93.794
624.00	93.833
625.00	94.269
626.00	94.344
627.00	94.020
628.00	93.748
629.00	93.967
630.00	94.716
631.00	94.024
632.00	93.888
633.00	93.959
634.00	93.873
635.00	94.078
636.00	93.640
637.00	94.220
638.00	93.358
639.00	93.751
640.00	92.901
641.00	93.435
642.00	93.945
643.00	93.728
644.00	93.876
645.00	93.717
646.00	93.791
647.00	93.075
648.00	93.218
649.00	92.744
650.00	93.790
651.00	93.214
652.00	92.884
653.00	93.128
654.00	93.448
655.00	92.857
656.00	92.686
657.00	92.794
658.00	92.474
659.00	93.036
660.00	92.330
661.00	92.986
662.00	93.004
663.00	92.184
664.00	92.303
665.00	92.598
666.00	92.495
667.00	91.937
668.00	92.389
669.00	92.041
670.00	92.326
671.00	92.044
672.00	92.009
673.00	91.973
674.00	91.433
675.00	91.758
676.00	91.677
677.00	91.022
678.00	91.176
679.00	91.791
680.00	91.621
681.00	90.923
682.00	91.025
683.00	91.136
684.00	90.773
685.00	90.972
686.00	90.738
687.00	91.111
688.00	91.482
689.00	90.579
690.00	90.737
691.00	90.621
692.00	91.082
693.00	90.792
694.00	90.730
695.00	90.108
696.00	90.129
697.00	89.741
698.00	89.823
699.00	89.795
700.00	89.786
701.00	89.969
702.00	89.683
703.00	89.632
704.00	89.404
705.00	89.187
706.00	89.617
707.00	89.438
708.00	89.117
709.00	88.701
710.00	89.243
711.00	89.083
712.00	88.266
713.00	88.853
714.00	88.270
715.00	88.306
716.00	89.411
717.00	88.151
718.00	88.210
719.00	87.998
720.00	88.772
721.00	88.637
722.00	87.634
723.00	87.615
724.00	87.654
725.00	87.649
726.00	87.937
727.00	87.892
728.00	87.219
729.00	87.105
730.00	88.194
731.00	87.340
732.00	86.723
733.00	86.898
734.00	86.342
735.00	86.635
736.00	87.012
737.00	86.124
738.00	85.869
739.00	86.412
740.00	86.084
741.00	86.227
742.00	85.974
743.00	86.367
744.00	86.318
745.00	85.693
746.00	85.254
747.00	85.797
748.00	85.452
749.00	85.212
750.00	85.431
751.00	85.032
752.00	85.115
753.00	84.731
754.00	85.432
755.00	85.751
756.00	85.006
757.00	84.677
758.00	84.374
759.00	84.763
760.00	83.803
761.00	84.076
762.00	84.423
763.00	83.725
764.00	83.920
765.00	84.355
766.00	83.623
767.00	82.284
768.00	83.129
769.00	83.051
770.00	83.078
771.00	83.603
772.00	82.365
773.00	82.190
774.00	83.152
775.00	82.543
776.00	82.081
777.00	82.418
778.00	81.499
779.00	81.640
780.00	81.604
781.00	81.252
782.00	81.046
783.00	81.524
784.00	81.644
785.00	81.601
786.00	81.090
787.00	81.173
788.00	81.268
789.00	80.583
790.00	80.452
791.00	81.045
792.00	81.634
793.00	81.363
794.00	80.805
795.00	79.732
796.00	80.088
797.00	80.076
798.00	80.791
799.00	80.427
800.00	79.760
801.00	79.269
802.00	80.462
803.00	80.189
804.00	79.915
805.00	78.856
806.00	79.493
807.00	80.087
808.00	79.011
809.00	79.150
810.00	78.801
811.00	79.149
812.00	77.756
813.00	79.075
814.00	77.797
815.00	80.203
816.00	79.774
817.00	78.300
818.00	79.611
819.00	79.192
820.00	77.795
821.00	79.133
822.00	78.200
823.00	78.391
824.00	78.581
825.00	78.406
826.00	78.052
827.00	77.695
828.00	78.680
829.00	76.637
830.00	78.490
831.00	78.021
832.00	77.281
833.00	77.562
834.00	78.415
835.00	78.146
836.00	76.642
837.00	77.024
838.00	77.577
839.00	78.720
840.00	77.297
841.00	76.586
842.00	76.015
843.00	76.561
844.00	76.554
845.00	77.409
846.00	76.969
847.00	77.758
848.00	76.085
849.00	77.093
850.00	76.799
851.00	75.489
852.00	78.577
853.00	78.562
854.00	78.040
855.00	76.550
856.00	76.804
857.00	76.180
858.00	78.158
859.00	78.606
860.00	78.673
861.00	76.114
862.00	77.925
863.00	77.665
864.00	77.513
865.00	76.814
866.00	76.287
867.00	77.768
868.00	77.092
869.00	77.688
870.00	78.537
871.00	76.780
872.00	76.817
873.00	78.125
874.00	78.184
875.00	78.348
876.00	76.621
877.00	76.488
878.00	77.224
879.00	76.831
880.00	76.935
881.00	78.921
882.00	79.135
883.00	77.068
884.00	77.326
885.00	78.365
886.00	77.558
887.00	77.429
888.00	77.276
889.00	79.862
890.00	78.926
891.00	78.357
892.00	77.369
893.00	77.313
894.00	78.170
895.00	78.346
896.00	78.688
897.00	79.237
898.00	80.209
899.00	78.300
900.00	80.395
901.00	80.975
902.00	81.254
903.00	79.400
904.00	79.692
905.00	81.487
906.00	79.962
907.00	81.874
908.00	81.951
909.00	80.591
910.00	82.049
911.00	81.211
912.00	82.700
913.00	81.255
914.00	81.128
915.00	79.914
916.00	82.322
917.00	82.029
918.00	81.977
919.00	83.249
920.00	81.048
921.00	80.482
922.00	82.148
923.00	81.638
924.00	80.775
925.00	79.495
926.00	82.580
927.00	83.768
928.00	81.526
929.00	85.955
930.00	82.566
931.00	84.912
932.00	85.241
933.00	83.916
934.00	87.968
935.00	80.961
936.00	86.375
937.00	79.967
938.00	85.972
939.00	84.007
940.00	84.360
941.00	86.085
942.00	84.979
943.00	89.610
944.00	86.819
945.00	84.985
946.00	84.398
947.00	87.250
948.00	87.348
949.00	90.850
950.00	88.112
951.00	85.626
952.00	86.341
953.00	84.698
954.00	81.916
955.00	83.658
956.00	90.920
957.00	84.000
958.00	84.935
959.00	88.703
960.00	90.653
961.00	83.673
962.00	82.239
963.00	89.930
964.00	85.660
965.00	90.082
966.00	90.636
967.00	90.901
968.00	87.943
969.00	88.455
970.00	92.172
971.00	92.270
972.00	84.509
973.00	90.277
974.00	88.868
975.00	77.027
976.00	85.780
977.00	94.159
978.00	94.076
979.00	82.369
980.00	87.389
981.00	98.564
982.00	93.111
983.00	92.366
984.00	77.000
985.00	87.318
986.00	95.931
987.00	91.764
988.00	95.904
989.00	91.605
990.00	93.634
991.00	88.074
992.00	89.615
993.00	87.007
994.00	92.296
995.00	81.482
996.00	85.142
997.00	96.179
998.00	95.139
999.00	81.513
1000.00	93.958
>>>>>End Processed Spectral Data<<<<<
