SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:14:08 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	44.174
351.00	97.794
352.00	72.432
353.00	84.104
354.00	485.113
355.00	80.861
356.00	77.105
357.00	43.578
358.00	66.464
359.00	166.586
360.00	84.587
361.00	126.030
362.00	75.356
363.00	94.065
364.00	167.689
365.00	172.280
366.00	97.237
367.00	42.588
368.00	101.692
369.00	86.417
370.00	75.235
371.00	126.072
372.00	116.731
373.00	69.517
374.00	68.131
375.00	79.577
376.00	90.721
377.00	78.594
378.00	76.177
379.00	28.611
380.00	182.451
381.00	65.156
382.00	99.962
383.00	135.257
384.00	91.226
385.00	58.874
386.00	127.277
387.00	101.558
388.00	68.146
389.00	112.538
390.00	77.291
391.00	85.107
392.00	124.907
393.00	103.642
394.00	99.812
395.00	133.407
396.00	109.055
397.00	92.840
398.00	104.907
399.00	115.878
400.00	105.596
401.00	51.897
402.00	127.677
403.00	86.952
404.00	104.202
405.00	93.517
406.00	101.471
407.00	110.447
408.00	97.203
409.00	108.619
410.00	92.683
411.00	67.505
412.00	96.188
413.00	97.641
414.00	108.859
415.00	85.068
416.00	73.773
417.00	92.014
418.00	75.451
419.00	103.236
420.00	107.421
421.00	84.810
422.00	106.289
423.00	84.272
424.00	95.503
425.00	102.300
426.00	88.104
427.00	87.120
428.00	89.415
429.00	90.747
430.00	80.471
431.00	93.038
432.00	95.240
433.00	97.219
434.00	96.899
435.00	87.382
436.00	97.198
437.00	98.068
438.00	97.988
439.00	92.500
440.00	89.862
441.00	96.471
442.00	91.279
443.00	90.251
444.00	110.208
445.00	96.093
446.00	96.471
447.00	95.836
448.00	94.636
449.00	101.052
450.00	96.822
451.00	94.655
452.00	103.772
453.00	91.444
454.00	93.709
455.00	98.398
456.00	95.230
457.00	96.330
458.00	93.481
459.00	92.624
460.00	97.557
461.00	94.799
462.00	95.362
463.00	95.246
464.00	95.809
465.00	97.050
466.00	95.477
467.00	95.963
468.00	92.282
469.00	99.657
470.00	93.372
471.00	94.876
472.00	96.757
473.00	93.649
474.00	92.392
475.00	95.190
476.00	96.333
477.00	96.765
478.00	94.496
479.00	96.031
480.00	94.810
481.00	94.998
482.00	95.988
483.00	96.577
484.00	96.333
485.00	96.076
486.00	97.017
487.00	97.320
488.00	95.083
489.00	96.896
490.00	95.917
491.00	95.854
492.00	95.247
493.00	95.665
494.00	95.357
495.00	95.516
496.00	95.297
497.00	96.039
498.00	96.452
499.00	95.774
500.00	96.979
501.00	96.489
502.00	96.552
503.00	96.734
504.00	96.568
505.00	97.497
506.00	96.673
507.00	96.374
508.00	95.871
509.00	96.107
510.00	96.724
511.00	95.828
512.00	95.318
513.00	96.767
514.00	96.789
515.00	96.911
516.00	95.740
517.00	95.427
518.00	96.035
