SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 11:57:45 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	62.907
351.00	38.079
352.00	69.703
353.00	115.908
354.00	106.269
355.00	106.737
356.00	79.568
357.00	59.708
358.00	117.765
359.00	100.827
360.00	156.074
361.00	80.151
362.00	265.774
363.00	112.381
364.00	313.706
365.00	106.249
366.00	85.486
367.00	58.865
368.00	77.736
369.00	162.977
370.00	1523.494
371.00	167.915
372.00	101.961
373.00	183.612
374.00	82.249
375.00	85.414
376.00	85.507
377.00	54.774
378.00	61.345
379.00	109.634
380.00	242.485
381.00	203.672
382.00	76.775
383.00	55.748
384.00	104.957
385.00	114.314
386.00	125.172
387.00	103.276
388.00	105.431
389.00	69.156
390.00	32.365
391.00	70.395
392.00	95.588
393.00	92.541
394.00	94.058
395.00	81.019
396.00	110.831
397.00	87.870
398.00	93.625
399.00	89.568
400.00	87.549
401.00	77.243
402.00	56.843
403.00	142.898
404.00	138.559
405.00	89.949
406.00	135.341
407.00	93.772
408.00	75.835
409.00	94.214
410.00	98.387
411.00	95.369
412.00	90.624
413.00	129.080
414.00	94.551
415.00	94.480
416.00	88.561
417.00	105.758
418.00	104.927
419.00	100.346
420.00	112.870
421.00	119.919
422.00	121.708
423.00	108.946
424.00	87.047
425.00	103.502
426.00	93.136
427.00	92.781
428.00	99.286
429.00	92.389
430.00	107.167
431.00	105.519
432.00	90.077
433.00	99.043
434.00	104.979
435.00	108.768
436.00	107.777
437.00	101.968
438.00	97.429
439.00	101.507
440.00	98.528
441.00	95.365
442.00	96.495
443.00	91.796
444.00	89.602
445.00	92.496
446.00	95.169
447.00	96.269
448.00	99.012
449.00	91.227
450.00	97.748
451.00	97.270
452.00	94.298
453.00	90.864
454.00	96.813
455.00	99.443
456.00	94.873
457.00	98.347
458.00	90.330
459.00	92.362
460.00	95.480
461.00	95.867
462.00	97.657
463.00	93.282
464.00	98.412
465.00	98.280
466.00	93.132
467.00	91.203
468.00	97.967
469.00	95.030
470.00	94.698
471.00	95.497
472.00	94.277
473.00	91.682
474.00	95.175
475.00	93.454
476.00	96.644
477.00	92.539
478.00	95.468
479.00	97.168
480.00	93.629
481.00	94.268
482.00	93.589
483.00	94.970
484.00	93.002
485.00	95.077
486.00	95.059
487.00	94.025
488.00	95.649
489.00	95.939
490.00	95.169
491.00	94.608
492.00	94.852
493.00	94.675
494.00	95.085
495.00	93.728
496.00	94.397
497.00	94.326
498.00	94.464
499.00	94.614
500.00	94.304
501.00	95.131
502.00	95.625
503.00	94.856
504.00	94.636
505.00	95.058
506.00	95.044
507.00	94.800
508.00	95.417
509.00	94.926
510.00	93.886
511.00	94.133
512.00	93.824
513.00	95.062
514.00	93.609
515.00	94.805
516.00	94.218
517.00	93.844
518.00	95.019
519.00	94.059
520.00	93.764
521.00	94.629
522.00	94.422
523.00	94.633
524.00	94.992
525.00	94.670
526.00	94.373
527.00	94.072
528.00	94.308
529.00	94.138
530.00	93.561
531.00	93.502
532.00	94.194
533.00	93.649
534.00	93.817
535.00	93.522
536.00	93.431
537.00	93.723
538.00	94.288
539.00	93.183
540.00	93.967
541.00	93.735
542.00	93.535
543.00	93.181
544.00	93.970
545.00	92.994
546.00	93.955
547.00	94.362
548.00	93.661
549.00	94.355
550.00	94.174
551.00	93.099
552.00	93.583
553.00	92.882
554.00	93.604
555.00	92.999
556.00	93.677
557.00	93.498
558.00	93.236
559.00	93.484
560.00	92.798
561.00	92.926
562.00	93.234
563.00	92.590
564.00	93.420
565.00	93.115
566.00	93.093
567.00	93.198
568.00	93.770
569.00	93.417
570.00	92.995
571.00	92.867
572.00	93.688
573.00	93.587
574.00	93.489
575.00	93.411
576.00	93.753
577.00	93.595
578.00	93.733
579.00	93.681
580.00	93.031
581.00	93.373
582.00	93.049
583.00	93.331
584.00	92.792
585.00	93.205
586.00	92.857
587.00	92.899
588.00	92.762
589.00	93.097
590.00	92.625
591.00	92.578
592.00	93.092
593.00	92.876
594.00	93.310
595.00	92.530
596.00	92.702
597.00	92.587
598.00	92.823
599.00	92.932
600.00	92.339
601.00	92.855
602.00	92.973
603.00	93.351
604.00	93.300
605.00	92.874
606.00	92.637
607.00	92.922
608.00	92.941
609.00	92.489
610.00	92.525
611.00	92.770
612.00	93.055
613.00	92.798
614.00	92.994
615.00	92.600
616.00	92.455
617.00	92.831
618.00	92.276
619.00	92.402
620.00	92.307
621.00	92.305
622.00	92.140
623.00	92.617
624.00	92.395
625.00	92.352
626.00	92.683
627.00	92.715
628.00	93.007
629.00	92.453
630.00	93.296
631.00	92.582
632.00	92.314
633.00	92.693
634.00	92.930
635.00	92.290
636.00	92.637
637.00	92.530
638.00	93.478
639.00	92.897
640.00	93.429
641.00	93.659
642.00	93.066
643.00	93.289
644.00	93.636
645.00	93.023
646.00	93.200
647.00	93.282
648.00	93.277
649.00	93.075
650.00	93.505
651.00	93.309
652.00	93.183
653.00	93.196
654.00	93.318
655.00	93.303
656.00	92.866
657.00	93.659
658.00	93.869
659.00	93.310
660.00	93.064
661.00	93.287
662.00	93.214
663.00	93.620
664.00	93.719
665.00	94.104
666.00	93.067
667.00	94.137
668.00	93.259
669.00	93.656
670.00	94.002
671.00	94.040
672.00	93.581
673.00	94.128
674.00	94.497
675.00	94.398
676.00	94.365
677.00	94.087
678.00	94.218
679.00	94.141
680.00	94.427
681.00	93.795
682.00	94.254
683.00	94.371
684.00	93.854
685.00	93.695
686.00	93.959
687.00	94.107
688.00	94.965
689.00	93.539
690.00	94.070
691.00	93.646
692.00	94.730
693.00	93.700
694.00	94.060
695.00	93.904
696.00	93.805
697.00	93.690
698.00	93.402
699.00	93.144
700.00	93.077
701.00	93.433
702.00	93.054
703.00	93.766
704.00	92.954
705.00	92.837
706.00	92.976
707.00	92.955
708.00	92.757
709.00	93.266
710.00	92.399
711.00	92.536
712.00	92.240
713.00	92.510
714.00	92.766
715.00	91.757
716.00	91.774
717.00	91.908
718.00	91.847
719.00	91.746
720.00	91.748
721.00	91.707
722.00	92.090
723.00	91.394
724.00	90.663
725.00	91.534
