SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:01:34 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	102.450
351.00	84.957
352.00	110.377
353.00	86.262
354.00	162.213
355.00	108.361
356.00	70.860
357.00	11.050
358.00	97.797
359.00	66.899
360.00	87.710
361.00	167.915
362.00	156.087
363.00	261.063
364.00	61.318
365.00	174.788
366.00	98.955
367.00	132.135
368.00	112.588
369.00	96.360
370.00	139.677
371.00	61.591
372.00	95.226
373.00	110.103
374.00	119.819
375.00	92.049
376.00	111.237
377.00	112.977
378.00	80.199
379.00	87.008
380.00	84.237
381.00	156.002
382.00	89.683
383.00	103.009
384.00	81.742
385.00	91.603
386.00	147.204
387.00	99.641
388.00	133.116
389.00	161.202
390.00	121.124
391.00	180.222
392.00	147.931
393.00	117.359
394.00	143.640
395.00	100.883
396.00	85.658
397.00	100.507
398.00	120.779
399.00	109.052
400.00	106.589
401.00	108.118
402.00	108.594
403.00	113.306
404.00	68.775
405.00	85.757
406.00	125.949
407.00	96.601
408.00	103.827
409.00	116.896
410.00	102.419
411.00	118.213
412.00	88.158
413.00	97.616
414.00	116.747
415.00	83.557
416.00	99.974
417.00	108.333
418.00	80.384
419.00	111.829
420.00	105.415
421.00	91.849
422.00	102.663
423.00	97.353
424.00	97.041
425.00	76.127
426.00	89.114
427.00	92.528
428.00	98.735
429.00	95.742
430.00	96.393
431.00	93.828
432.00	86.650
433.00	82.099
434.00	91.512
435.00	92.731
436.00	91.633
437.00	96.539
438.00	103.231
439.00	91.457
440.00	97.380
441.00	101.412
442.00	98.759
443.00	95.330
444.00	99.652
445.00	94.543
446.00	90.155
447.00	92.035
448.00	96.526
449.00	95.065
450.00	94.950
451.00	94.608
452.00	92.937
453.00	99.670
454.00	94.642
455.00	96.438
456.00	95.625
457.00	97.013
458.00	96.942
459.00	98.101
460.00	96.398
461.00	96.974
462.00	93.456
463.00	91.937
464.00	96.542
465.00	95.209
466.00	94.914
467.00	95.404
468.00	98.261
469.00	96.120
470.00	90.656
471.00	93.811
472.00	92.309
473.00	95.267
474.00	95.314
475.00	97.651
476.00	94.632
477.00	94.586
478.00	94.210
479.00	94.393
480.00	97.006
481.00	94.344
482.00	94.563
483.00	95.359
484.00	96.526
