SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:05:40 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	219.005
351.00	219.124
352.00	220.326
353.00	219.365
354.00	218.283
355.00	218.507
356.00	220.889
357.00	218.251
358.00	219.050
359.00	219.774
360.00	219.823
361.00	220.898
362.00	219.586
363.00	220.094
364.00	219.413
365.00	218.434
366.00	221.155
367.00	220.731
368.00	219.694
369.00	221.811
370.00	223.845
371.00	222.015
372.00	223.881
373.00	222.446
374.00	221.236
375.00	222.089
376.00	223.394
377.00	220.248
378.00	221.250
379.00	222.201
380.00	223.862
381.00	222.337
382.00	222.011
383.00	219.382
384.00	220.764
385.00	228.459
386.00	225.606
387.00	222.699
388.00	224.736
389.00	224.316
390.00	221.235
391.00	221.376
392.00	222.230
393.00	223.638
394.00	225.229
395.00	221.521
396.00	223.233
397.00	224.802
398.00	226.998
399.00	227.997
400.00	226.221
401.00	225.697
402.00	226.124
403.00	230.445
404.00	225.408
405.00	227.679
406.00	227.793
407.00	223.943
408.00	237.378
409.00	227.471
410.00	230.644
411.00	227.500
412.00	227.302
413.00	228.998
414.00	229.494
415.00	230.121
416.00	231.817
417.00	235.440
418.00	231.896
419.00	234.084
420.00	232.000
421.00	233.490
422.00	233.165
423.00	229.418
424.00	235.074
425.00	236.535
426.00	235.302
427.00	244.459
428.00	241.210
429.00	239.872
430.00	241.673
431.00	241.698
432.00	243.888
433.00	245.428
434.00	246.389
435.00	250.811
436.00	246.986
437.00	253.658
438.00	252.272
439.00	253.524
440.00	258.383
441.00	256.150
442.00	256.475
443.00	258.614
444.00	293.488
445.00	267.135
446.00	261.794
447.00	265.427
448.00	264.358
449.00	264.983
450.00	270.795
451.00	274.519
452.00	280.393
453.00	276.012
454.00	279.437
455.00	279.877
456.00	291.271
457.00	290.898
458.00	295.339
459.00	292.407
460.00	297.360
461.00	300.605
462.00	301.647
463.00	309.723
464.00	313.732
465.00	317.045
466.00	322.613
467.00	328.104
468.00	334.599
469.00	350.668
470.00	348.755
471.00	358.044
472.00	361.790
473.00	373.163
474.00	377.074
475.00	395.403
476.00	404.543
477.00	419.204
478.00	438.141
479.00	448.055
480.00	463.768
481.00	482.261
482.00	496.295
483.00	519.402
484.00	539.937
485.00	549.942
486.00	571.509
487.00	586.495
488.00	612.114
489.00	638.278
490.00	656.301
491.00	694.303
492.00	719.941
493.00	740.795
494.00	768.349
495.00	806.472
496.00	816.432
497.00	860.126
498.00	856.101
499.00	897.045
500.00	927.823
501.00	940.456
502.00	979.151
503.00	1053.495
504.00	1100.111
505.00	1109.562
506.00	1142.431
507.00	1170.941
508.00	1187.248
509.00	1215.905
510.00	1257.164
511.00	1296.215
512.00	1304.344
513.00	1331.925
514.00	1351.698
515.00	1373.465
516.00	1429.885
517.00	1438.323
518.00	1490.368
519.00	1518.247
520.00	1571.536
521.00	1620.354
522.00	1628.968
523.00	1646.316
524.00	1667.392
525.00	1709.864
526.00	1747.606
527.00	1828.556
528.00	1846.202
529.00	1886.943
530.00	1883.030
531.00	1902.366
532.00	1959.502
533.00	1996.593
534.00	2015.587
535.00	2028.765
536.00	2054.471
537.00	2079.736
538.00	2106.058
539.00	2156.791
540.00	2207.850
541.00	2244.530
542.00	2253.867
543.00	2311.577
544.00	2321.704
545.00	2369.882
546.00	2327.374
547.00	2396.665
548.00	2401.674
549.00	2472.908
550.00	2485.944
551.00	2477.146
552.00	2516.308
553.00	2561.243
554.00	2563.422
555.00	2619.570
556.00	2605.237
557.00	2641.598
558.00	2609.363
559.00	2668.658
560.00	2691.462
561.00	2741.703
562.00	2725.091
563.00	2691.228
564.00	2747.441
565.00	2795.801
566.00	2778.713
567.00	2849.375
568.00	2805.533
569.00	2838.625
570.00	2902.817
571.00	2884.483
572.00	2907.131
573.00	2938.894
574.00	2932.017
575.00	2964.813
576.00	2937.459
577.00	2969.255
578.00	3021.049
579.00	2998.189
580.00	3088.936
581.00	3079.354
582.00	3141.123
583.00	3111.170
584.00	3126.186
585.00	3139.829
586.00	3137.169
587.00	3200.799
588.00	3205.272
589.00	3214.052
590.00	3308.873
591.00	3293.233
592.00	3228.169
593.00	3313.092
594.00	3307.347
595.00	3329.859
596.00	3293.649
597.00	3370.281
598.00	3364.000
599.00	3367.275
600.00	3431.926
601.00	3455.592
602.00	3513.495
603.00	3424.335
604.00	3490.132
605.00	3490.318
606.00	3546.679
607.00	3567.557
608.00	3536.353
609.00	3530.927
610.00	3529.339
611.00	3543.114
612.00	3559.076
613.00	3608.330
614.00	3611.075
615.00	3609.514
616.00	3612.389
617.00	3610.709
618.00	3558.064
619.00	3565.630
620.00	3629.583
621.00	3613.823
622.00	3581.446
623.00	3635.623
624.00	3648.340
625.00	3686.121
626.00	3691.714
627.00	3736.379
628.00	3721.357
629.00	3712.109
630.00	3651.808
631.00	3657.271
632.00	3658.878
633.00	3637.279
634.00	3726.223
635.00	3713.572
636.00	3722.584
637.00	3698.770
638.00	3665.559
639.00	3735.804
640.00	3725.086
641.00	3766.336
642.00	3761.802
643.00	3754.707
644.00	3774.949
645.00	3698.147
646.00	3797.194
647.00	3706.690
648.00	3750.106
649.00	3739.494
650.00	3726.002
651.00	3796.518
652.00	3736.339
653.00	3776.731
654.00	3764.032
655.00	3806.141
656.00	3782.228
657.00	3788.060
658.00	3793.058
659.00	3732.748
660.00	3780.252
661.00	3656.810
662.00	3657.555
663.00	3681.997
664.00	3713.922
665.00	3728.736
666.00	3651.252
667.00	3697.109
668.00	3573.184
669.00	3631.136
670.00	3639.901
671.00	3708.414
672.00	3597.355
673.00	3584.365
674.00	3635.302
675.00	3619.372
676.00	3609.278
677.00	3567.337
678.00	3480.963
679.00	3500.436
680.00	3494.803
681.00	3468.661
682.00	3488.618
683.00	3435.157
684.00	3449.278
685.00	3526.391
686.00	3401.845
687.00	3439.846
688.00	3359.243
689.00	3348.119
690.00	3293.967
691.00	3288.411
692.00	3241.010
693.00	3273.869
694.00	3272.466
695.00	3259.394
696.00	3231.777
697.00	3207.120
698.00	3205.108
699.00	3194.827
700.00	3157.736
701.00	3112.559
702.00	3067.158
703.00	3062.019
704.00	3087.745
705.00	3076.847
706.00	2981.961
707.00	2968.599
708.00	2982.639
709.00	2942.776
710.00	2932.803
711.00	2936.947
712.00	2939.294
713.00	2923.435
714.00	2901.628
715.00	2827.483
716.00	2814.829
717.00	2791.037
718.00	2773.086
719.00	2764.166
720.00	2730.970
721.00	2794.896
722.00	2710.350
723.00	2717.651
724.00	2697.873
725.00	2655.800
726.00	2613.514
727.00	2647.306
728.00	2621.423
729.00	2629.382
730.00	2542.790
731.00	2501.372
732.00	2537.454
733.00	2495.685
734.00	2538.657
735.00	2468.204
736.00	2450.471
737.00	2373.684
738.00	2390.446
739.00	2397.905
740.00	2339.172
741.00	2358.182
742.00	2347.367
743.00	2272.453
744.00	2252.879
745.00	2279.924
746.00	2242.733
747.00	2197.620
748.00	2186.041
749.00	2123.739
750.00	2104.598
751.00	2113.855
752.00	2063.343
753.00	2068.207
754.00	1982.282
755.00	2001.037
756.00	1952.334
757.00	1936.790
758.00	1943.950
759.00	1934.485
760.00	1897.190
761.00	1937.123
762.00	1891.692
763.00	1880.507
764.00	1812.229
765.00	1767.631
766.00	1766.431
767.00	1756.116
768.00	1717.201
769.00	1652.787
770.00	1668.051
771.00	1629.988
772.00	1636.088
773.00	1626.731
774.00	1573.354
775.00	1566.726
776.00	1564.125
777.00	1536.309
778.00	1506.243
779.00	1514.795
780.00	1492.704
781.00	1487.069
782.00	1503.783
783.00	1473.964
784.00	1466.336
785.00	1422.400
786.00	1453.932
787.00	1459.169
788.00	1383.431
789.00	1420.287
790.00	1458.091
