SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:18:39 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	217.774
351.00	217.942
352.00	218.697
353.00	219.299
354.00	218.481
355.00	216.872
356.00	219.950
357.00	218.693
358.00	217.815
359.00	218.103
360.00	218.821
361.00	220.958
362.00	219.343
363.00	219.421
364.00	218.492
365.00	219.519
366.00	220.114
367.00	217.647
368.00	219.603
369.00	218.532
370.00	222.522
371.00	221.503
372.00	224.597
373.00	220.742
374.00	220.509
375.00	220.214
376.00	221.343
377.00	219.644
378.00	219.385
379.00	219.315
380.00	220.348
381.00	221.179
382.00	220.221
383.00	220.384
384.00	221.393
385.00	228.070
386.00	222.354
387.00	223.848
388.00	222.004
389.00	222.516
390.00	220.989
391.00	221.423
392.00	221.366
393.00	221.015
394.00	224.842
395.00	221.698
396.00	222.832
397.00	223.477
398.00	226.414
399.00	224.060
400.00	226.094
401.00	222.141
402.00	226.452
403.00	231.040
404.00	223.706
405.00	223.119
406.00	225.177
407.00	224.852
408.00	238.965
409.00	225.564
410.00	228.030
411.00	225.098
412.00	225.820
413.00	227.122
414.00	229.101
415.00	229.817
416.00	231.813
417.00	236.138
418.00	232.815
419.00	232.656
420.00	230.076
421.00	232.382
422.00	232.028
423.00	232.937
424.00	232.108
425.00	233.866
426.00	234.294
427.00	241.887
428.00	238.228
429.00	238.425
430.00	239.303
431.00	240.078
432.00	244.647
433.00	244.002
434.00	243.382
435.00	248.252
436.00	247.680
437.00	252.022
438.00	250.417
439.00	250.273
440.00	257.524
441.00	252.800
442.00	251.770
443.00	256.272
444.00	293.665
445.00	265.524
446.00	263.328
447.00	262.687
448.00	263.843
449.00	265.128
450.00	268.880
451.00	271.986
452.00	275.612
453.00	270.034
454.00	279.276
455.00	280.886
456.00	290.017
457.00	287.412
458.00	292.585
459.00	292.238
460.00	296.234
461.00	298.498
462.00	297.204
463.00	306.753
464.00	307.825
465.00	314.089
466.00	315.166
467.00	323.638
468.00	332.537
469.00	345.244
470.00	344.488
471.00	349.133
472.00	357.591
473.00	364.059
474.00	370.295
475.00	385.978
476.00	398.936
477.00	414.090
478.00	430.157
479.00	438.120
480.00	454.797
481.00	471.254
482.00	489.645
483.00	506.882
484.00	528.261
485.00	538.738
486.00	558.718
487.00	579.185
488.00	599.979
489.00	626.262
490.00	643.522
491.00	675.070
492.00	704.719
493.00	721.974
494.00	754.330
495.00	791.128
496.00	806.279
497.00	838.616
498.00	827.011
499.00	884.803
500.00	902.447
501.00	921.710
502.00	959.577
503.00	1027.652
504.00	1081.787
505.00	1098.724
506.00	1109.147
507.00	1133.809
508.00	1154.746
509.00	1177.561
510.00	1215.997
511.00	1267.257
512.00	1274.570
513.00	1306.836
514.00	1320.006
515.00	1346.704
516.00	1386.837
517.00	1409.418
518.00	1461.665
519.00	1481.673
520.00	1533.904
521.00	1573.281
522.00	1602.769
523.00	1603.021
524.00	1639.763
525.00	1685.434
526.00	1686.921
527.00	1760.516
528.00	1787.824
529.00	1823.359
530.00	1827.889
531.00	1877.860
532.00	1931.427
533.00	1929.455
534.00	1978.339
535.00	1995.871
536.00	1994.879
537.00	2013.613
538.00	2071.173
539.00	2098.251
540.00	2152.672
541.00	2189.623
542.00	2188.889
543.00	2237.633
544.00	2273.459
545.00	2299.492
546.00	2264.512
547.00	2326.266
548.00	2340.452
549.00	2404.574
