SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:20:51 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	216.980
351.00	218.511
352.00	220.133
353.00	220.192
354.00	218.848
355.00	217.884
356.00	219.246
357.00	218.585
358.00	216.385
359.00	219.381
360.00	218.907
361.00	220.273
362.00	217.385
363.00	219.124
364.00	218.942
365.00	217.674
366.00	219.084
367.00	220.559
368.00	220.539
369.00	219.439
370.00	222.005
371.00	222.310
372.00	224.399
373.00	221.251
374.00	221.603
375.00	220.226
376.00	220.934
377.00	219.252
378.00	219.892
379.00	218.220
380.00	221.717
381.00	221.690
382.00	222.739
383.00	219.548
384.00	219.736
385.00	227.394
386.00	222.215
387.00	224.006
388.00	221.905
389.00	223.868
390.00	223.639
391.00	221.505
392.00	222.380
393.00	221.150
394.00	223.665
395.00	221.246
396.00	222.840
397.00	222.951
398.00	226.249
399.00	227.572
400.00	224.495
401.00	223.482
402.00	225.764
403.00	229.921
404.00	223.484
405.00	223.880
406.00	228.175
407.00	225.129
408.00	236.252
409.00	228.969
410.00	228.744
411.00	227.810
412.00	227.437
413.00	226.374
414.00	230.231
415.00	228.475
416.00	230.155
417.00	233.635
418.00	232.196
419.00	234.693
420.00	230.165
421.00	233.385
422.00	232.035
423.00	231.123
424.00	233.881
425.00	233.586
426.00	234.217
427.00	243.429
428.00	238.782
429.00	240.067
430.00	240.082
431.00	240.596
432.00	243.579
433.00	244.034
434.00	242.637
435.00	250.229
436.00	247.754
437.00	250.023
438.00	250.112
439.00	250.915
440.00	255.102
441.00	253.774
442.00	255.161
443.00	259.335
444.00	293.382
445.00	267.362
446.00	259.036
447.00	263.741
448.00	265.137
449.00	265.425
450.00	269.023
451.00	270.638
452.00	276.313
453.00	274.617
454.00	279.237
455.00	281.697
