SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 11:52:48 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	214.803
351.00	217.867
352.00	218.144
353.00	216.691
354.00	217.971
355.00	215.834
356.00	220.411
357.00	216.096
358.00	214.540
359.00	215.750
360.00	218.525
361.00	219.652
362.00	216.770
363.00	216.226
364.00	218.529
365.00	216.572
366.00	218.978
367.00	218.153
368.00	219.278
369.00	220.231
370.00	221.200
371.00	219.572
372.00	220.783
373.00	219.215
374.00	219.344
375.00	218.384
376.00	220.720
377.00	219.188
378.00	218.285
379.00	219.349
380.00	218.670
381.00	219.352
382.00	222.225
383.00	217.798
384.00	219.296
385.00	227.479
386.00	221.219
387.00	220.309
388.00	221.671
389.00	221.018
390.00	220.457
391.00	221.525
392.00	219.558
393.00	223.387
394.00	223.124
395.00	219.981
396.00	222.559
397.00	221.535
398.00	225.657
399.00	226.763
400.00	221.534
401.00	221.947
402.00	222.842
403.00	226.780
404.00	221.703
405.00	223.290
406.00	225.277
407.00	222.594
408.00	234.891
409.00	224.959
410.00	227.008
411.00	225.932
412.00	226.228
413.00	225.747
414.00	227.891
415.00	227.188
416.00	228.547
417.00	233.695
418.00	230.095
419.00	230.683
420.00	227.977
421.00	229.348
422.00	228.852
423.00	230.176
424.00	233.176
425.00	232.258
426.00	234.295
427.00	240.692
428.00	235.282
429.00	234.829
430.00	236.230
431.00	235.969
432.00	240.989
433.00	239.550
434.00	240.250
435.00	248.990
436.00	245.678
437.00	248.125
438.00	248.849
439.00	247.922
440.00	253.345
441.00	251.343
442.00	252.832
443.00	254.404
444.00	291.915
445.00	264.120
446.00	256.774
447.00	263.345
448.00	259.939
449.00	263.652
450.00	266.194
451.00	268.993
452.00	273.007
