SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:02:35 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	98.919
351.00	73.129
352.00	95.403
353.00	79.567
354.00	52.562
355.00	114.352
356.00	98.091
357.00	221.971
358.00	129.360
359.00	85.532
360.00	122.804
361.00	77.842
362.00	100.787
363.00	46.958
364.00	101.122
365.00	161.949
366.00	90.092
367.00	74.962
368.00	155.757
369.00	99.222
370.00	132.919
371.00	129.403
372.00	107.087
373.00	87.811
374.00	82.577
375.00	106.828
376.00	99.314
377.00	51.347
378.00	114.962
379.00	73.224
380.00	108.332
381.00	115.414
382.00	90.469
383.00	100.411
384.00	61.242
385.00	93.234
386.00	82.310
387.00	79.651
388.00	177.953
389.00	99.137
390.00	71.386
391.00	49.994
392.00	66.887
393.00	109.304
394.00	117.895
395.00	87.348
396.00	100.493
397.00	131.326
398.00	111.562
399.00	78.405
400.00	128.399
401.00	104.230
402.00	96.609
403.00	116.661
404.00	71.137
405.00	91.943
406.00	112.412
407.00	87.224
408.00	83.276
409.00	100.253
410.00	109.667
411.00	130.646
412.00	104.088
413.00	92.399
414.00	85.152
415.00	98.693
416.00	91.365
417.00	108.394
418.00	76.066
419.00	95.325
420.00	93.140
421.00	96.461
422.00	95.894
423.00	86.930
424.00	96.535
425.00	95.856
426.00	88.732
427.00	97.931
428.00	96.688
429.00	102.281
430.00	89.190
431.00	93.759
432.00	98.565
433.00	95.835
434.00	94.675
435.00	94.361
436.00	100.458
437.00	91.880
438.00	92.082
