SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 11:58:10 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	215.901
351.00	218.173
352.00	218.877
353.00	219.596
354.00	217.614
355.00	216.604
356.00	220.578
357.00	219.851
358.00	218.278
359.00	218.368
360.00	217.356
361.00	218.665
362.00	217.212
363.00	220.029
364.00	218.801
365.00	219.467
366.00	220.132
367.00	218.269
368.00	219.378
369.00	219.105
370.00	222.855
371.00	222.318
372.00	222.378
373.00	219.586
374.00	221.400
375.00	220.263
376.00	219.969
377.00	220.252
378.00	218.393
379.00	219.884
380.00	221.658
381.00	222.922
382.00	220.974
383.00	219.380
384.00	217.990
385.00	228.926
386.00	222.836
387.00	222.042
388.00	221.525
389.00	222.863
390.00	221.331
391.00	220.798
392.00	220.658
393.00	221.891
394.00	225.670
395.00	221.320
396.00	225.297
397.00	223.902
398.00	228.848
399.00	226.736
400.00	224.247
401.00	225.067
402.00	225.187
403.00	228.866
404.00	223.807
405.00	224.654
406.00	226.031
407.00	224.037
408.00	237.481
409.00	226.786
410.00	227.721
411.00	225.695
412.00	226.977
413.00	226.876
414.00	229.102
415.00	228.718
416.00	229.168
417.00	234.245
418.00	231.202
419.00	232.357
420.00	229.062
421.00	232.673
422.00	231.908
423.00	230.503
424.00	233.098
425.00	233.405
426.00	234.990
427.00	240.857
428.00	239.125
429.00	237.693
430.00	239.348
431.00	240.294
432.00	242.381
433.00	243.664
434.00	242.757
435.00	248.452
436.00	247.926
437.00	250.286
438.00	248.358
439.00	248.705
440.00	255.302
441.00	252.725
442.00	252.465
443.00	255.611
444.00	293.853
445.00	264.738
446.00	262.320
447.00	263.741
448.00	263.204
449.00	260.888
450.00	269.624
451.00	269.242
452.00	275.742
453.00	275.137
454.00	273.123
455.00	278.565
456.00	287.608
457.00	283.575
458.00	290.261
459.00	287.610
460.00	292.120
461.00	296.081
462.00	301.160
463.00	303.981
464.00	307.836
465.00	311.321
466.00	315.524
467.00	321.814
468.00	330.802
469.00	347.298
470.00	341.768
471.00	346.473
472.00	353.313
473.00	364.031
474.00	369.600
475.00	385.146
476.00	397.409
477.00	407.706
478.00	426.903
479.00	434.242
480.00	452.642
481.00	472.102
482.00	483.452
483.00	501.965
484.00	525.252
485.00	534.295
486.00	552.445
487.00	568.460
488.00	595.524
489.00	620.436
490.00	639.285
491.00	669.027
492.00	694.735
493.00	708.879
494.00	742.238
495.00	776.681
496.00	797.739
497.00	836.962
498.00	819.837
499.00	869.486
500.00	891.837
501.00	914.403
502.00	962.310
503.00	1009.058
504.00	1075.047
505.00	1085.830
506.00	1104.623
507.00	1124.495
508.00	1147.677
509.00	1184.577
510.00	1221.812
511.00	1247.797
512.00	1246.098
513.00	1317.652
514.00	1313.382
515.00	1346.902
516.00	1361.325
517.00	1396.177
518.00	1433.843
519.00	1478.712
520.00	1516.207
521.00	1557.917
522.00	1586.039
523.00	1586.634
524.00	1615.368
525.00	1655.714
526.00	1684.351
527.00	1754.543
528.00	1781.241
529.00	1781.297
530.00	1832.786
531.00	1852.999
532.00	1883.133
533.00	1941.355
534.00	1929.240
535.00	1947.697
536.00	2000.633
537.00	2024.884
538.00	2057.653
539.00	2084.623
540.00	2106.834
541.00	2155.870
542.00	2176.722
543.00	2197.305
544.00	2232.689
545.00	2271.383
546.00	2297.369
547.00	2293.812
548.00	2325.505
549.00	2351.892
550.00	2371.899
551.00	2400.199
552.00	2447.532
553.00	2437.313
554.00	2447.276
555.00	2515.850
556.00	2520.435
557.00	2563.335
558.00	2531.711
559.00	2573.436
560.00	2611.298
561.00	2644.688
562.00	2642.074
563.00	2628.717
564.00	2659.286
565.00	2699.181
566.00	2713.608
567.00	2714.806
568.00	2742.246
569.00	2726.357
570.00	2825.783
571.00	2811.346
572.00	2794.690
573.00	2863.651
574.00	2836.571
575.00	2867.734
576.00	2839.897
577.00	2906.012
578.00	2950.750
579.00	2906.212
580.00	3017.598
581.00	2960.447
582.00	2984.310
583.00	3019.575
584.00	3019.457
585.00	3081.657
586.00	3050.072
587.00	3094.109
588.00	3084.840
589.00	3128.587
590.00	3143.784
591.00	3139.719
592.00	3147.536
593.00	3191.271
594.00	3194.061
595.00	3199.792
596.00	3174.797
597.00	3217.015
598.00	3265.815
599.00	3292.013
600.00	3314.305
601.00	3366.353
602.00	3421.301
603.00	3287.164
604.00	3372.113
605.00	3369.256
606.00	3382.422
607.00	3442.296
608.00	3454.001
609.00	3464.059
610.00	3407.306
611.00	3430.626
612.00	3428.068
613.00	3430.448
614.00	3492.813
615.00	3501.784
616.00	3472.086
617.00	3498.948
618.00	3440.328
619.00	3493.372
620.00	3526.372
621.00	3464.753
