SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:02:11 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	218.443
351.00	219.820
352.00	220.108
353.00	220.474
354.00	219.461
355.00	217.153
356.00	221.942
357.00	216.353
358.00	218.737
359.00	218.240
360.00	218.924
361.00	222.254
362.00	218.634
363.00	220.083
364.00	219.262
365.00	218.598
366.00	218.746
367.00	219.790
368.00	219.969
369.00	220.852
370.00	222.566
371.00	222.353
372.00	223.315
373.00	221.752
374.00	223.460
375.00	220.371
376.00	221.544
377.00	221.753
378.00	220.605
379.00	221.378
380.00	222.131
381.00	221.267
382.00	222.363
383.00	220.125
384.00	222.986
385.00	228.958
386.00	224.797
387.00	224.365
388.00	222.007
389.00	224.895
390.00	222.262
391.00	222.490
392.00	220.987
393.00	222.129
394.00	224.835
395.00	222.393
396.00	224.123
397.00	223.463
398.00	226.381
399.00	228.903
400.00	225.234
401.00	224.305
402.00	226.611
403.00	227.838
404.00	225.009
405.00	225.781
406.00	227.468
407.00	227.149
408.00	237.413
409.00	226.652
410.00	228.951
411.00	226.247
412.00	227.942
413.00	226.753
414.00	232.802
415.00	230.171
416.00	231.290
417.00	235.177
418.00	233.727
419.00	233.031
420.00	230.578
421.00	232.759
422.00	233.109
423.00	233.367
424.00	232.967
425.00	234.398
426.00	235.458
427.00	240.904
428.00	238.155
429.00	238.664
430.00	240.804
431.00	240.460
432.00	244.685
433.00	244.056
434.00	245.135
435.00	251.431
436.00	246.850
437.00	252.185
438.00	251.059
439.00	253.302
440.00	255.257
441.00	252.693
442.00	254.389
443.00	254.966
444.00	291.533
445.00	265.467
446.00	261.205
447.00	263.961
448.00	262.257
449.00	262.678
450.00	266.894
451.00	271.449
452.00	276.771
453.00	272.860
454.00	276.835
455.00	278.864
456.00	287.296
457.00	285.516
458.00	292.057
459.00	290.523
460.00	293.251
461.00	298.874
462.00	299.813
463.00	305.800
464.00	307.731
465.00	311.749
466.00	319.164
467.00	324.178
468.00	332.855
469.00	349.147
470.00	344.654
471.00	349.542
472.00	357.526
473.00	365.568
474.00	372.544
475.00	387.923
476.00	397.665
477.00	408.246
478.00	427.503
479.00	436.841
480.00	457.225
481.00	473.696
482.00	490.033
483.00	505.741
484.00	532.454
485.00	537.803
486.00	558.709
487.00	573.157
488.00	597.723
489.00	619.544
490.00	644.301
491.00	677.105
492.00	704.460
493.00	707.876
494.00	758.850
495.00	785.069
496.00	799.227
497.00	845.159
498.00	831.398
499.00	875.021
500.00	891.944
501.00	921.590
502.00	968.539
503.00	1020.003
504.00	1073.028
505.00	1099.822
506.00	1106.660
507.00	1124.819
508.00	1156.878
509.00	1194.714
510.00	1226.685
511.00	1245.831
512.00	1253.005
513.00	1306.042
514.00	1320.390
515.00	1355.621
516.00	1368.923
517.00	1391.378
518.00	1445.964
