SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:15:17 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	94.186
351.00	114.149
352.00	52.426
353.00	88.548
354.00	95.787
355.00	110.241
356.00	116.312
357.00	95.661
358.00	120.021
359.00	75.761
360.00	137.544
361.00	77.484
362.00	107.643
363.00	25.986
364.00	85.692
365.00	63.401
366.00	85.689
367.00	67.646
368.00	69.645
369.00	61.752
370.00	57.792
371.00	54.903
372.00	153.108
373.00	118.049
374.00	67.982
375.00	95.099
376.00	117.490
377.00	53.746
378.00	91.877
379.00	20.030
380.00	101.605
381.00	157.866
382.00	88.796
383.00	145.165
384.00	113.184
385.00	94.629
386.00	76.494
387.00	67.212
388.00	200.822
389.00	56.295
390.00	127.312
391.00	50.112
392.00	105.607
393.00	104.702
394.00	152.474
395.00	114.499
396.00	74.691
397.00	65.381
398.00	89.666
399.00	109.011
400.00	78.472
401.00	96.266
402.00	71.747
403.00	84.790
404.00	119.946
405.00	103.377
406.00	101.597
407.00	97.035
408.00	111.351
409.00	65.389
410.00	124.832
411.00	84.392
412.00	93.430
413.00	116.324
414.00	117.074
415.00	87.212
416.00	81.419
417.00	114.828
418.00	80.139
419.00	137.461
420.00	111.197
421.00	94.141
422.00	103.669
423.00	97.847
424.00	100.439
425.00	87.175
426.00	100.450
427.00	87.642
428.00	105.778
429.00	98.765
430.00	97.877
431.00	103.355
432.00	92.018
433.00	89.271
434.00	97.123
435.00	95.628
436.00	92.622
437.00	103.086
438.00	95.165
439.00	100.626
440.00	93.319
441.00	94.511
442.00	94.493
443.00	98.537
444.00	98.675
445.00	94.913
446.00	94.240
447.00	90.789
448.00	102.675
449.00	93.290
450.00	98.627
451.00	97.080
452.00	109.454
453.00	91.884
454.00	97.074
455.00	95.015
456.00	97.720
457.00	93.708
458.00	101.027
459.00	98.897
460.00	96.719
461.00	100.844
462.00	97.062
463.00	100.329
464.00	99.837
465.00	100.445
466.00	98.804
467.00	96.454
468.00	96.061
469.00	97.517
470.00	93.858
471.00	97.601
472.00	100.522
473.00	98.794
474.00	96.797
475.00	96.278
476.00	99.649
477.00	98.755
478.00	95.966
479.00	96.912
480.00	98.520
481.00	97.036
482.00	98.102
483.00	96.636
484.00	96.481
485.00	97.350
486.00	96.300
487.00	96.183
488.00	98.276
489.00	97.073
490.00	97.095
491.00	96.632
492.00	97.906
493.00	97.975
494.00	97.301
495.00	96.933
496.00	96.236
497.00	98.128
498.00	96.013
499.00	97.988
500.00	97.657
501.00	96.288
502.00	97.093
503.00	96.131
504.00	96.237
505.00	96.977
506.00	98.242
507.00	97.227
508.00	97.130
509.00	97.008
510.00	97.053
511.00	97.190
512.00	96.444
513.00	96.714
514.00	96.886
515.00	96.827
516.00	97.237
517.00	97.486
518.00	97.138
519.00	96.389
520.00	97.490
521.00	96.185
522.00	96.710
523.00	97.486
524.00	96.580
525.00	96.728
526.00	96.392
527.00	97.300
528.00	96.449
529.00	95.888
530.00	96.527
531.00	96.381
532.00	95.724
533.00	96.611
534.00	96.268
535.00	96.106
536.00	96.762
537.00	96.539
538.00	96.414
539.00	96.342
540.00	96.584
541.00	96.667
542.00	96.239
543.00	95.812
544.00	96.247
545.00	96.115
546.00	96.042
547.00	95.712
548.00	95.632
549.00	95.847
550.00	96.306
551.00	95.661
552.00	96.183
553.00	95.738
554.00	96.019
555.00	95.725
556.00	95.375
557.00	95.691
558.00	95.332
559.00	95.385
560.00	95.518
561.00	95.590
562.00	95.186
563.00	95.493
564.00	95.228
565.00	95.956
566.00	95.261
567.00	95.402
568.00	95.315
569.00	95.694
570.00	95.982
571.00	95.170
572.00	95.465
573.00	95.010
574.00	95.140
575.00	95.336
576.00	94.647
577.00	94.767
578.00	94.995
579.00	94.780
580.00	94.490
581.00	94.614
582.00	95.242
583.00	94.672
584.00	94.573
585.00	94.310
586.00	94.639
587.00	94.077
588.00	94.868
589.00	94.300
590.00	94.227
591.00	93.867
592.00	94.426
593.00	94.459
594.00	93.563
595.00	93.885
596.00	93.704
597.00	93.290
598.00	93.942
599.00	93.653
600.00	93.496
601.00	94.306
602.00	93.438
603.00	93.386
604.00	92.726
605.00	93.682
606.00	93.311
607.00	93.353
608.00	92.913
609.00	92.994
610.00	93.655
611.00	93.137
612.00	93.264
613.00	92.658
614.00	93.078
615.00	92.422
616.00	92.677
617.00	92.859
618.00	92.203
619.00	92.587
620.00	92.291
621.00	92.199
622.00	92.414
623.00	92.446
624.00	91.818
625.00	91.757
626.00	92.409
627.00	92.506
628.00	92.156
629.00	91.940
630.00	91.674
631.00	92.130
632.00	91.818
633.00	91.210
634.00	91.571
635.00	92.117
636.00	91.507
637.00	91.116
638.00	91.026
639.00	90.762
640.00	90.797
641.00	91.099
642.00	90.857
643.00	91.036
644.00	90.694
645.00	90.414
646.00	90.370
647.00	90.606
648.00	90.047
649.00	90.293
650.00	90.407
651.00	90.363
652.00	90.168
653.00	89.852
654.00	89.989
655.00	89.542
656.00	90.068
657.00	89.623
658.00	88.974
659.00	89.091
660.00	89.382
661.00	89.007
662.00	88.976
663.00	89.024
664.00	88.987
665.00	89.056
666.00	88.802
667.00	88.426
668.00	88.470
669.00	88.699
670.00	88.310
671.00	88.774
672.00	88.618
673.00	87.721
674.00	87.945
675.00	87.556
676.00	87.828
677.00	87.828
678.00	87.613
679.00	87.382
680.00	87.561
681.00	86.877
682.00	87.309
683.00	87.423
684.00	87.212
685.00	86.121
686.00	86.191
687.00	86.686
688.00	86.459
689.00	86.453
690.00	86.591
691.00	85.990
692.00	86.185
693.00	86.327
694.00	85.844
695.00	86.245
696.00	86.063
697.00	85.745
698.00	85.708
699.00	84.858
700.00	85.467
701.00	85.290
702.00	85.002
703.00	85.390
704.00	85.258
705.00	85.173
706.00	84.887
707.00	84.733
708.00	84.288
709.00	84.248
710.00	84.740
711.00	84.428
712.00	84.138
713.00	83.842
714.00	84.317
715.00	84.388
716.00	84.165
717.00	84.198
718.00	83.786
719.00	83.650
720.00	82.972
721.00	82.994
722.00	82.879
723.00	83.434
724.00	83.069
725.00	82.474
726.00	82.997
727.00	82.787
728.00	82.425
729.00	82.931
730.00	82.772
731.00	82.566
732.00	82.586
733.00	82.424
734.00	82.271
735.00	82.456
736.00	81.854
737.00	82.200
738.00	81.835
739.00	81.794
740.00	82.380
741.00	82.162
742.00	82.911
743.00	81.795
744.00	82.189
745.00	82.413
746.00	82.403
747.00	81.722
748.00	82.116
749.00	81.987
750.00	81.332
751.00	81.604
752.00	81.998
753.00	81.421
754.00	81.972
755.00	82.152
756.00	81.103
757.00	81.718
758.00	81.906
759.00	81.787
760.00	81.364
761.00	81.795
762.00	82.268
763.00	81.398
764.00	81.259
765.00	80.887
766.00	81.352
767.00	81.624
768.00	81.499
769.00	81.052
770.00	80.307
771.00	81.364
772.00	81.694
773.00	81.272
774.00	81.616
775.00	80.997
776.00	81.912
777.00	80.942
778.00	81.307
779.00	81.560
780.00	81.603
781.00	80.963
782.00	81.677
783.00	81.999
784.00	81.426
785.00	81.444
786.00	80.963
787.00	81.217
788.00	82.026
789.00	81.037
790.00	82.008
791.00	81.158
792.00	80.499
793.00	81.280
794.00	81.685
795.00	80.892
796.00	81.736
797.00	81.761
798.00	82.439
799.00	81.488
800.00	81.488
801.00	80.992
802.00	81.705
803.00	81.988
804.00	82.272
805.00	82.327
806.00	82.359
807.00	82.024
808.00	81.491
809.00	82.361
810.00	83.598
811.00	82.632
812.00	82.161
813.00	82.214
814.00	82.626
815.00	83.163
816.00	83.675
817.00	83.021
818.00	82.844
819.00	84.358
820.00	82.918
821.00	83.774
822.00	83.331
823.00	83.396
824.00	83.705
825.00	82.798
826.00	83.662
827.00	83.573
828.00	83.323
829.00	84.982
830.00	83.347
831.00	83.878
832.00	84.150
833.00	85.069
834.00	85.319
835.00	84.681
836.00	85.201
837.00	84.987
838.00	84.541
839.00	85.432
840.00	84.197
841.00	84.781
842.00	84.726
843.00	84.856
844.00	85.646
845.00	84.766
846.00	85.255
847.00	86.475
848.00	86.846
849.00	85.444
850.00	85.963
851.00	84.939
852.00	86.090
853.00	85.603
854.00	85.843
855.00	86.666
856.00	86.277
857.00	85.914
858.00	86.329
859.00	86.418
860.00	87.328
861.00	86.578
862.00	87.597
863.00	86.327
864.00	87.682
865.00	84.709
866.00	86.927
867.00	86.292
868.00	86.355
869.00	87.547
870.00	86.177
871.00	87.548
872.00	85.721
873.00	88.074
874.00	87.529
875.00	86.611
876.00	85.839
877.00	87.697
878.00	86.351
879.00	87.179
880.00	86.315
881.00	88.181
882.00	87.949
883.00	86.903
884.00	87.845
885.00	86.986
886.00	87.009
887.00	86.255
888.00	88.440
889.00	86.326
890.00	85.942
891.00	86.415
892.00	88.208
893.00	87.272
894.00	88.425
895.00	87.899
896.00	87.521
897.00	87.106
898.00	86.408
899.00	85.250
900.00	86.538
901.00	87.130
902.00	86.528
903.00	88.590
904.00	85.875
905.00	86.325
906.00	86.494
907.00	87.015
908.00	86.599
909.00	86.595
910.00	87.406
911.00	85.899
912.00	86.468
913.00	86.214
914.00	86.894
915.00	84.143
916.00	86.824
917.00	86.472
918.00	86.802
919.00	87.659
920.00	88.245
921.00	86.597
922.00	86.364
923.00	87.722
924.00	85.145
925.00	88.002
926.00	89.363
927.00	88.142
928.00	87.865
929.00	90.317
930.00	89.390
931.00	88.947
932.00	88.161
933.00	86.173
934.00	85.475
935.00	86.436
936.00	92.091
937.00	85.541
938.00	90.328
939.00	88.202
940.00	87.102
941.00	90.669
942.00	90.064
943.00	86.141
944.00	89.239
945.00	85.404
