SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:09:26 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	219.636
351.00	219.853
352.00	219.708
353.00	217.578
354.00	216.062
355.00	217.840
356.00	222.054
357.00	218.799
358.00	218.569
359.00	218.631
360.00	219.771
361.00	220.759
362.00	219.494
363.00	221.988
364.00	220.117
365.00	219.702
366.00	218.633
367.00	219.611
368.00	221.655
369.00	219.857
370.00	223.093
371.00	221.813
372.00	223.083
373.00	221.829
374.00	223.771
375.00	219.800
376.00	222.089
377.00	220.489
378.00	221.071
379.00	220.856
380.00	224.024
381.00	219.944
382.00	225.177
383.00	221.786
384.00	222.956
385.00	229.380
386.00	222.838
387.00	221.472
388.00	223.486
389.00	224.575
390.00	221.958
391.00	222.096
392.00	222.184
393.00	222.500
394.00	226.319
395.00	223.213
396.00	223.310
397.00	224.795
398.00	226.710
399.00	227.371
400.00	225.893
401.00	225.427
402.00	227.298
403.00	230.515
404.00	224.569
405.00	225.837
406.00	226.478
407.00	226.025
408.00	238.725
409.00	227.040
410.00	227.835
411.00	227.863
412.00	228.826
413.00	227.246
414.00	230.198
415.00	229.688
416.00	232.421
417.00	236.136
418.00	232.463
419.00	230.909
420.00	231.545
421.00	234.253
422.00	233.326
423.00	234.011
424.00	232.628
425.00	235.305
426.00	235.984
427.00	241.684
428.00	239.236
429.00	239.869
430.00	238.097
431.00	241.844
432.00	244.490
433.00	245.241
434.00	244.507
435.00	251.305
436.00	247.617
437.00	251.573
438.00	251.342
439.00	251.733
440.00	255.078
441.00	253.896
442.00	255.053
443.00	255.901
444.00	289.936
445.00	265.169
446.00	261.822
447.00	264.290
448.00	263.135
449.00	267.296
450.00	270.573
451.00	272.769
