SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 11:56:51 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	190.374
351.00	34.016
352.00	39.253
353.00	122.843
354.00	178.582
355.00	85.546
356.00	91.934
357.00	62.405
358.00	159.320
359.00	147.891
360.00	71.226
361.00	64.176
362.00	272.335
363.00	169.861
364.00	64.195
365.00	93.155
366.00	93.294
367.00	115.624
368.00	149.854
369.00	60.361
370.00	1887.185
371.00	131.396
372.00	101.144
373.00	175.236
374.00	25.063
375.00	93.970
376.00	103.991
377.00	115.280
378.00	62.183
379.00	186.923
380.00	72.591
381.00	39.052
382.00	61.552
383.00	80.278
384.00	84.736
385.00	108.365
386.00	150.549
387.00	79.319
388.00	107.604
389.00	96.863
390.00	92.173
391.00	31.118
392.00	143.822
393.00	54.681
394.00	80.274
395.00	83.946
396.00	80.290
397.00	64.260
398.00	63.401
399.00	56.157
400.00	109.666
401.00	119.006
402.00	95.184
403.00	124.371
404.00	56.478
405.00	81.106
406.00	114.608
407.00	102.286
408.00	103.018
409.00	100.273
410.00	68.838
411.00	90.973
412.00	110.440
413.00	111.615
414.00	106.553
415.00	90.192
416.00	72.707
417.00	116.200
418.00	100.822
419.00	103.829
420.00	96.681
421.00	93.714
422.00	110.605
423.00	91.042
424.00	85.110
425.00	96.407
426.00	92.858
427.00	85.744
428.00	91.147
429.00	94.454
430.00	104.711
431.00	98.248
432.00	89.871
433.00	86.840
434.00	88.930
435.00	108.785
436.00	103.951
437.00	104.557
438.00	96.561
439.00	95.071
440.00	92.982
441.00	95.488
442.00	96.494
443.00	93.976
444.00	88.532
445.00	93.559
446.00	94.421
447.00	89.617
448.00	94.488
449.00	95.056
450.00	99.479
451.00	92.685
452.00	98.661
453.00	94.883
454.00	92.479
455.00	95.411
456.00	94.170
457.00	91.190
458.00	91.524
459.00	93.458
460.00	92.982
461.00	94.145
462.00	96.977
463.00	94.538
464.00	93.613
465.00	94.826
466.00	94.551
467.00	93.138
468.00	93.841
469.00	96.811
470.00	94.452
471.00	93.873
472.00	93.960
473.00	93.048
474.00	94.079
475.00	91.248
476.00	95.209
477.00	92.230
478.00	95.117
479.00	93.912
480.00	91.911
481.00	93.376
482.00	93.642
483.00	96.063
484.00	92.930
485.00	94.453
486.00	94.725
487.00	93.194
488.00	95.390
489.00	96.020
490.00	95.221
491.00	93.896
492.00	94.934
493.00	95.434
494.00	94.122
495.00	94.645
496.00	94.311
497.00	93.737
498.00	94.321
499.00	94.249
500.00	93.769
501.00	94.375
502.00	94.620
503.00	94.274
504.00	94.348
505.00	94.845
506.00	93.889
507.00	94.137
508.00	94.594
509.00	94.496
510.00	93.711
511.00	94.333
512.00	93.362
513.00	94.290
514.00	93.850
515.00	94.909
516.00	93.819
517.00	94.148
518.00	93.757
519.00	94.061
520.00	94.239
521.00	94.365
522.00	93.808
523.00	93.958
524.00	94.116
525.00	94.647
526.00	94.185
527.00	93.865
528.00	93.967
529.00	93.395
530.00	93.924
531.00	93.761
532.00	93.462
533.00	93.448
534.00	93.536
535.00	93.847
536.00	93.612
537.00	93.106
538.00	93.465
539.00	93.368
540.00	93.630
541.00	93.976
542.00	93.481
543.00	93.444
544.00	93.398
545.00	93.492
546.00	93.962
547.00	93.832
548.00	93.494
549.00	94.298
550.00	93.887
551.00	93.458
552.00	93.537
553.00	93.651
554.00	93.442
555.00	93.090
556.00	93.792
557.00	93.198
558.00	93.265
559.00	93.434
560.00	93.047
561.00	93.428
562.00	93.046
563.00	93.321
564.00	93.061
565.00	93.396
566.00	93.913
567.00	93.528
568.00	94.375
569.00	93.891
570.00	92.984
571.00	93.125
572.00	93.519
573.00	93.409
574.00	93.005
575.00	93.609
576.00	93.731
577.00	93.773
578.00	93.797
579.00	93.649
580.00	93.215
581.00	93.540
582.00	93.478
583.00	94.072
584.00	92.956
585.00	92.896
586.00	92.831
587.00	92.945
588.00	93.046
589.00	93.081
590.00	93.146
591.00	92.825
592.00	93.402
593.00	92.871
594.00	93.514
595.00	92.938
596.00	93.568
597.00	92.999
598.00	92.929
599.00	93.176
600.00	92.862
601.00	93.147
602.00	93.522
603.00	93.494
604.00	93.421
605.00	93.417
606.00	92.846
607.00	92.793
608.00	93.149
609.00	92.977
610.00	93.369
611.00	92.899
612.00	93.151
613.00	92.837
614.00	93.079
615.00	92.602
616.00	92.889
617.00	92.915
618.00	92.709
619.00	92.604
620.00	92.742
621.00	92.339
622.00	92.576
623.00	92.977
624.00	92.769
625.00	93.105
626.00	93.261
627.00	93.058
628.00	92.694
629.00	92.897
630.00	93.145
631.00	92.547
632.00	92.793
633.00	93.072
634.00	93.068
635.00	92.908
636.00	93.410
637.00	93.207
638.00	93.501
639.00	93.255
640.00	93.251
641.00	93.554
642.00	93.376
643.00	93.018
644.00	93.365
645.00	93.242
646.00	93.348
647.00	93.795
648.00	93.385
649.00	93.102
650.00	93.636
651.00	93.616
652.00	93.611
653.00	93.553
654.00	93.454
655.00	93.200
656.00	93.264
657.00	94.109
658.00	93.516
659.00	93.272
660.00	93.643
661.00	93.292
662.00	93.503
663.00	93.516
664.00	93.716
665.00	93.742
666.00	93.628
667.00	94.050
668.00	93.736
669.00	93.755
670.00	94.140
671.00	94.224
672.00	93.401
673.00	94.236
674.00	94.548
675.00	94.486
676.00	94.445
677.00	93.883
678.00	94.019
679.00	94.323
680.00	94.136
681.00	93.774
682.00	94.198
683.00	94.100
684.00	94.097
685.00	93.821
686.00	94.038
687.00	93.713
688.00	94.475
689.00	93.367
690.00	93.818
691.00	93.250
692.00	94.200
693.00	93.485
694.00	93.518
695.00	93.779
696.00	93.452
697.00	93.640
698.00	92.685
699.00	93.637
700.00	93.122
701.00	93.513
702.00	93.136
