SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:14:45 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	42.483
351.00	77.319
352.00	66.007
353.00	125.138
354.00	149.075
355.00	119.856
356.00	130.617
357.00	87.764
358.00	161.256
359.00	69.353
360.00	126.190
361.00	73.080
362.00	126.964
363.00	104.189
364.00	116.943
365.00	51.484
366.00	132.289
367.00	70.244
368.00	68.192
369.00	62.632
370.00	104.390
371.00	92.411
372.00	121.661
373.00	119.444
374.00	69.964
375.00	73.146
376.00	79.818
377.00	89.199
378.00	61.997
379.00	38.326
380.00	75.643
381.00	92.539
382.00	125.238
383.00	110.358
384.00	127.911
385.00	103.995
386.00	107.957
387.00	88.366
388.00	246.718
389.00	104.720
390.00	100.699
391.00	104.869
392.00	116.236
393.00	98.527
394.00	122.882
395.00	145.786
396.00	100.637
397.00	61.133
398.00	102.752
399.00	116.711
400.00	91.697
401.00	115.502
402.00	84.656
403.00	91.222
404.00	140.065
405.00	90.247
406.00	67.603
407.00	98.211
408.00	86.320
409.00	87.984
410.00	124.925
411.00	89.629
412.00	101.004
413.00	101.277
414.00	109.589
415.00	92.134
416.00	97.611
417.00	99.407
418.00	89.760
419.00	103.146
420.00	122.006
421.00	99.619
422.00	81.539
423.00	106.082
424.00	99.886
425.00	91.041
426.00	98.710
427.00	94.865
428.00	99.158
429.00	106.685
430.00	96.866
431.00	104.344
432.00	108.521
433.00	88.529
434.00	94.790
435.00	92.490
436.00	85.904
437.00	103.243
438.00	90.342
439.00	94.979
440.00	96.094
441.00	94.539
442.00	103.215
443.00	105.100
444.00	91.959
445.00	96.787
446.00	95.183
447.00	92.845
448.00	98.679
449.00	95.512
450.00	95.247
451.00	105.170
452.00	104.162
453.00	96.694
454.00	96.369
455.00	95.592
456.00	99.072
457.00	91.266
458.00	94.951
459.00	96.816
460.00	98.399
461.00	97.044
462.00	98.116
463.00	101.330
464.00	101.679
465.00	97.716
466.00	101.380
467.00	97.207
468.00	99.569
469.00	100.549
470.00	96.000
471.00	97.351
472.00	100.967
473.00	99.263
474.00	98.292
475.00	98.209
476.00	97.603
477.00	96.569
478.00	96.149
479.00	97.779
480.00	99.135
481.00	97.978
482.00	98.147
483.00	97.027
484.00	98.786
485.00	97.939
486.00	96.909
487.00	96.409
488.00	98.389
489.00	97.150
490.00	97.973
491.00	98.709
492.00	97.623
493.00	98.618
494.00	97.578
495.00	96.632
496.00	97.990
497.00	98.823
498.00	97.683
499.00	97.823
500.00	97.569
501.00	96.525
502.00	98.062
503.00	97.122
504.00	97.290
