SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:12:32 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	96.843
351.00	109.364
352.00	140.584
353.00	73.205
354.00	86.777
355.00	94.389
356.00	72.877
357.00	63.173
358.00	70.395
359.00	93.447
360.00	87.749
361.00	75.590
362.00	130.673
363.00	73.015
364.00	63.871
365.00	74.342
366.00	75.365
367.00	99.541
368.00	73.769
369.00	161.883
370.00	85.099
371.00	147.331
372.00	90.580
373.00	60.770
374.00	67.293
375.00	123.008
376.00	50.030
377.00	71.746
378.00	87.362
379.00	115.682
380.00	93.717
381.00	61.149
382.00	149.216
383.00	108.287
384.00	93.062
385.00	99.679
386.00	123.545
387.00	69.972
388.00	123.003
389.00	95.002
390.00	94.715
391.00	68.856
392.00	121.410
393.00	100.126
394.00	103.294
395.00	75.468
396.00	98.307
397.00	116.461
398.00	107.184
399.00	120.260
400.00	142.100
401.00	79.424
402.00	63.952
403.00	97.103
404.00	103.665
405.00	94.132
406.00	112.836
407.00	101.683
408.00	84.181
409.00	91.441
410.00	107.652
411.00	110.738
412.00	93.796
413.00	79.906
414.00	111.082
415.00	84.839
416.00	103.486
417.00	86.104
418.00	89.367
419.00	97.614
420.00	80.635
421.00	118.685
422.00	93.739
423.00	111.375
424.00	93.823
425.00	114.813
426.00	101.480
427.00	95.230
428.00	99.902
429.00	100.547
430.00	88.906
431.00	98.921
432.00	103.052
433.00	93.734
434.00	101.866
435.00	96.268
436.00	90.388
437.00	88.817
438.00	97.450
439.00	98.677
440.00	102.947
441.00	97.805
442.00	94.598
443.00	102.119
444.00	90.462
445.00	91.551
446.00	90.924
447.00	94.537
448.00	95.296
449.00	89.232
450.00	97.640
451.00	95.466
452.00	95.631
453.00	92.491
454.00	89.713
455.00	94.478
456.00	95.841
457.00	92.456
458.00	96.467
459.00	92.436
460.00	93.452
461.00	96.888
462.00	94.705
463.00	94.922
464.00	94.207
465.00	96.639
466.00	94.480
467.00	92.105
468.00	97.312
469.00	93.615
470.00	92.334
471.00	93.669
472.00	93.939
473.00	95.069
474.00	92.576
475.00	93.756
476.00	94.223
477.00	91.706
478.00	93.947
479.00	94.751
480.00	93.710
481.00	95.034
482.00	93.978
483.00	95.104
484.00	93.746
485.00	94.491
486.00	94.392
487.00	94.043
488.00	95.144
489.00	94.035
490.00	96.409
491.00	95.159
492.00	95.219
493.00	94.019
494.00	95.563
495.00	95.161
496.00	95.185
497.00	96.333
498.00	93.891
499.00	94.196
500.00	94.588
501.00	94.382
502.00	95.832
503.00	95.807
504.00	95.465
505.00	94.763
506.00	95.995
507.00	95.597
508.00	95.965
509.00	95.739
510.00	94.636
511.00	94.166
512.00	94.726
513.00	96.098
514.00	95.451
515.00	95.920
516.00	95.350
517.00	95.986
518.00	97.152
519.00	95.677
520.00	96.608
521.00	95.232
522.00	96.021
523.00	95.954
524.00	95.839
525.00	96.497
526.00	96.382
527.00	95.790
528.00	96.415
529.00	95.988
530.00	96.271
531.00	96.623
532.00	96.955
533.00	95.432
534.00	96.631
535.00	96.218
536.00	95.942
537.00	95.862
538.00	97.182
539.00	95.899
540.00	96.135
541.00	96.701
542.00	96.921
543.00	96.763
544.00	96.703
545.00	96.455
546.00	96.358
547.00	96.517
548.00	96.666
549.00	96.856
550.00	97.054
551.00	96.472
552.00	96.283
553.00	97.203
554.00	96.661
555.00	97.075
556.00	96.430
557.00	96.404
558.00	96.413
559.00	96.204
560.00	96.442
561.00	96.681
562.00	96.028
563.00	95.838
564.00	96.494
565.00	96.518
566.00	96.405
567.00	96.627
568.00	96.897
569.00	96.124
570.00	96.163
571.00	96.709
572.00	96.616
573.00	95.866
574.00	97.007
575.00	95.694
576.00	95.516
577.00	95.818
578.00	96.093
579.00	96.069
580.00	95.113
581.00	96.200
582.00	96.214
583.00	95.698
584.00	95.195
585.00	95.598
586.00	95.877
587.00	95.277
588.00	95.947
589.00	95.832
590.00	96.263
591.00	95.840
592.00	95.617
593.00	95.749
594.00	95.856
595.00	94.800
596.00	94.964
597.00	95.564
598.00	94.296
599.00	94.485
600.00	95.109
601.00	95.088
602.00	95.032
603.00	95.699
604.00	94.291
605.00	94.967
606.00	95.086
607.00	95.037
608.00	95.179
609.00	94.667
610.00	94.366
611.00	95.700
612.00	94.900
613.00	94.194
614.00	94.672
615.00	94.772
616.00	94.544
617.00	94.098
618.00	95.125
619.00	94.888
620.00	95.001
621.00	93.313
622.00	94.237
623.00	94.186
624.00	94.069
625.00	94.539
626.00	94.393
627.00	94.197
628.00	94.331
629.00	95.142
630.00	94.607
631.00	94.408
632.00	93.403
633.00	93.525
634.00	94.442
635.00	94.138
636.00	93.484
637.00	94.922
638.00	94.247
639.00	93.176
640.00	93.663
641.00	93.424
642.00	93.161
643.00	93.329
644.00	93.042
645.00	93.730
646.00	92.720
647.00	93.313
648.00	93.676
649.00	93.505
650.00	92.886
651.00	92.188
652.00	92.501
653.00	92.734
654.00	93.378
655.00	93.873
656.00	92.719
657.00	92.459
658.00	92.384
659.00	93.035
660.00	92.655
661.00	92.504
662.00	91.913
663.00	91.475
664.00	91.910
665.00	91.677
666.00	91.163
667.00	91.500
668.00	91.294
669.00	91.367
670.00	91.004
671.00	91.262
672.00	90.780
673.00	91.180
674.00	90.807
675.00	91.674
676.00	90.526
677.00	91.455
678.00	90.243
679.00	90.423
680.00	90.186
681.00	91.080
682.00	90.894
683.00	91.242
684.00	91.037
685.00	90.653
686.00	91.339
687.00	91.415
688.00	91.024
689.00	91.151
690.00	90.160
691.00	91.488
692.00	91.587
693.00	91.414
694.00	90.846
695.00	91.799
696.00	91.670
697.00	92.141
698.00	92.841
699.00	91.779
700.00	92.181
701.00	92.773
702.00	92.793
703.00	93.092
704.00	93.738
705.00	93.515
706.00	94.761
707.00	94.531
708.00	94.183
709.00	94.488
710.00	93.832
711.00	93.647
712.00	94.558
713.00	94.685
714.00	94.641
715.00	94.639
716.00	95.469
717.00	95.492
718.00	93.867
719.00	95.206
720.00	94.851
721.00	94.259
722.00	93.545
723.00	94.502
724.00	94.009
725.00	94.257
726.00	94.672
727.00	94.475
728.00	93.240
729.00	93.241
730.00	93.731
731.00	94.281
732.00	93.578
733.00	94.218
734.00	93.680
735.00	93.392
736.00	93.153
737.00	94.229
738.00	94.047
739.00	93.277
740.00	93.730
741.00	93.652
742.00	93.423
743.00	93.345
744.00	93.788
745.00	93.077
746.00	92.775
747.00	93.468
748.00	92.931
749.00	94.007
750.00	93.890
751.00	93.023
752.00	94.066
753.00	93.865
754.00	93.683
755.00	93.757
756.00	93.749
757.00	94.649
758.00	93.887
759.00	93.993
760.00	93.247
761.00	94.456
762.00	93.860
763.00	95.024
764.00	94.540
765.00	95.100
766.00	94.943
767.00	95.597
768.00	95.486
769.00	94.613
770.00	94.658
771.00	95.704
772.00	95.540
773.00	94.216
774.00	95.470
775.00	95.404
776.00	94.211
777.00	95.928
778.00	94.599
779.00	93.812
780.00	95.196
781.00	94.508
782.00	93.658
783.00	94.136
784.00	93.711
785.00	94.025
786.00	93.121
787.00	92.628
788.00	94.035
789.00	93.423
790.00	93.078
791.00	92.570
792.00	93.514
793.00	93.472
794.00	92.816
795.00	92.440
796.00	91.883
797.00	91.928
798.00	91.773
799.00	91.388
800.00	91.304
801.00	91.539
802.00	91.465
803.00	90.981
804.00	91.902
805.00	90.432
806.00	89.660
807.00	89.821
808.00	90.327
809.00	90.074
810.00	89.672
811.00	88.797
812.00	89.449
813.00	88.912
814.00	88.527
815.00	88.658
816.00	87.735
817.00	88.065
818.00	88.292
819.00	87.331
820.00	87.460
821.00	87.212
822.00	86.617
823.00	86.642
824.00	87.152
825.00	86.482
826.00	86.038
827.00	85.815
828.00	86.067
829.00	85.288
