SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:18:21 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 300000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	36.316
351.00	73.830
352.00	89.422
353.00	120.361
354.00	154.208
355.00	142.988
356.00	89.898
357.00	57.780
358.00	84.707
359.00	83.682
360.00	81.322
361.00	49.063
362.00	77.090
363.00	66.620
364.00	123.771
365.00	86.009
366.00	83.594
367.00	80.647
368.00	91.961
369.00	95.086
370.00	62.760
371.00	122.612
372.00	73.932
373.00	62.239
374.00	49.436
375.00	110.924
376.00	93.652
377.00	67.565
378.00	124.723
379.00	195.151
380.00	85.815
381.00	95.651
382.00	153.647
383.00	54.620
384.00	68.555
385.00	112.377
386.00	121.981
387.00	115.285
388.00	48.961
389.00	71.216
390.00	113.719
391.00	66.243
392.00	110.323
393.00	91.054
394.00	78.674
395.00	120.931
396.00	100.300
397.00	136.768
398.00	120.934
399.00	119.196
400.00	67.070
401.00	59.572
402.00	100.397
403.00	98.936
404.00	108.316
405.00	89.754
406.00	87.695
407.00	162.419
408.00	82.657
409.00	101.848
410.00	100.422
411.00	80.175
412.00	81.815
413.00	89.576
414.00	99.618
415.00	109.306
416.00	91.404
417.00	99.411
418.00	101.615
419.00	122.348
420.00	90.838
421.00	98.182
422.00	94.214
423.00	94.439
424.00	81.538
425.00	100.078
426.00	85.608
427.00	85.877
428.00	81.922
429.00	101.642
430.00	101.957
431.00	103.912
432.00	84.658
433.00	97.838
434.00	99.089
435.00	94.865
436.00	105.992
437.00	97.530
438.00	100.401
439.00	97.987
440.00	105.489
441.00	97.834
442.00	100.291
443.00	97.746
444.00	93.210
445.00	100.551
446.00	105.432
447.00	104.700
448.00	106.594
449.00	98.507
450.00	97.303
451.00	101.239
452.00	95.162
453.00	96.604
454.00	93.632
455.00	98.993
456.00	93.709
457.00	97.523
458.00	95.745
459.00	96.531
460.00	99.286
461.00	93.238
462.00	93.311
463.00	95.499
464.00	104.635
465.00	99.836
466.00	95.323
467.00	95.952
468.00	98.343
469.00	98.058
470.00	95.440
471.00	98.437
472.00	98.455
473.00	99.162
474.00	100.981
475.00	98.863
476.00	95.217
477.00	96.575
478.00	98.251
479.00	94.908
480.00	98.247
481.00	98.160
482.00	98.227
483.00	97.949
484.00	97.765
485.00	97.132
486.00	98.020
487.00	96.717
488.00	99.449
489.00	96.899
490.00	98.300
491.00	96.621
492.00	98.375
493.00	96.313
494.00	97.543
495.00	97.887
496.00	98.335
497.00	97.010
498.00	97.819
499.00	97.851
500.00	98.398
501.00	98.557
502.00	97.812
503.00	98.373
504.00	98.406
505.00	97.228
506.00	97.368
507.00	97.018
508.00	96.930
509.00	98.245
510.00	97.920
511.00	97.807
512.00	97.239
513.00	97.586
514.00	97.764
515.00	97.904
516.00	96.967
517.00	98.315
518.00	97.444
519.00	97.342
520.00	98.411
521.00	97.312
522.00	98.115
523.00	97.927
524.00	97.454
525.00	96.817
526.00	96.876
527.00	97.479
528.00	97.360
529.00	97.683
530.00	97.075
531.00	97.605
532.00	96.339
533.00	97.545
534.00	97.529
535.00	97.189
536.00	97.451
537.00	97.628
538.00	98.014
539.00	97.462
540.00	96.937
541.00	97.144
