SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:17:40 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	217.394
351.00	218.289
352.00	220.379
353.00	218.407
354.00	217.386
355.00	216.809
356.00	221.912
357.00	218.287
358.00	217.796
359.00	218.488
360.00	219.402
361.00	222.699
362.00	219.187
363.00	220.209
364.00	219.226
365.00	219.837
366.00	219.375
367.00	219.278
368.00	220.451
369.00	218.631
370.00	222.120
371.00	222.256
372.00	224.791
373.00	222.077
374.00	222.776
375.00	220.665
376.00	221.287
377.00	220.501
378.00	219.151
379.00	218.851
380.00	222.884
381.00	222.269
382.00	221.316
383.00	221.985
384.00	220.682
385.00	229.358
386.00	222.093
387.00	222.967
388.00	222.849
389.00	223.626
390.00	221.220
391.00	222.138
392.00	221.669
393.00	223.765
394.00	224.102
395.00	221.274
396.00	222.651
397.00	223.412
398.00	224.938
399.00	226.528
400.00	226.427
401.00	226.830
402.00	224.662
403.00	228.542
404.00	223.220
405.00	225.576
406.00	227.689
407.00	222.045
408.00	237.437
409.00	226.605
410.00	228.569
411.00	228.998
412.00	227.994
413.00	227.626
414.00	229.032
415.00	228.738
416.00	230.320
417.00	235.347
418.00	231.508
419.00	230.704
420.00	232.020
421.00	231.466
422.00	231.246
423.00	230.800
424.00	234.583
425.00	233.666
426.00	235.442
427.00	243.856
428.00	240.268
429.00	238.476
430.00	237.923
431.00	240.089
432.00	245.686
433.00	244.249
434.00	243.883
435.00	249.395
436.00	244.236
437.00	250.208
438.00	250.660
439.00	250.023
440.00	254.774
441.00	252.548
442.00	255.178
443.00	256.221
444.00	290.425
445.00	264.835
446.00	258.830
447.00	263.642
448.00	260.977
449.00	264.297
450.00	268.758
451.00	270.555
452.00	276.569
453.00	277.001
454.00	279.696
455.00	278.547
456.00	289.130
457.00	284.815
458.00	292.572
459.00	289.833
460.00	294.329
461.00	301.297
462.00	302.809
463.00	306.634
464.00	306.361
465.00	312.983
466.00	320.896
467.00	325.519
468.00	332.035
469.00	350.126
470.00	347.822
471.00	349.881
472.00	360.823
473.00	365.144
474.00	370.341
475.00	387.745
476.00	404.179
477.00	412.531
478.00	433.763
479.00	446.845
480.00	459.223
481.00	474.656
482.00	488.674
483.00	510.717
484.00	533.161
485.00	543.276
486.00	561.849
487.00	581.251
488.00	601.203
489.00	634.531
490.00	647.786
491.00	686.327
492.00	709.036
493.00	731.826
494.00	761.437
495.00	802.074
496.00	811.521
497.00	853.027
498.00	837.517
499.00	890.259
500.00	910.772
501.00	934.531
502.00	971.147
503.00	1042.099
504.00	1091.592
505.00	1115.075
506.00	1125.745
507.00	1155.850
508.00	1171.580
509.00	1192.722
510.00	1228.550
511.00	1280.179
512.00	1295.406
513.00	1337.880
514.00	1339.584
515.00	1371.910
516.00	1422.440
517.00	1425.162
518.00	1485.887
519.00	1512.020
520.00	1544.328
521.00	1598.772
522.00	1615.463
523.00	1623.094
524.00	1662.443
525.00	1713.202
526.00	1724.127
527.00	1799.598
528.00	1822.719
529.00	1840.983
530.00	1861.563
531.00	1909.811
532.00	1973.141
533.00	1971.328
534.00	2010.126
535.00	2027.167
536.00	2035.290
537.00	2048.808
538.00	2093.368
539.00	2123.637
540.00	2192.111
541.00	2234.670
542.00	2242.164
543.00	2277.843
544.00	2309.093
545.00	2338.193
546.00	2310.615
547.00	2370.835
548.00	2386.962
549.00	2455.393
550.00	2450.926
551.00	2446.855
552.00	2516.970
553.00	2507.322
554.00	2540.420
555.00	2610.933
556.00	2587.079
557.00	2645.774
558.00	2617.459
559.00	2659.644
560.00	2703.494
561.00	2706.130
562.00	2697.285
563.00	2714.885
564.00	2745.187
565.00	2789.003
566.00	2766.494
567.00	2805.426
568.00	2775.098
569.00	2812.360
570.00	2854.602
571.00	2863.326
572.00	2905.883
573.00	2935.676
574.00	2920.219
575.00	2954.381
576.00	2962.643
577.00	2954.870
578.00	3010.548
579.00	3016.648
580.00	3074.510
581.00	3057.952
582.00	3140.510
583.00	3082.497
584.00	3093.951
585.00	3135.584
586.00	3131.732
587.00	3179.907
588.00	3179.483
589.00	3179.648
590.00	3279.003
591.00	3234.429
592.00	3201.274
593.00	3321.526
594.00	3323.772
595.00	3307.113
596.00	3286.224
597.00	3366.996
598.00	3341.321
599.00	3367.429
600.00	3384.803
601.00	3457.270
602.00	3531.720
603.00	3411.110
604.00	3474.005
605.00	3476.038
606.00	3488.361
607.00	3550.822
608.00	3513.931
609.00	3521.053
610.00	3547.975
611.00	3534.404
612.00	3531.724
613.00	3551.357
614.00	3583.389
615.00	3623.635
616.00	3598.284
617.00	3600.758
618.00	3540.220
619.00	3600.318
620.00	3621.941
621.00	3597.732
622.00	3592.969
623.00	3641.804
624.00	3595.429
625.00	3634.146
626.00	3642.276
627.00	3702.971
628.00	3668.034
629.00	3733.454
630.00	3674.705
631.00	3687.033
632.00	3686.643
633.00	3671.712
634.00	3711.652
635.00	3715.511
636.00	3684.689
637.00	3734.651
638.00	3652.643
639.00	3690.863
640.00	3699.753
641.00	3731.053
642.00	3746.080
643.00	3731.864
644.00	3765.404
645.00	3732.473
646.00	3770.220
647.00	3714.946
648.00	3789.111
649.00	3756.665
650.00	3762.867
651.00	3801.367
652.00	3719.554
653.00	3772.243
654.00	3791.927
655.00	3840.917
656.00	3801.903
657.00	3811.298
658.00	3756.246
659.00	3775.425
660.00	3776.437
661.00	3709.004
662.00	3712.562
663.00	3642.211
664.00	3722.436
665.00	3799.420
666.00	3659.551
667.00	3663.981
668.00	3607.741
669.00	3635.294
670.00	3620.175
671.00	3687.000
672.00	3590.348
673.00	3613.224
674.00	3583.122
675.00	3601.188
676.00	3598.129
677.00	3588.121
678.00	3501.125
679.00	3536.673
680.00	3498.563
681.00	3485.083
682.00	3443.536
683.00	3444.108
684.00	3403.312
685.00	3414.380
686.00	3348.575
687.00	3405.888
688.00	3358.718
689.00	3294.918
690.00	3272.978
691.00	3305.770
692.00	3244.628
693.00	3281.704
694.00	3272.192
695.00	3313.212
696.00	3248.184
697.00	3224.926
698.00	3175.175
699.00	3127.591
700.00	3072.812
701.00	3101.300
702.00	3042.665
703.00	3046.729
704.00	3071.236
705.00	3012.369
706.00	3018.272
707.00	2980.516
708.00	3006.819
709.00	2916.587
710.00	2931.530
711.00	2902.656
712.00	2906.260
713.00	2912.062
714.00	2904.227
715.00	2840.978
716.00	2854.292
717.00	2799.368
718.00	2729.600
719.00	2753.160
720.00	2709.948
721.00	2804.768
722.00	2707.423
723.00	2680.825
724.00	2653.289
725.00	2625.797
726.00	2636.897
727.00	2620.145
728.00	2628.875
729.00	2596.752
730.00	2539.124
731.00	2526.371
732.00	2509.210
733.00	2510.117
734.00	2481.953
735.00	2452.132
736.00	2453.635
737.00	2372.820
738.00	2387.472
739.00	2367.757
740.00	2334.907
741.00	2388.220
742.00	2312.902
743.00	2265.802
744.00	2292.926
745.00	2259.908
746.00	2199.842
747.00	2170.515
748.00	2141.354
749.00	2123.490
750.00	2141.347
751.00	2150.194
752.00	2078.572
753.00	2057.818
754.00	2003.870
755.00	1988.672
756.00	1980.833
757.00	1967.498
758.00	1961.173
759.00	1943.019
760.00	1918.076
761.00	1906.769
762.00	1873.036
763.00	1867.170
764.00	1839.023
765.00	1751.273
766.00	1763.897
767.00	1745.558
768.00	1727.173
769.00	1672.858
770.00	1653.739
771.00	1644.891
772.00	1660.604
773.00	1615.641
774.00	1616.672
775.00	1554.422
776.00	1533.556
777.00	1536.778
778.00	1525.286
779.00	1516.328
780.00	1525.024
781.00	1489.816
782.00	1495.857
783.00	1459.202
784.00	1475.133
785.00	1424.033
786.00	1427.903
787.00	1426.591
788.00	1402.289
789.00	1382.458
790.00	1425.866
791.00	1402.107
792.00	1375.696
793.00	1393.937
794.00	1403.389
795.00	1404.681
796.00	1359.480
797.00	1367.929
798.00	1326.981
799.00	1322.256
800.00	1324.128
801.00	1321.479
802.00	1311.138
803.00	1311.093
804.00	1281.882
805.00	1221.139
806.00	1207.547
807.00	1179.220
808.00	1156.234
809.00	1140.705
810.00	1107.040
811.00	1107.325
812.00	1119.297
813.00	1097.650
814.00	1096.527
815.00	1048.183
816.00	1056.062
817.00	1045.909
818.00	1033.354
819.00	1000.591
820.00	1020.729
821.00	999.405
822.00	966.110
823.00	969.219
824.00	969.117
825.00	933.080
826.00	908.915
827.00	906.196
828.00	894.389
829.00	893.309
830.00	877.654
831.00	863.716
832.00	835.481
833.00	826.723
834.00	813.747
835.00	815.164
836.00	803.290
837.00	782.814
838.00	777.921
839.00	763.042
840.00	763.164
841.00	732.274
842.00	720.270
843.00	712.930
844.00	713.547
845.00	704.504
846.00	697.235
847.00	691.253
848.00	695.555
849.00	677.037
850.00	662.195
851.00	652.495
852.00	645.225
853.00	632.658
854.00	627.654
855.00	615.111
856.00	614.743
857.00	620.758
858.00	612.319
859.00	603.766
860.00	598.033
861.00	593.234
862.00	590.873
863.00	580.785
864.00	570.964
865.00	557.853
866.00	564.292
867.00	554.352
868.00	543.810
869.00	547.532
870.00	537.877
871.00	538.353
872.00	528.635
873.00	526.600
874.00	522.272
875.00	505.764
876.00	494.437
877.00	489.770
878.00	486.943
879.00	489.019
880.00	482.259
881.00	472.588
882.00	470.997
883.00	461.738
884.00	463.367
885.00	461.861
886.00	466.325
887.00	468.029
888.00	451.120
889.00	458.166
890.00	449.189
891.00	447.536
892.00	441.002
893.00	447.173
894.00	441.409
895.00	443.833
896.00	437.241
897.00	442.557
898.00	439.092
899.00	437.731
900.00	430.317
901.00	427.681
902.00	418.034
903.00	408.845
904.00	409.041
905.00	416.701
906.00	412.529
907.00	410.192
908.00	412.089
909.00	400.818
910.00	396.778
911.00	386.411
912.00	384.229
913.00	380.951
914.00	381.701
915.00	370.906
916.00	372.822
917.00	370.218
918.00	359.249
919.00	351.120
920.00	350.421
921.00	344.208
922.00	355.022
923.00	337.396
924.00	334.580
925.00	330.698
926.00	331.438
927.00	328.552
928.00	324.639
929.00	317.322
930.00	319.427
931.00	315.942
932.00	312.569
933.00	309.037
934.00	310.107
935.00	309.791
936.00	300.093
937.00	301.040
938.00	296.046
939.00	296.386
940.00	291.258
941.00	288.127
942.00	287.423
943.00	289.100
944.00	285.752
945.00	284.750
946.00	279.270
947.00	278.052
948.00	276.797
949.00	278.838
950.00	275.540
951.00	274.378
952.00	272.989
953.00	267.606
954.00	268.456
955.00	266.291
956.00	264.453
957.00	262.738
958.00	263.626
959.00	264.721
960.00	261.009
961.00	255.668
962.00	257.000
963.00	268.077
964.00	255.329
965.00	259.860
966.00	252.351
967.00	250.302
968.00	248.991
969.00	249.826
970.00	248.876
971.00	247.238
972.00	244.485
973.00	249.395
974.00	242.138
975.00	242.330
976.00	241.951
977.00	240.984
978.00	241.286
979.00	239.732
980.00	246.854
981.00	236.201
982.00	234.927
983.00	237.599
984.00	236.577
985.00	235.193
986.00	236.128
987.00	235.574
988.00	232.656
989.00	231.982
990.00	234.846
991.00	231.809
992.00	234.215
993.00	234.153
994.00	230.953
995.00	232.241
996.00	229.180
997.00	229.604
998.00	230.520
999.00	227.954
1000.00	230.250
>>>>>End Spectral Data<<<<<
