SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:14:33 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 300000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	217.412
351.00	218.383
352.00	220.675
353.00	219.513
354.00	217.423
355.00	217.212
356.00	220.512
357.00	218.965
358.00	216.282
359.00	219.417
360.00	218.008
361.00	222.519
362.00	218.215
363.00	219.687
364.00	219.285
365.00	220.557
366.00	218.237
367.00	219.125
368.00	221.891
369.00	221.404
370.00	221.797
371.00	222.836
372.00	222.840
373.00	220.355
374.00	224.335
375.00	221.167
376.00	220.536
377.00	219.997
378.00	220.449
379.00	222.195
380.00	221.904
381.00	221.296
382.00	221.297
383.00	219.391
384.00	219.628
385.00	228.196
386.00	223.693
387.00	221.248
388.00	219.803
389.00	222.699
390.00	220.421
391.00	222.055
392.00	221.006
393.00	222.008
394.00	223.720
395.00	221.291
396.00	222.182
397.00	225.336
398.00	227.369
399.00	227.060
400.00	224.695
401.00	224.415
402.00	227.292
403.00	229.953
404.00	223.705
405.00	224.428
406.00	227.523
407.00	224.322
408.00	236.758
409.00	227.803
410.00	226.943
411.00	227.810
412.00	226.831
413.00	226.748
414.00	228.889
415.00	230.454
416.00	230.140
417.00	234.813
418.00	232.631
419.00	230.060
420.00	228.599
421.00	231.801
422.00	232.321
423.00	231.366
424.00	231.856
425.00	234.502
426.00	235.272
427.00	243.560
428.00	238.188
429.00	237.628
430.00	237.378
431.00	238.810
432.00	242.947
433.00	245.323
434.00	243.646
435.00	249.555
436.00	246.887
437.00	248.643
438.00	250.834
439.00	250.936
440.00	255.289
441.00	252.600
442.00	255.011
443.00	253.654
444.00	291.757
445.00	265.925
446.00	260.940
447.00	264.380
448.00	261.128
449.00	264.777
450.00	267.488
451.00	267.927
452.00	272.505
453.00	275.635
454.00	276.986
455.00	279.439
456.00	287.911
457.00	285.884
458.00	289.714
459.00	289.959
460.00	293.256
461.00	296.023
462.00	298.440
463.00	302.380
464.00	305.423
465.00	308.961
466.00	314.293
467.00	321.310
468.00	329.348
469.00	343.949
470.00	346.238
471.00	349.033
472.00	352.575
473.00	363.091
474.00	369.675
475.00	384.956
476.00	395.959
477.00	406.929
478.00	429.046
479.00	436.647
480.00	452.784
481.00	470.132
482.00	481.660
483.00	504.242
484.00	525.274
485.00	534.691
486.00	556.357
487.00	578.200
488.00	592.407
489.00	622.716
490.00	640.604
491.00	673.242
492.00	698.258
493.00	712.986
494.00	752.729
495.00	793.466
496.00	799.364
497.00	836.573
498.00	824.664
499.00	873.859
500.00	888.661
501.00	923.958
502.00	951.348
503.00	1024.537
504.00	1079.466
505.00	1087.940
506.00	1094.498
507.00	1130.715
508.00	1147.365
509.00	1170.443
510.00	1202.079
511.00	1248.374
512.00	1265.056
513.00	1310.888
514.00	1313.576
515.00	1343.475
516.00	1383.859
517.00	1387.868
518.00	1461.001
519.00	1480.458
520.00	1513.369
521.00	1571.564
522.00	1575.678
523.00	1578.873
524.00	1630.315
525.00	1669.735
526.00	1683.060
527.00	1757.217
528.00	1783.939
529.00	1806.510
530.00	1819.216
531.00	1860.229
532.00	1913.092
533.00	1918.807
534.00	1959.660
535.00	1983.625
536.00	1982.407
537.00	2002.827
538.00	2057.619
539.00	2077.037
540.00	2139.918
541.00	2172.460
542.00	2184.439
543.00	2227.306
544.00	2257.665
545.00	2277.019
546.00	2243.556
547.00	2325.302
548.00	2335.214
549.00	2393.948
550.00	2395.708
551.00	2389.995
552.00	2447.187
553.00	2446.028
554.00	2473.481
555.00	2565.152
556.00	2543.877
557.00	2575.123
558.00	2543.171
559.00	2597.704
560.00	2640.203
561.00	2642.123
562.00	2651.323
563.00	2640.412
564.00	2675.085
565.00	2698.167
566.00	2706.612
567.00	2733.688
568.00	2716.910
569.00	2727.488
570.00	2779.768
571.00	2811.326
572.00	2819.540
573.00	2868.383
574.00	2851.737
575.00	2862.985
576.00	2898.138
577.00	2887.197
578.00	2926.420
579.00	2943.446
580.00	2975.351
581.00	2976.265
582.00	3031.127
583.00	3000.340
584.00	2991.578
585.00	3050.545
586.00	3056.106
587.00	3097.796
588.00	3089.452
589.00	3104.382
590.00	3168.537
591.00	3161.803
592.00	3108.168
593.00	3220.419
594.00	3234.094
595.00	3226.822
596.00	3203.355
597.00	3278.288
598.00	3249.882
599.00	3288.957
600.00	3318.690
601.00	3371.118
602.00	3435.717
603.00	3329.598
604.00	3410.280
605.00	3379.120
606.00	3417.927
607.00	3476.868
608.00	3425.258
609.00	3448.097
610.00	3452.106
611.00	3440.845
612.00	3428.610
613.00	3478.492
614.00	3503.696
615.00	3530.262
616.00	3494.803
617.00	3516.367
618.00	3452.958
619.00	3509.552
620.00	3527.671
621.00	3504.855
622.00	3504.399
623.00	3557.108
624.00	3525.428
625.00	3561.927
626.00	3563.518
627.00	3621.349
628.00	3570.845
629.00	3644.544
630.00	3573.453
631.00	3592.908
632.00	3599.525
633.00	3593.286
634.00	3642.365
635.00	3618.815
636.00	3591.386
637.00	3645.402
638.00	3591.995
639.00	3622.323
640.00	3627.064
641.00	3639.544
642.00	3653.305
643.00	3634.288
644.00	3691.677
645.00	3676.064
646.00	3664.289
647.00	3628.484
648.00	3710.316
649.00	3666.351
650.00	3671.391
651.00	3717.136
652.00	3642.500
653.00	3692.605
654.00	3726.957
655.00	3775.509
656.00	3694.464
657.00	3722.124
658.00	3699.000
659.00	3700.550
660.00	3712.747
661.00	3649.445
662.00	3628.617
663.00	3554.507
664.00	3624.860
665.00	3734.596
666.00	3565.495
667.00	3587.393
668.00	3551.541
669.00	3566.702
670.00	3546.469
671.00	3591.343
672.00	3513.988
673.00	3539.794
674.00	3504.901
675.00	3546.045
676.00	3517.083
677.00	3520.851
678.00	3412.421
679.00	3473.624
680.00	3421.295
681.00	3414.549
682.00	3392.038
683.00	3354.567
684.00	3345.251
685.00	3392.533
686.00	3316.636
687.00	3347.745
688.00	3298.543
689.00	3223.944
690.00	3221.182
691.00	3249.911
692.00	3195.526
693.00	3239.282
694.00	3220.147
695.00	3261.031
696.00	3186.371
697.00	3164.915
698.00	3119.806
