SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:44:28 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	86.845
351.00	65.927
352.00	99.568
353.00	155.200
354.00	67.731
355.00	62.129
356.00	75.555
357.00	98.758
358.00	80.054
359.00	118.523
360.00	91.028
361.00	129.624
362.00	105.467
363.00	95.264
364.00	108.237
365.00	212.944
366.00	153.045
367.00	110.572
368.00	198.796
369.00	104.729
370.00	101.157
371.00	49.611
372.00	53.620
373.00	95.255
374.00	75.792
375.00	93.842
376.00	122.359
377.00	139.656
378.00	112.687
379.00	80.063
380.00	123.558
381.00	117.686
382.00	100.186
383.00	137.671
384.00	111.224
385.00	150.566
386.00	48.409
387.00	75.497
388.00	71.192
389.00	74.555
390.00	110.352
391.00	97.650
392.00	135.544
393.00	98.275
394.00	115.378
395.00	107.160
396.00	112.663
397.00	57.711
398.00	100.031
399.00	94.906
400.00	95.517
401.00	101.805
402.00	142.698
403.00	109.836
404.00	92.457
405.00	101.935
406.00	91.974
407.00	86.441
408.00	90.980
409.00	91.055
410.00	86.207
411.00	103.052
412.00	110.318
413.00	143.679
414.00	96.933
415.00	109.914
416.00	77.245
417.00	89.914
418.00	115.827
419.00	92.343
420.00	88.161
421.00	104.094
422.00	89.174
423.00	109.194
424.00	105.690
425.00	94.259
426.00	106.915
427.00	90.685
428.00	103.292
429.00	100.452
430.00	97.279
431.00	89.385
432.00	104.268
433.00	92.867
434.00	94.842
435.00	96.508
436.00	94.077
437.00	107.103
438.00	100.951
439.00	99.054
440.00	101.113
441.00	98.516
442.00	92.933
443.00	96.355
444.00	95.667
445.00	96.159
446.00	95.299
