SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:37:33 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	52.937
351.00	69.891
352.00	113.197
353.00	128.515
354.00	90.663
355.00	28.050
356.00	68.205
357.00	63.367
358.00	95.018
359.00	89.056
360.00	84.456
361.00	218.666
362.00	164.136
363.00	155.796
364.00	109.482
365.00	119.181
366.00	64.085
367.00	119.573
368.00	48.130
369.00	102.882
370.00	88.420
371.00	64.798
372.00	80.004
373.00	136.740
374.00	95.980
375.00	65.500
376.00	182.957
377.00	124.880
378.00	133.612
379.00	94.596
380.00	86.479
381.00	64.130
382.00	50.511
383.00	61.483
384.00	55.470
385.00	113.806
386.00	111.075
387.00	205.474
388.00	98.141
389.00	197.264
390.00	93.095
391.00	78.874
392.00	88.582
393.00	204.057
394.00	122.557
395.00	139.062
396.00	86.537
397.00	108.576
398.00	115.531
399.00	105.079
400.00	67.348
401.00	99.253
402.00	131.088
403.00	103.711
404.00	142.599
405.00	116.803
406.00	91.051
407.00	86.246
408.00	95.914
409.00	101.001
410.00	90.722
411.00	98.849
412.00	80.758
413.00	96.284
414.00	102.178
415.00	95.061
416.00	86.848
417.00	107.692
418.00	98.631
419.00	123.756
420.00	80.583
421.00	101.055
422.00	82.163
423.00	82.028
424.00	87.274
425.00	87.202
426.00	99.709
427.00	92.441
428.00	87.295
429.00	89.111
430.00	89.339
431.00	92.214
432.00	95.308
433.00	88.653
434.00	99.608
435.00	101.510
436.00	97.752
437.00	94.658
438.00	92.292
439.00	88.329
440.00	93.366
441.00	90.660
442.00	88.914
443.00	98.283
444.00	91.981
445.00	87.526
446.00	97.580
447.00	96.573
448.00	96.331
449.00	93.477
450.00	91.828
451.00	94.286
452.00	92.932
453.00	92.512
454.00	96.664
455.00	93.133
456.00	96.866
457.00	94.675
458.00	97.251
459.00	98.884
460.00	94.526
461.00	93.227
462.00	95.897
463.00	95.882
464.00	94.992
465.00	95.389
466.00	97.185
467.00	96.450
468.00	95.096
469.00	96.635
470.00	96.092
471.00	95.610
472.00	96.117
473.00	93.633
474.00	95.821
475.00	96.114
476.00	95.042
477.00	97.552
478.00	93.655
479.00	96.242
480.00	96.597
481.00	95.763
482.00	96.335
483.00	96.237
484.00	96.505
485.00	95.994
486.00	95.872
487.00	96.091
488.00	95.746
489.00	96.480
490.00	95.504
491.00	95.695
492.00	95.676
493.00	96.061
494.00	96.583
495.00	96.687
496.00	95.676
497.00	96.238
498.00	95.764
499.00	96.161
500.00	95.873
501.00	96.417
502.00	95.527
503.00	95.882
504.00	96.629
505.00	96.287
506.00	96.096
507.00	96.119
508.00	96.302
509.00	96.611
510.00	95.635
511.00	96.173
512.00	95.939
513.00	96.591
514.00	95.964
515.00	95.977
516.00	96.159
517.00	96.167
518.00	96.374
519.00	95.736
520.00	96.199
521.00	96.362
522.00	95.972
523.00	96.600
524.00	96.074
525.00	96.097
526.00	95.823
527.00	95.991
528.00	95.941
529.00	96.593
530.00	96.427
531.00	95.964
532.00	96.214
533.00	96.182
534.00	96.566
535.00	96.361
536.00	96.034
537.00	96.671
538.00	96.198
539.00	95.784
540.00	95.782
541.00	96.471
542.00	96.312
543.00	96.362
544.00	95.889
545.00	95.775
546.00	96.319
547.00	96.323
548.00	95.964
549.00	96.202
550.00	95.610
551.00	96.040
552.00	96.141
553.00	96.186
554.00	96.183
555.00	96.163
556.00	95.978
557.00	95.797
558.00	96.007
559.00	95.939
560.00	96.180
561.00	95.929
562.00	96.008
563.00	95.684
564.00	96.174
565.00	95.648
566.00	95.591
567.00	95.756
568.00	95.471
569.00	95.652
570.00	95.945
571.00	96.255
572.00	96.011
573.00	95.962
574.00	95.634
575.00	95.698
576.00	95.824
577.00	95.185
578.00	95.365
579.00	95.743
580.00	96.271
581.00	95.564
582.00	95.243
583.00	95.303
584.00	95.643
585.00	95.483
586.00	95.548
587.00	95.367
588.00	95.033
589.00	95.169
590.00	95.646
591.00	95.221
592.00	95.238
593.00	95.595
594.00	95.583
595.00	95.333
596.00	95.059
597.00	95.157
598.00	95.183
599.00	95.543
600.00	95.136
601.00	95.361
602.00	95.322
603.00	95.048
604.00	95.204
605.00	95.178
606.00	95.532
607.00	95.265
608.00	94.798
609.00	95.237
610.00	95.010
611.00	94.660
612.00	94.665
613.00	94.688
614.00	95.389
615.00	95.202
616.00	94.849
617.00	94.920
618.00	95.517
619.00	95.139
620.00	94.695
621.00	95.091
622.00	95.042
623.00	94.902
624.00	95.076
625.00	95.111
626.00	94.814
627.00	94.989
628.00	94.909
629.00	95.165
630.00	95.088
631.00	95.305
632.00	95.096
633.00	95.157
634.00	94.937
635.00	95.114
636.00	95.169
637.00	95.333
638.00	95.477
639.00	95.140
640.00	94.801
641.00	95.078
642.00	95.035
643.00	95.313
644.00	94.944
645.00	95.316
646.00	95.091
647.00	95.226
648.00	95.683
649.00	95.298
650.00	95.665
651.00	95.708
652.00	96.291
653.00	96.082
654.00	96.215
655.00	96.082
656.00	96.125
657.00	95.782
658.00	96.268
659.00	96.327
660.00	96.322
661.00	96.990
662.00	96.941
663.00	96.655
664.00	96.654
665.00	97.467
666.00	96.628
667.00	96.379
668.00	96.777
669.00	97.382
670.00	96.752
671.00	96.657
672.00	96.509
673.00	96.680
674.00	97.119
675.00	96.717
676.00	97.051
677.00	96.659
678.00	96.727
679.00	96.755
680.00	96.390
681.00	97.007
682.00	96.750
683.00	96.598
684.00	96.568
685.00	96.911
686.00	96.533
687.00	96.597
688.00	96.402
689.00	96.532
690.00	96.231
691.00	96.351
692.00	96.570
693.00	95.290
694.00	95.679
695.00	95.827
696.00	96.046
697.00	95.375
698.00	96.333
699.00	95.523
700.00	95.830
701.00	95.495
702.00	95.520
703.00	95.310
704.00	95.443
705.00	95.176
706.00	95.019
707.00	95.406
708.00	94.615
709.00	94.735
710.00	94.678
711.00	94.669
712.00	94.002
713.00	94.601
714.00	94.741
715.00	93.877
716.00	94.225
717.00	93.968
718.00	93.781
719.00	93.533
720.00	93.313
721.00	93.402
722.00	93.607
723.00	92.593
724.00	92.935
725.00	92.823
726.00	92.942
727.00	93.010
728.00	92.927
729.00	92.536
730.00	91.918
731.00	92.495
732.00	91.121
733.00	91.381
734.00	91.913
735.00	92.355
736.00	90.336
737.00	91.032
738.00	90.744
739.00	90.512
740.00	90.162
741.00	89.160
742.00	89.466
743.00	89.066
744.00	89.618
745.00	88.887
746.00	88.498
747.00	89.335
748.00	87.512
749.00	87.968
750.00	87.590
751.00	86.921
752.00	87.131
753.00	87.622
754.00	86.308
755.00	86.713
756.00	86.497
757.00	85.850
758.00	85.216
759.00	85.126
760.00	85.080
761.00	84.973
762.00	85.241
763.00	84.255
764.00	83.832
765.00	82.632
766.00	83.404
767.00	82.645
768.00	82.421
769.00	81.899
770.00	81.298
771.00	81.412
772.00	80.978
773.00	81.636
774.00	79.789
775.00	79.537
776.00	79.909
777.00	78.950
778.00	79.077
779.00	78.314
780.00	78.113
781.00	78.192
782.00	76.876
783.00	76.814
784.00	75.900
785.00	76.305
786.00	74.763
787.00	75.950
788.00	75.083
789.00	73.995
790.00	73.868
791.00	72.926
792.00	74.096
793.00	71.527
794.00	71.849
795.00	71.203
796.00	70.659
797.00	70.729
798.00	70.261
799.00	69.811
800.00	69.890
801.00	68.833
802.00	68.148
803.00	68.857
804.00	68.284
805.00	67.560
806.00	67.246
807.00	67.186
808.00	67.075
809.00	66.179
810.00	66.039
811.00	66.622
812.00	66.176
813.00	64.578
814.00	64.576
815.00	64.676
816.00	64.803
817.00	64.574
818.00	64.054
819.00	63.410
820.00	62.421
821.00	63.620
822.00	63.801
823.00	63.382
824.00	63.556
825.00	64.168
826.00	63.761
827.00	62.128
828.00	62.238
829.00	62.962
830.00	62.010
831.00	62.231
832.00	62.936
833.00	60.126
834.00	61.972
835.00	61.626
836.00	63.685
837.00	62.713
838.00	63.373
839.00	63.057
840.00	62.516
841.00	61.703
842.00	62.689
843.00	63.258
844.00	61.534
845.00	62.572
846.00	62.013
847.00	61.444
848.00	62.492
849.00	63.967
850.00	64.303
851.00	63.417
852.00	63.661
853.00	65.311
854.00	64.602
855.00	63.878
856.00	64.807
857.00	62.746
858.00	65.241
859.00	66.329
860.00	64.157
861.00	66.013
862.00	66.008
863.00	66.489
864.00	65.438
865.00	66.478
866.00	65.448
867.00	66.661
868.00	66.606
869.00	66.978
870.00	67.606
871.00	66.892
872.00	66.555
873.00	68.503
874.00	68.897
875.00	68.471
876.00	70.816
877.00	68.124
878.00	70.011
879.00	67.805
880.00	71.118
881.00	71.005
882.00	72.832
883.00	73.861
884.00	68.312
885.00	70.210
886.00	70.540
887.00	72.121
888.00	69.919
889.00	71.561
890.00	71.904
891.00	73.811
892.00	73.466
893.00	74.361
894.00	75.123
895.00	74.209
896.00	74.652
897.00	72.835
898.00	75.379
899.00	75.700
900.00	74.493
901.00	77.590
902.00	76.254
903.00	75.752
904.00	75.206
905.00	74.646
906.00	75.205
907.00	78.360
908.00	74.775
909.00	75.723
910.00	76.653
911.00	77.735
912.00	80.052
913.00	78.648
914.00	80.480
915.00	80.789
916.00	78.151
917.00	75.773
918.00	79.665
919.00	76.379
920.00	78.932
921.00	81.350
922.00	81.796
923.00	80.527
924.00	81.381
925.00	82.772
926.00	81.593
927.00	80.003
928.00	80.700
929.00	79.782
930.00	82.276
931.00	79.706
932.00	83.204
933.00	83.343
934.00	85.028
935.00	79.855
936.00	80.768
937.00	80.217
938.00	79.402
939.00	88.294
940.00	92.100
941.00	85.162
942.00	84.072
943.00	80.460
944.00	81.836
945.00	86.677
946.00	87.668
947.00	88.155
948.00	83.363
949.00	88.546
950.00	87.654
951.00	87.071
952.00	87.089
953.00	90.245
954.00	86.186
955.00	86.079
956.00	88.271
957.00	90.750
958.00	83.411
959.00	86.330
960.00	87.607
961.00	91.308
962.00	77.415
963.00	93.428
964.00	84.115
965.00	82.165
966.00	90.635
967.00	89.667
968.00	90.732
969.00	81.467
970.00	81.263
971.00	92.735
972.00	85.140
973.00	108.789
974.00	83.110
975.00	89.917
976.00	97.923
977.00	78.945
978.00	96.096
979.00	97.225
980.00	125.579
981.00	102.826
982.00	93.282
983.00	103.498
984.00	85.368
985.00	79.585
986.00	107.896
987.00	108.277
988.00	83.561
989.00	84.055
990.00	100.596
991.00	104.313
992.00	97.491
993.00	76.574
994.00	120.956
995.00	70.382
996.00	79.463
997.00	101.118
998.00	98.333
999.00	108.283
1000.00	105.255
>>>>>End Processed Spectral Data<<<<<
