SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:36:51 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	221.214
351.00	221.751
352.00	220.756
353.00	220.678
354.00	222.030
355.00	219.828
356.00	222.496
357.00	220.565
358.00	221.513
359.00	222.328
360.00	223.243
361.00	220.578
362.00	220.243
363.00	220.582
364.00	221.952
365.00	222.062
366.00	223.008
367.00	221.972
368.00	222.763
369.00	221.478
370.00	223.260
371.00	223.142
372.00	225.369
373.00	222.286
374.00	225.534
375.00	223.432
376.00	221.485
377.00	223.262
378.00	222.195
379.00	224.051
380.00	224.348
381.00	224.180
382.00	224.055
383.00	222.536
384.00	225.441
385.00	226.086
386.00	224.978
387.00	222.845
388.00	224.158
389.00	222.662
390.00	224.999
391.00	223.999
392.00	224.660
393.00	222.497
394.00	225.647
395.00	224.550
396.00	226.699
397.00	226.417
398.00	227.543
399.00	227.771
400.00	227.811
401.00	227.758
402.00	227.015
403.00	227.976
404.00	225.515
405.00	226.784
406.00	229.177
407.00	228.365
408.00	234.352
409.00	229.004
410.00	232.806
411.00	231.282
412.00	232.989
413.00	230.120
414.00	233.750
415.00	232.580
416.00	234.547
417.00	235.858
418.00	236.484
419.00	233.521
420.00	236.518
421.00	237.964
422.00	240.799
423.00	238.674
424.00	239.620
425.00	243.242
426.00	241.899
427.00	245.833
428.00	246.610
429.00	247.587
430.00	247.437
431.00	247.988
432.00	251.314
433.00	252.802
434.00	252.254
435.00	255.924
436.00	257.867
437.00	259.843
438.00	260.875
439.00	264.789
440.00	265.327
441.00	267.836
442.00	270.143
443.00	268.645
444.00	287.825
445.00	280.437
446.00	275.005
447.00	279.568
448.00	281.860
449.00	285.294
450.00	290.392
451.00	290.087
452.00	295.545
453.00	299.175
454.00	300.694
455.00	305.013
456.00	310.442
457.00	312.053
458.00	318.587
459.00	320.157
460.00	327.593
461.00	332.926
462.00	334.587
463.00	342.999
464.00	348.754
465.00	353.050
466.00	360.176
467.00	369.103
468.00	380.230
469.00	391.171
470.00	397.042
471.00	408.170
472.00	421.663
473.00	432.479
474.00	442.314
475.00	461.771
476.00	478.284
477.00	487.234
478.00	523.345
479.00	530.491
480.00	558.148
481.00	578.370
482.00	606.906
483.00	630.316
484.00	660.965
485.00	675.338
486.00	705.688
487.00	724.789
488.00	759.791
489.00	792.407
490.00	822.661
491.00	869.200
492.00	902.844
493.00	919.284
494.00	971.083
495.00	1026.260
496.00	1051.305
497.00	1093.933
498.00	1078.677
499.00	1142.373
500.00	1172.727
501.00	1196.169
502.00	1254.129
503.00	1345.795
504.00	1415.054
505.00	1435.858
506.00	1463.539
507.00	1486.471
508.00	1499.841
509.00	1551.762
510.00	1592.635
511.00	1640.753
512.00	1659.023
513.00	1718.619
514.00	1726.722
515.00	1769.736
516.00	1797.064
517.00	1812.412
518.00	1879.665
519.00	1926.542
520.00	2000.655
521.00	2043.896
522.00	2066.818
523.00	2045.522
524.00	2095.444
525.00	2163.982
526.00	2191.193
527.00	2255.276
528.00	2288.233
529.00	2289.679
530.00	2325.298
531.00	2380.910
532.00	2413.244
533.00	2441.637
534.00	2495.264
535.00	2539.696
536.00	2525.387
537.00	2543.262
538.00	2599.642
539.00	2616.245
540.00	2688.228
541.00	2733.720
542.00	2751.895
543.00	2787.476
544.00	2828.694
545.00	2849.620
546.00	2823.695
547.00	2888.540
548.00	2853.558
549.00	2936.738
550.00	2940.946
551.00	2926.565
552.00	3001.671
553.00	2974.321
554.00	2998.231
555.00	3081.245
556.00	3064.961
557.00	3118.954
558.00	3062.936
559.00	3138.261
560.00	3119.041
561.00	3129.896
562.00	3135.647
563.00	3138.489
564.00	3175.860
565.00	3176.775
566.00	3196.949
567.00	3242.613
568.00	3238.639
569.00	3231.421
570.00	3294.062
571.00	3316.758
572.00	3300.553
573.00	3338.279
574.00	3313.162
575.00	3355.068
576.00	3300.667
577.00	3370.882
578.00	3373.722
579.00	3383.629
580.00	3441.987
581.00	3450.279
582.00	3480.600
583.00	3475.073
584.00	3475.131
585.00	3552.098
586.00	3480.822
587.00	3526.997
588.00	3518.848
589.00	3518.723
590.00	3546.882
591.00	3576.395
592.00	3488.509
593.00	3588.520
594.00	3575.652
595.00	3603.070
596.00	3598.561
597.00	3613.342
598.00	3592.896
599.00	3596.709
600.00	3653.797
601.00	3640.123
602.00	3708.869
603.00	3603.534
604.00	3648.776
605.00	3629.277
606.00	3682.252
607.00	3682.683
608.00	3705.159
609.00	3649.287
610.00	3668.319
611.00	3680.408
612.00	3644.496
613.00	3652.174
614.00	3655.636
615.00	3677.158
616.00	3722.970
617.00	3637.031
618.00	3604.437
619.00	3637.106
620.00	3650.910
621.00	3657.564
622.00	3638.560
623.00	3632.648
624.00	3639.509
625.00	3642.257
626.00	3605.745
627.00	3615.322
628.00	3640.565
629.00	3702.387
630.00	3602.343
631.00	3625.485
632.00	3648.466
633.00	3639.941
634.00	3644.825
635.00	3628.150
636.00	3569.200
637.00	3639.185
638.00	3511.634
639.00	3550.932
640.00	3551.073
641.00	3567.964
642.00	3562.906
643.00	3601.388
644.00	3599.324
645.00	3563.847
646.00	3618.187
647.00	3542.618
648.00	3587.444
649.00	3558.695
650.00	3582.666
651.00	3588.056
652.00	3494.202
653.00	3562.981
654.00	3557.568
655.00	3637.029
656.00	3547.059
657.00	3558.694
658.00	3496.301
659.00	3530.070
660.00	3481.434
661.00	3464.667
662.00	3403.119
663.00	3409.954
664.00	3458.362
665.00	3449.938
666.00	3356.027
667.00	3407.232
668.00	3343.261
669.00	3354.330
670.00	3356.499
671.00	3381.969
672.00	3330.748
673.00	3272.053
674.00	3330.667
675.00	3311.954
676.00	3210.217
677.00	3183.579
678.00	3142.281
679.00	3170.663
680.00	3111.880
681.00	3117.017
682.00	3073.262
683.00	3029.830
684.00	3027.089
685.00	3024.845
686.00	2958.236
687.00	3024.703
688.00	3011.129
689.00	2924.087
690.00	2867.453
691.00	2891.572
692.00	2874.048
693.00	2870.836
694.00	2853.562
695.00	2834.242
696.00	2843.456
697.00	2797.476
698.00	2783.511
699.00	2760.970
700.00	2681.436
701.00	2686.618
702.00	2677.050
703.00	2609.536
704.00	2593.446
705.00	2579.166
