SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:37:00 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	41.076
351.00	74.542
352.00	98.134
353.00	92.978
354.00	50.596
355.00	95.950
356.00	51.267
357.00	88.593
358.00	91.790
359.00	56.172
360.00	65.699
361.00	168.679
362.00	89.673
363.00	191.224
364.00	81.521
365.00	103.892
366.00	24.385
367.00	53.213
368.00	119.310
369.00	130.277
370.00	114.661
371.00	57.562
372.00	64.807
373.00	156.097
374.00	72.388
375.00	128.546
376.00	169.770
377.00	40.064
378.00	93.664
379.00	105.854
380.00	72.149
381.00	86.886
382.00	103.007
383.00	119.959
384.00	56.181
385.00	65.659
386.00	94.044
387.00	118.548
388.00	102.266
389.00	210.135
390.00	80.591
391.00	140.933
392.00	94.640
393.00	193.832
394.00	135.744
395.00	127.531
396.00	83.462
397.00	84.788
398.00	51.813
399.00	105.167
400.00	90.655
401.00	70.575
402.00	148.972
403.00	97.954
404.00	151.602
405.00	118.272
406.00	94.378
407.00	111.137
408.00	66.664
409.00	95.987
410.00	69.438
411.00	95.255
412.00	87.297
413.00	100.058
414.00	100.712
415.00	105.435
416.00	88.564
417.00	99.869
418.00	96.519
419.00	127.237
420.00	83.740
421.00	84.638
422.00	77.271
423.00	93.260
424.00	93.572
425.00	80.442
426.00	86.566
427.00	102.608
428.00	94.242
429.00	93.827
430.00	90.416
431.00	92.020
432.00	99.354
433.00	97.131
434.00	96.918
435.00	101.660
436.00	95.332
437.00	100.045
438.00	99.556
439.00	96.056
440.00	98.122
441.00	95.957
442.00	96.567
443.00	100.284
444.00	94.311
445.00	89.990
446.00	96.654
447.00	100.835
448.00	97.685
449.00	93.844
450.00	92.843
451.00	93.187
452.00	94.880
453.00	93.820
454.00	98.187
455.00	93.494
456.00	96.620
457.00	94.877
458.00	94.438
459.00	95.729
460.00	98.285
461.00	96.689
462.00	93.576
463.00	97.277
464.00	96.554
465.00	96.753
466.00	99.289
467.00	99.544
468.00	94.745
469.00	97.942
470.00	97.608
471.00	95.049
472.00	94.505
473.00	94.603
474.00	95.110
475.00	94.762
476.00	95.688
477.00	98.639
478.00	95.569
479.00	96.063
480.00	96.592
481.00	95.884
482.00	96.485
483.00	96.036
484.00	96.022
485.00	96.829
486.00	96.042
487.00	96.910
488.00	95.955
489.00	95.794
490.00	95.657
491.00	96.311
492.00	95.993
493.00	96.275
494.00	97.039
495.00	95.785
496.00	96.090
497.00	95.961
498.00	95.966
499.00	96.449
500.00	95.912
501.00	96.327
502.00	96.200
503.00	95.556
504.00	95.767
505.00	96.029
506.00	96.058
507.00	95.407
508.00	96.975
509.00	95.616
510.00	95.905
511.00	96.230
512.00	96.456
513.00	96.504
514.00	95.479
515.00	95.372
516.00	96.271
517.00	96.365
518.00	96.043
519.00	96.359
520.00	95.629
521.00	95.893
522.00	95.418
523.00	95.876
524.00	96.197
525.00	96.022
526.00	95.286
527.00	95.621
528.00	95.681
529.00	95.575
530.00	95.669
531.00	95.845
532.00	96.024
533.00	95.460
534.00	95.845
535.00	95.892
536.00	95.998
537.00	95.793
538.00	95.136
539.00	95.268
540.00	95.302
541.00	95.652
542.00	95.429
543.00	96.021
544.00	95.720
545.00	95.561
546.00	95.394
547.00	95.603
548.00	95.432
549.00	95.801
550.00	95.632
551.00	95.357
552.00	95.729
553.00	95.274
554.00	95.951
555.00	95.176
556.00	95.290
557.00	95.379
558.00	95.664
559.00	95.198
560.00	95.610
561.00	95.593
562.00	95.044
563.00	95.125
564.00	95.235
565.00	95.499
566.00	94.984
567.00	95.054
568.00	94.516
569.00	94.841
570.00	95.019
571.00	94.852
572.00	95.261
573.00	95.170
574.00	94.667
575.00	95.461
576.00	95.447
577.00	94.400
578.00	95.010
579.00	94.998
580.00	95.053
581.00	94.778
582.00	94.692
583.00	94.297
584.00	94.822
585.00	95.070
586.00	95.104
587.00	94.718
588.00	94.396
589.00	94.514
590.00	94.955
591.00	94.603
592.00	94.416
593.00	95.004
594.00	94.822
595.00	94.591
596.00	94.469
597.00	94.332
598.00	94.641
599.00	94.395
600.00	93.953
601.00	94.667
602.00	94.287
603.00	94.307
604.00	94.481
605.00	94.497
606.00	94.679
607.00	94.191
608.00	94.305
609.00	94.450
