SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:44:45 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	221.445
351.00	220.358
352.00	218.472
353.00	222.281
354.00	220.104
355.00	220.037
356.00	220.654
357.00	220.479
358.00	221.225
359.00	219.314
360.00	220.045
361.00	221.816
362.00	223.244
363.00	224.418
364.00	221.216
365.00	221.806
366.00	221.751
367.00	222.723
368.00	222.458
369.00	223.144
370.00	222.875
371.00	223.308
372.00	224.376
373.00	223.373
374.00	226.705
375.00	223.551
376.00	222.441
377.00	220.912
378.00	222.250
379.00	224.168
380.00	222.743
381.00	224.668
382.00	222.922
383.00	222.967
384.00	224.742
385.00	227.192
386.00	224.993
387.00	225.090
388.00	225.093
389.00	224.526
390.00	224.461
391.00	225.247
392.00	225.543
393.00	225.880
394.00	226.528
395.00	224.785
396.00	226.100
397.00	227.278
398.00	227.433
399.00	229.321
400.00	227.258
401.00	227.067
402.00	227.897
403.00	229.676
404.00	230.901
405.00	228.715
406.00	230.437
407.00	228.010
408.00	232.845
409.00	229.914
410.00	232.285
411.00	231.434
412.00	232.504
413.00	232.502
414.00	233.282
415.00	233.620
416.00	232.620
417.00	238.225
418.00	234.840
419.00	237.411
420.00	235.444
421.00	237.483
422.00	238.142
423.00	237.115
424.00	239.529
425.00	241.938
426.00	244.321
427.00	246.174
428.00	244.765
429.00	245.938
430.00	247.081
431.00	246.724
432.00	250.832
433.00	252.562
434.00	253.632
435.00	258.414
436.00	258.039
437.00	259.116
438.00	262.215
439.00	263.283
440.00	267.526
441.00	262.920
442.00	270.019
443.00	270.396
444.00	287.097
445.00	277.055
446.00	277.990
447.00	279.859
448.00	283.061
449.00	283.906
450.00	289.735
451.00	289.985
452.00	295.437
453.00	300.216
454.00	300.408
455.00	302.543
456.00	311.409
457.00	311.523
458.00	320.738
459.00	321.752
460.00	325.903
461.00	330.366
462.00	335.615
463.00	344.739
464.00	346.064
465.00	351.312
466.00	361.851
467.00	369.225
468.00	380.187
469.00	392.378
470.00	396.637
471.00	407.449
472.00	417.626
473.00	429.212
474.00	438.749
475.00	457.748
476.00	478.153
477.00	493.314
478.00	519.554
479.00	529.452
480.00	566.651
481.00	574.277
482.00	606.968
483.00	628.696
484.00	658.353
485.00	671.725
486.00	697.782
487.00	719.469
488.00	763.518
489.00	789.485
490.00	817.262
491.00	875.350
492.00	896.807
493.00	926.172
494.00	972.398
495.00	1025.631
496.00	1040.274
497.00	1088.990
498.00	1074.181
499.00	1141.314
500.00	1170.747
501.00	1193.446
502.00	1252.534
503.00	1329.142
504.00	1409.586
505.00	1428.297
506.00	1466.837
507.00	1478.785
508.00	1506.551
509.00	1551.315
510.00	1586.373
511.00	1643.037
512.00	1652.991
513.00	1716.150
514.00	1726.964
515.00	1754.016
516.00	1809.849
517.00	1836.988
518.00	1877.268
519.00	1932.591
520.00	1990.445
521.00	2036.607
522.00	2042.859
523.00	2044.603
524.00	2091.395
525.00	2146.377
526.00	2180.464
527.00	2237.440
528.00	2286.574
529.00	2292.573
530.00	2321.234
531.00	2383.372
532.00	2422.784
533.00	2438.152
534.00	2495.486
535.00	2540.584
536.00	2536.119
537.00	2539.844
538.00	2605.654
539.00	2619.041
540.00	2701.831
541.00	2727.730
542.00	2748.679
543.00	2785.636
544.00	2825.472
545.00	2862.765
546.00	2832.078
547.00	2900.435
548.00	2866.339
549.00	2932.871
550.00	2937.432
551.00	2926.004
552.00	3010.659
553.00	3019.429
554.00	3014.246
555.00	3078.296
556.00	3068.831
557.00	3132.961
558.00	3092.385
559.00	3143.730
560.00	3153.125
561.00	3178.083
562.00	3177.158
563.00	3162.615
564.00	3183.793
565.00	3178.818
566.00	3230.529
567.00	3223.820
568.00	3217.137
569.00	3249.374
570.00	3295.873
571.00	3310.598
572.00	3321.065
573.00	3352.507
574.00	3332.806
575.00	3362.133
576.00	3344.993
577.00	3354.456
578.00	3387.486
579.00	3369.945
580.00	3456.941
581.00	3430.496
582.00	3495.697
583.00	3452.248
584.00	3475.163
