SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:50:16 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	220.558
351.00	221.570
352.00	223.005
353.00	220.814
354.00	223.174
355.00	220.271
356.00	222.338
357.00	222.998
358.00	220.986
359.00	222.899
360.00	221.773
361.00	222.121
362.00	223.225
363.00	223.381
364.00	221.507
365.00	221.662
366.00	220.609
367.00	221.603
368.00	222.884
369.00	221.821
370.00	223.992
371.00	224.150
372.00	225.667
373.00	224.701
374.00	225.125
375.00	224.784
376.00	223.207
377.00	223.499
378.00	221.829
379.00	223.636
380.00	224.736
381.00	224.065
382.00	223.477
383.00	223.031
384.00	224.809
385.00	227.130
386.00	223.615
387.00	224.353
388.00	224.909
389.00	227.040
390.00	225.160
391.00	226.055
392.00	226.117
393.00	224.626
394.00	227.441
395.00	226.732
396.00	229.942
397.00	227.277
398.00	227.946
399.00	229.771
400.00	228.628
401.00	230.243
402.00	230.092
403.00	230.256
404.00	228.839
405.00	229.363
406.00	232.336
407.00	228.889
408.00	235.116
409.00	230.835
410.00	232.425
411.00	231.464
412.00	231.508
413.00	233.752
414.00	234.013
415.00	236.012
416.00	236.654
417.00	236.071
418.00	236.552
419.00	237.843
420.00	238.331
421.00	237.571
422.00	238.472
423.00	239.553
424.00	239.508
425.00	242.158
426.00	244.698
427.00	247.040
428.00	244.657
429.00	247.117
430.00	246.922
431.00	249.350
432.00	251.668
433.00	251.514
434.00	254.876
435.00	258.696
436.00	257.490
437.00	259.946
438.00	260.700
439.00	263.488
440.00	268.253
441.00	267.196
442.00	270.399
443.00	270.491
444.00	287.505
445.00	280.432
446.00	280.349
447.00	281.952
448.00	283.942
449.00	285.654
450.00	290.873
451.00	291.781
452.00	297.542
453.00	300.016
454.00	303.446
455.00	305.120
456.00	315.837
457.00	313.118
458.00	318.104
459.00	327.199
460.00	330.980
461.00	332.349
462.00	337.866
463.00	345.452
464.00	348.938
465.00	355.955
466.00	364.511
467.00	372.972
468.00	383.930
469.00	399.639
470.00	404.653
471.00	416.984
472.00	422.711
473.00	433.726
474.00	448.978
475.00	460.937
476.00	478.615
477.00	496.175
478.00	525.536
479.00	539.518
480.00	563.132
481.00	582.961
482.00	612.231
483.00	632.198
484.00	663.749
485.00	676.034
486.00	706.759
487.00	735.681
488.00	764.474
489.00	803.250
490.00	826.918
491.00	884.612
492.00	906.211
493.00	934.310
494.00	989.600
495.00	1040.077
496.00	1050.047
497.00	1106.215
498.00	1088.699
499.00	1147.633
500.00	1178.917
501.00	1207.326
502.00	1269.704
503.00	1367.018
504.00	1428.871
505.00	1449.651
506.00	1484.255
507.00	1497.186
508.00	1521.970
509.00	1576.767
510.00	1608.584
511.00	1661.231
512.00	1685.383
513.00	1739.192
514.00	1740.605
515.00	1784.402
516.00	1831.197
517.00	1852.861
518.00	1927.642
519.00	1974.040
520.00	2017.185
521.00	2073.186
522.00	2090.060
523.00	2081.164
524.00	2127.079
525.00	2164.783
526.00	2222.417
527.00	2277.960
528.00	2313.759
529.00	2322.111
530.00	2356.514
531.00	2422.150
532.00	2470.445
533.00	2499.560
534.00	2532.714
535.00	2569.262
536.00	2574.535
537.00	2590.180
538.00	2635.030
539.00	2685.932
540.00	2724.115
541.00	2805.221
542.00	2791.791
543.00	2840.187
544.00	2887.838
545.00	2881.349
546.00	2858.853
547.00	2928.405
548.00	2924.292
549.00	2974.665
550.00	3017.523
551.00	3002.699
552.00	3087.167
553.00	3083.936
554.00	3060.031
555.00	3140.519
556.00	3107.643
557.00	3180.419
558.00	3146.612
559.00	3216.950
560.00	3214.440
561.00	3191.815
562.00	3231.116
563.00	3227.523
564.00	3232.899
565.00	3247.505
566.00	3289.248
567.00	3292.612
568.00	3289.130
569.00	3319.440
570.00	3365.616
571.00	3382.337
572.00	3368.004
573.00	3434.147
574.00	3405.947
575.00	3406.541
576.00	3394.279
577.00	3406.009
578.00	3439.738
579.00	3443.297
580.00	3523.632
581.00	3498.760
582.00	3558.137
583.00	3526.663
584.00	3548.781
585.00	3621.618
586.00	3581.531
587.00	3560.819
588.00	3594.107
589.00	3594.001
590.00	3636.013
591.00	3644.826
592.00	3569.962
593.00	3651.745
594.00	3668.345
595.00	3701.268
596.00	3663.034
597.00	3709.440
598.00	3678.608
599.00	3687.153
600.00	3730.282
601.00	3730.788
602.00	3797.159
603.00	3716.057
604.00	3768.550
605.00	3719.415
606.00	3773.171
607.00	3786.755
608.00	3763.553
609.00	3765.311
610.00	3755.133
611.00	3781.519
612.00	3747.412
613.00	3731.480
614.00	3760.856
615.00	3767.304
616.00	3776.396
617.00	3759.124
618.00	3708.593
619.00	3712.930
620.00	3740.711
621.00	3706.886
622.00	3722.512
623.00	3725.344
624.00	3670.569
625.00	3727.026
626.00	3663.804
627.00	3734.007
628.00	3678.736
629.00	3797.569
630.00	3709.573
631.00	3711.890
632.00	3715.864
633.00	3658.638
634.00	3690.525
635.00	3700.271
636.00	3665.458
637.00	3721.311
638.00	3621.177
639.00	3631.006
640.00	3602.415
641.00	3635.446
642.00	3632.948
643.00	3670.334
644.00	3653.070
645.00	3646.209
646.00	3699.713
647.00	3615.433
648.00	3644.971
649.00	3633.018
650.00	3636.222
651.00	3610.605
652.00	3597.878
653.00	3604.621
654.00	3649.544
655.00	3663.255
656.00	3602.226
657.00	3616.179
658.00	3589.266
659.00	3561.227
660.00	3577.822
661.00	3563.031
662.00	3512.520
663.00	3465.106
664.00	3498.259
665.00	3579.348
666.00	3391.926
667.00	3458.755
668.00	3416.793
669.00	3435.812
670.00	3393.410
671.00	3451.946
672.00	3402.443
673.00	3342.227
674.00	3378.639
675.00	3338.585
676.00	3251.346
677.00	3240.963
678.00	3167.352
679.00	3213.976
680.00	3131.163
681.00	3146.179
682.00	3161.469
683.00	3155.785
684.00	3122.951
685.00	3110.916
686.00	3004.394
687.00	3055.499
688.00	3040.361
689.00	2958.935
690.00	2964.487
691.00	2981.133
692.00	2936.649
693.00	2887.682
694.00	2884.632
695.00	2914.338
696.00	2862.962
697.00	2836.258
698.00	2811.639
699.00	2822.167
700.00	2738.585
701.00	2725.048
702.00	2672.279
703.00	2669.612
704.00	2667.818
705.00	2627.835
706.00	2632.896
707.00	2624.750
708.00	2611.814
709.00	2530.611
710.00	2519.906
711.00	2535.796
712.00	2498.630
713.00	2493.972
714.00	2466.831
715.00	2423.737
716.00	2457.891
717.00	2359.909
718.00	2328.696
719.00	2350.309
720.00	2361.076
721.00	2359.494
722.00	2299.304
723.00	2301.568
724.00	2283.622
725.00	2221.097
726.00	2241.581
727.00	2222.781
728.00	2234.174
729.00	2213.189
730.00	2157.549
731.00	2103.996
732.00	2104.655
733.00	2099.859
734.00	2064.913
735.00	2075.574
736.00	2015.297
737.00	1972.575
738.00	2040.760
739.00	1995.242
740.00	1928.358
741.00	1916.542
742.00	1909.055
743.00	1852.404
744.00	1849.219
745.00	1841.719
746.00	1791.487
747.00	1765.605
748.00	1717.308
749.00	1724.369
750.00	1699.723
751.00	1695.843
752.00	1672.318
753.00	1688.076
754.00	1657.443
755.00	1623.435
756.00	1609.666
757.00	1578.246
758.00	1562.061
759.00	1547.213
760.00	1497.211
761.00	1506.916
762.00	1498.169
763.00	1486.391
764.00	1474.149
765.00	1434.591
766.00	1410.022
767.00	1366.165
768.00	1358.374
769.00	1361.870
770.00	1335.723
771.00	1330.326
772.00	1315.105
773.00	1281.259
774.00	1274.666
775.00	1259.846
776.00	1237.495
777.00	1212.735
778.00	1204.301
779.00	1208.135
780.00	1174.736
781.00	1167.552
782.00	1202.812
783.00	1158.979
784.00	1176.777
785.00	1136.848
786.00	1130.658
787.00	1137.240
788.00	1125.886
789.00	1109.168
790.00	1119.566
791.00	1124.362
792.00	1101.506
793.00	1096.860
794.00	1123.590
795.00	1091.418
796.00	1083.724
797.00	1068.216
798.00	1074.071
799.00	1036.045
800.00	1056.785
801.00	1025.962
802.00	1011.679
803.00	985.217
