SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:45:41 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	70.063
351.00	98.055
352.00	225.228
353.00	25.207
354.00	93.855
355.00	98.351
356.00	177.379
357.00	207.165
358.00	104.126
359.00	217.347
360.00	128.158
361.00	134.713
362.00	76.794
363.00	86.276
364.00	161.143
365.00	101.390
366.00	56.357
367.00	72.919
368.00	86.308
369.00	87.200
370.00	102.168
371.00	81.417
372.00	104.257
373.00	119.554
374.00	49.208
375.00	78.209
376.00	159.802
377.00	206.142
378.00	146.644
379.00	78.474
380.00	66.295
381.00	113.862
382.00	216.285
383.00	105.137
384.00	42.107
385.00	95.808
386.00	144.364
387.00	93.065
388.00	106.857
389.00	99.747
390.00	66.287
391.00	97.558
392.00	94.325
393.00	87.411
394.00	80.883
395.00	128.334
396.00	91.835
397.00	89.963
398.00	88.416
399.00	69.004
400.00	120.059
401.00	102.449
402.00	115.828
403.00	87.199
404.00	55.073
405.00	119.795
406.00	87.175
407.00	104.739
408.00	107.243
409.00	78.763
410.00	88.830
411.00	97.821
412.00	94.092
413.00	75.765
414.00	89.200
415.00	99.364
416.00	102.304
417.00	84.222
418.00	112.291
419.00	97.723
420.00	98.974
421.00	107.055
422.00	91.283
423.00	103.690
424.00	96.342
425.00	86.659
426.00	85.881
427.00	93.900
428.00	93.342
429.00	94.189
430.00	95.492
431.00	100.395
432.00	101.619
433.00	88.614
434.00	98.122
435.00	91.601
436.00	91.169
437.00	98.034
438.00	89.567
439.00	93.050
440.00	94.947
441.00	100.927
442.00	96.089
443.00	97.732
444.00	100.487
445.00	98.708
446.00	93.749
447.00	96.474
448.00	95.309
449.00	93.409
450.00	93.289
451.00	97.737
452.00	97.343
453.00	92.560
454.00	101.704
455.00	103.160
456.00	98.516
457.00	101.115
458.00	96.555
459.00	101.592
460.00	98.259
461.00	96.112
462.00	94.895
463.00	98.187
464.00	98.701
465.00	98.358
466.00	97.933
467.00	98.663
468.00	98.405
469.00	95.640
470.00	97.852
471.00	98.408
472.00	99.105
473.00	99.086
474.00	98.158
475.00	98.744
476.00	96.905
477.00	98.035
478.00	99.509
479.00	98.846
480.00	95.972
481.00	98.060
482.00	97.852
483.00	99.002
484.00	99.310
485.00	98.629
486.00	98.231
487.00	99.748
488.00	98.112
489.00	98.404
490.00	98.243
491.00	97.535
492.00	99.400
493.00	99.476
494.00	99.538
495.00	98.735
496.00	99.389
497.00	99.695
498.00	98.499
499.00	98.562
500.00	98.578
501.00	98.205
502.00	99.156
503.00	99.024
504.00	98.933
505.00	98.419
506.00	99.078
507.00	98.313
508.00	98.051
509.00	98.564
510.00	98.027
511.00	97.845
512.00	98.335
513.00	98.299
514.00	97.716
515.00	98.326
516.00	98.338
517.00	97.342
518.00	98.337
519.00	97.609
520.00	98.191
521.00	97.891
522.00	97.999
523.00	98.198
524.00	98.298
525.00	97.471
526.00	98.055
527.00	97.539
528.00	98.091
529.00	97.392
530.00	97.623
531.00	97.929
532.00	97.499
533.00	97.897
534.00	98.245
535.00	98.166
536.00	97.845
537.00	98.031
538.00	97.567
539.00	97.923
540.00	97.868
541.00	97.535
542.00	97.869
543.00	97.804
544.00	97.643
545.00	97.307
546.00	97.391
547.00	97.114
548.00	97.540
549.00	97.327
550.00	97.659
551.00	97.477
552.00	97.316
553.00	97.465
554.00	97.425
555.00	97.523
556.00	96.812
557.00	97.269
558.00	97.283
559.00	97.410
560.00	97.064
561.00	96.984
562.00	96.645
563.00	97.355
564.00	96.901
565.00	96.875
566.00	97.630
567.00	97.331
568.00	97.032
569.00	97.289
570.00	96.915
571.00	96.335
572.00	96.394
573.00	96.821
574.00	96.895
575.00	96.704
576.00	96.586
577.00	96.712
578.00	96.392
579.00	96.676
580.00	96.365
581.00	96.225
582.00	96.378
583.00	96.557
584.00	96.752
585.00	96.543
586.00	96.611
587.00	96.405
588.00	96.267
589.00	95.935
590.00	96.511
591.00	96.217
592.00	96.192
593.00	96.022
594.00	96.201
595.00	96.332
596.00	96.253
597.00	95.723
598.00	96.123
599.00	96.074
600.00	96.315
601.00	96.315
602.00	95.922
603.00	95.711
604.00	96.005
605.00	95.719
606.00	95.647
607.00	96.053
608.00	95.888
609.00	95.513
610.00	96.555
611.00	96.111
612.00	96.010
613.00	95.263
614.00	95.481
615.00	96.026
616.00	95.771
617.00	95.353
618.00	95.715
619.00	95.057
620.00	95.399
621.00	95.622
622.00	95.162
623.00	95.320
624.00	95.800
625.00	95.702
626.00	95.263
627.00	95.219
628.00	95.364
629.00	94.971
630.00	95.475
631.00	95.774
632.00	95.281
633.00	95.263
634.00	94.935
635.00	95.234
636.00	95.353
637.00	95.170
638.00	95.380
639.00	95.079
640.00	95.174
641.00	95.560
642.00	95.432
643.00	95.295
644.00	94.827
645.00	94.638
646.00	95.429
647.00	95.157
648.00	94.597
649.00	95.189
650.00	95.145
651.00	94.931
652.00	95.426
653.00	95.342
654.00	94.909
655.00	95.435
656.00	95.349
657.00	95.177
658.00	94.998
659.00	95.087
660.00	95.967
661.00	95.240
662.00	95.157
663.00	95.307
664.00	95.112
665.00	94.977
666.00	94.981
667.00	95.036
668.00	94.947
669.00	95.531
670.00	95.342
671.00	95.249
672.00	95.592
673.00	95.375
674.00	95.606
675.00	95.364
676.00	95.119
677.00	95.623
678.00	95.640
679.00	95.220
680.00	95.626
681.00	96.186
682.00	95.305
683.00	96.100
684.00	96.027
685.00	96.136
686.00	96.186
687.00	96.433
688.00	96.115
