SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:33:20 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	67.648
351.00	114.752
352.00	72.800
353.00	172.470
354.00	127.550
355.00	24.929
356.00	94.542
357.00	87.336
358.00	502.336
359.00	134.741
360.00	155.593
361.00	88.628
362.00	147.133
363.00	127.788
364.00	294.172
365.00	121.229
366.00	251.668
367.00	76.419
368.00	40.004
369.00	61.516
370.00	276.702
371.00	158.748
372.00	202.141
373.00	192.588
374.00	107.208
375.00	146.853
376.00	301.345
377.00	116.108
378.00	363.438
379.00	103.139
380.00	190.915
381.00	330.946
382.00	81.243
383.00	1062.753
384.00	133.107
385.00	68.556
386.00	252.382
387.00	143.283
388.00	116.149
389.00	184.946
390.00	142.614
391.00	122.637
392.00	123.221
393.00	110.148
394.00	181.854
395.00	121.934
396.00	126.790
397.00	140.476
398.00	104.328
399.00	131.383
400.00	90.998
401.00	119.553
402.00	113.484
403.00	94.661
404.00	175.031
405.00	131.617
406.00	101.564
407.00	115.233
408.00	116.059
409.00	125.794
410.00	107.820
411.00	103.603
412.00	77.819
413.00	110.179
414.00	102.519
415.00	105.767
416.00	108.606
417.00	107.534
418.00	124.253
419.00	109.406
420.00	102.540
421.00	83.365
422.00	109.107
423.00	127.752
424.00	110.012
425.00	107.906
426.00	96.356
427.00	97.446
428.00	127.410
429.00	101.147
430.00	104.506
431.00	96.494
432.00	105.786
433.00	92.149
434.00	97.698
435.00	91.968
436.00	100.942
437.00	113.676
438.00	95.688
439.00	97.855
440.00	97.300
441.00	96.164
442.00	100.380
443.00	91.490
444.00	93.197
445.00	101.319
446.00	102.241
447.00	100.491
448.00	97.156
449.00	99.869
450.00	97.636
451.00	93.851
452.00	99.846
453.00	101.488
454.00	100.000
455.00	98.730
456.00	96.622
457.00	92.549
458.00	95.201
459.00	98.097
460.00	100.228
461.00	98.924
462.00	95.127
463.00	96.942
464.00	96.253
465.00	95.389
466.00	97.018
467.00	98.441
468.00	100.188
469.00	97.365
470.00	97.330
471.00	97.642
472.00	96.064
473.00	98.150
474.00	96.989
475.00	95.930
476.00	96.600
477.00	95.598
478.00	97.528
479.00	98.312
480.00	98.474
481.00	98.772
482.00	97.756
483.00	97.446
484.00	94.518
485.00	96.457
486.00	97.131
487.00	98.312
488.00	98.139
489.00	96.885
490.00	97.410
491.00	96.722
492.00	97.421
493.00	96.759
494.00	97.552
495.00	97.187
496.00	96.391
497.00	97.716
498.00	97.337
