SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:52:56 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	112.581
351.00	105.991
352.00	132.013
353.00	74.257
354.00	98.529
355.00	133.661
356.00	98.657
357.00	95.904
358.00	88.633
359.00	164.008
360.00	98.395
361.00	107.207
362.00	72.482
363.00	66.713
364.00	72.418
365.00	90.961
366.00	81.309
367.00	88.714
368.00	101.131
369.00	181.014
370.00	75.932
371.00	78.992
372.00	69.584
373.00	76.218
374.00	80.632
375.00	93.315
376.00	116.859
377.00	146.560
378.00	119.283
379.00	90.438
380.00	109.428
381.00	94.926
382.00	81.497
383.00	84.580
384.00	124.267
385.00	98.096
386.00	118.797
387.00	98.931
388.00	108.861
389.00	119.640
390.00	105.095
391.00	88.610
392.00	151.921
393.00	101.873
394.00	101.870
395.00	108.556
396.00	83.085
397.00	99.261
398.00	76.192
399.00	105.479
400.00	99.482
401.00	128.267
402.00	149.349
403.00	105.895
404.00	86.870
405.00	108.993
406.00	101.550
407.00	86.655
408.00	103.804
409.00	98.735
410.00	75.490
411.00	93.694
412.00	82.240
413.00	120.219
414.00	94.369
415.00	93.695
416.00	96.103
417.00	94.674
418.00	109.749
419.00	102.294
420.00	94.795
421.00	96.336
422.00	93.636
423.00	107.073
424.00	101.960
425.00	96.106
426.00	90.999
427.00	93.870
428.00	100.477
429.00	110.714
430.00	99.696
431.00	104.195
432.00	97.761
433.00	95.331
434.00	102.310
435.00	101.510
436.00	98.677
437.00	106.288
438.00	96.761
439.00	98.308
440.00	98.786
441.00	101.721
442.00	102.239
443.00	93.943
444.00	100.917
445.00	97.748
446.00	99.792
447.00	98.779
