SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:38:25 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	120.429
351.00	49.260
352.00	55.052
353.00	119.361
354.00	151.256
355.00	277.933
356.00	60.625
357.00	67.249
358.00	129.147
359.00	100.450
360.00	114.251
361.00	124.084
362.00	88.698
363.00	200.453
364.00	80.728
365.00	141.587
366.00	38.478
367.00	103.335
368.00	139.596
369.00	64.300
370.00	89.518
371.00	131.131
372.00	130.671
373.00	117.604
374.00	76.221
375.00	116.415
376.00	127.458
377.00	114.790
378.00	106.044
379.00	108.339
380.00	105.740
381.00	55.740
382.00	116.838
383.00	103.323
384.00	78.798
385.00	74.740
386.00	152.268
387.00	149.352
388.00	95.614
389.00	59.668
390.00	96.820
391.00	105.442
392.00	84.311
393.00	67.997
394.00	105.467
395.00	111.560
396.00	127.572
397.00	85.140
398.00	127.470
399.00	99.457
400.00	97.758
401.00	107.317
402.00	94.419
403.00	90.233
404.00	88.063
405.00	121.610
406.00	104.050
407.00	85.153
408.00	101.764
409.00	82.726
410.00	105.672
411.00	100.781
412.00	91.253
413.00	92.347
414.00	103.211
415.00	85.192
416.00	95.010
417.00	105.183
418.00	96.568
419.00	101.556
420.00	102.585
421.00	106.971
422.00	102.218
423.00	110.184
424.00	82.894
425.00	87.960
426.00	92.242
427.00	98.147
428.00	104.838
429.00	95.681
430.00	99.887
431.00	94.395
432.00	95.150
433.00	95.400
434.00	90.763
435.00	96.619
436.00	97.210
437.00	91.840
438.00	93.032
439.00	95.628
440.00	91.927
441.00	96.572
442.00	93.407
443.00	90.745
444.00	90.846
445.00	94.637
446.00	100.010
447.00	97.891
448.00	97.025
449.00	96.836
450.00	96.893
451.00	92.844
452.00	92.173
453.00	95.828
454.00	93.308
