SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:50:50 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	97.334
351.00	87.573
352.00	61.694
353.00	100.971
354.00	50.021
355.00	130.347
356.00	124.088
357.00	109.810
358.00	164.476
359.00	89.260
360.00	124.137
361.00	128.724
362.00	55.988
363.00	80.744
364.00	51.902
365.00	115.392
366.00	222.285
367.00	110.584
368.00	89.211
369.00	122.270
370.00	93.005
371.00	29.431
372.00	97.183
373.00	51.751
374.00	89.777
375.00	87.755
376.00	98.568
377.00	107.173
378.00	153.685
379.00	85.406
380.00	93.423
381.00	126.850
382.00	147.819
383.00	123.621
384.00	66.146
385.00	107.400
386.00	169.279
387.00	134.002
388.00	112.859
389.00	88.652
390.00	115.016
391.00	99.053
392.00	107.791
393.00	128.334
394.00	94.677
395.00	75.325
396.00	67.441
397.00	101.962
398.00	97.348
399.00	95.622
400.00	70.163
401.00	74.011
402.00	98.591
403.00	116.028
404.00	84.365
405.00	88.369
406.00	78.753
407.00	112.953
408.00	85.450
409.00	108.223
410.00	90.656
411.00	90.833
412.00	104.481
413.00	77.928
414.00	100.175
415.00	72.551
416.00	78.545
417.00	98.792
418.00	80.341
419.00	94.430
420.00	85.222
421.00	105.420
422.00	101.415
423.00	87.680
424.00	98.444
425.00	98.661
426.00	85.210
427.00	88.841
428.00	103.287
429.00	98.169
430.00	97.332
431.00	104.380
432.00	95.738
433.00	102.051
434.00	96.792
435.00	93.449
436.00	96.908
437.00	99.229
438.00	104.110
439.00	97.464
440.00	91.148
441.00	101.026
442.00	100.908
443.00	103.839
444.00	102.892
445.00	99.021
446.00	96.092
447.00	98.007
448.00	97.387
449.00	99.969
450.00	100.303
451.00	100.963
452.00	99.122
453.00	95.179
454.00	100.010
455.00	98.472
456.00	96.778
457.00	99.308
458.00	102.175
459.00	94.732
460.00	96.347
461.00	98.912
462.00	97.876
463.00	98.381
464.00	99.375
465.00	98.338
466.00	99.334
467.00	97.001
468.00	98.405
469.00	96.228
470.00	96.999
471.00	96.041
472.00	98.618
473.00	97.816
474.00	94.697
475.00	98.183
476.00	98.404
477.00	97.440
478.00	97.108
479.00	98.160
480.00	98.031
481.00	97.790
482.00	98.755
483.00	98.121
484.00	98.471
485.00	98.458
486.00	98.319
487.00	96.297
488.00	98.641
489.00	96.839
490.00	97.030
491.00	97.288
492.00	97.723
493.00	97.689
494.00	98.434
495.00	97.165
496.00	97.950
497.00	97.476
498.00	97.773
499.00	98.228
500.00	97.653
501.00	97.342
502.00	97.592
503.00	98.060
504.00	97.721
505.00	97.327
506.00	97.250
507.00	98.250
508.00	97.491
509.00	97.877
510.00	97.372
511.00	97.790
512.00	97.570
513.00	96.999
514.00	97.531
515.00	97.260
516.00	96.901
517.00	96.896
518.00	97.131
519.00	97.228
520.00	97.029
521.00	97.655
522.00	97.377
523.00	97.713
524.00	97.801
525.00	98.224
526.00	97.372
527.00	96.469
528.00	97.337
529.00	96.779
530.00	96.573
531.00	96.652
532.00	96.928
533.00	96.792
534.00	97.090
535.00	96.866
536.00	96.754
537.00	96.906
538.00	97.253
539.00	96.723
540.00	97.081
541.00	96.746
542.00	97.637
543.00	97.120
544.00	96.718
545.00	97.526
546.00	96.904
547.00	96.736
548.00	96.511
549.00	97.179
550.00	96.698
551.00	96.663
552.00	96.011
553.00	96.687
554.00	96.638
555.00	96.328
556.00	96.473
557.00	96.221
558.00	96.340
559.00	96.424
560.00	96.592
561.00	96.846
562.00	96.402
563.00	96.249
564.00	95.765
565.00	96.065
566.00	96.807
567.00	96.883
568.00	96.683
569.00	96.119
570.00	95.791
571.00	95.790
572.00	96.428
573.00	96.120
574.00	96.801
575.00	96.638
576.00	96.282
577.00	96.597
578.00	96.552
579.00	96.052
580.00	96.363
581.00	95.819
582.00	95.794
583.00	96.422
584.00	96.144
585.00	96.068
586.00	95.809
587.00	96.863
588.00	96.149
589.00	96.225
590.00	96.191
591.00	95.797
592.00	96.427
593.00	96.036
594.00	96.235
595.00	95.961
596.00	95.742
597.00	95.949
598.00	95.989
599.00	95.641
600.00	95.777
601.00	95.591
602.00	95.950
603.00	95.976
604.00	95.759
605.00	96.018
606.00	95.985
607.00	95.891
608.00	95.630
609.00	95.512
610.00	95.889
611.00	94.769
612.00	95.123
613.00	95.223
614.00	94.977
615.00	95.162
616.00	95.157
617.00	95.332
618.00	94.583
619.00	95.379
620.00	94.713
621.00	94.797
622.00	94.743
623.00	94.451
624.00	94.860
625.00	94.406
626.00	94.662
627.00	94.787
628.00	94.586
629.00	94.059
630.00	93.978
631.00	94.442
632.00	93.842
633.00	94.123
634.00	93.827
635.00	93.784
636.00	93.755
637.00	93.766
638.00	93.428
639.00	94.018
640.00	93.713
641.00	93.973
642.00	93.546
643.00	93.257
644.00	93.619
645.00	93.266
646.00	93.510
647.00	93.295
648.00	93.116
649.00	93.199
650.00	93.030
651.00	93.255
652.00	93.069
653.00	92.823
654.00	93.138
655.00	92.429
656.00	92.192
