SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:41:39 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	220.242
351.00	218.992
352.00	221.126
353.00	220.869
354.00	220.390
355.00	221.829
356.00	222.527
357.00	221.917
358.00	218.692
359.00	221.413
360.00	221.146
361.00	220.245
362.00	221.642
363.00	222.733
364.00	222.388
365.00	221.519
366.00	223.088
367.00	223.311
368.00	222.404
369.00	223.254
370.00	223.184
371.00	224.318
372.00	225.860
373.00	223.008
374.00	223.173
375.00	224.511
376.00	221.949
377.00	223.107
378.00	221.908
379.00	223.281
380.00	223.921
381.00	224.004
382.00	223.305
383.00	223.610
384.00	223.722
385.00	226.197
386.00	225.012
387.00	225.534
388.00	224.218
389.00	224.840
390.00	226.552
391.00	223.928
392.00	224.535
393.00	226.505
394.00	228.446
395.00	226.014
396.00	225.337
397.00	227.317
398.00	228.918
399.00	228.713
400.00	225.820
401.00	228.118
402.00	227.841
403.00	230.610
404.00	228.896
405.00	228.560
406.00	229.995
407.00	229.557
408.00	233.578
409.00	229.481
410.00	231.107
411.00	231.457
412.00	230.569
413.00	230.624
414.00	232.308
415.00	233.486
416.00	234.158
417.00	238.918
418.00	234.762
419.00	237.179
420.00	233.826
421.00	236.890
422.00	239.620
423.00	239.942
424.00	238.874
425.00	241.756
426.00	242.686
427.00	244.514
428.00	244.783
429.00	245.702
430.00	245.788
431.00	246.580
432.00	252.363
433.00	253.462
434.00	252.639
435.00	256.114
436.00	258.100
437.00	259.888
438.00	261.653
439.00	262.264
440.00	265.849
441.00	265.785
442.00	268.910
443.00	270.653
444.00	287.832
445.00	277.303
446.00	278.647
447.00	281.646
448.00	279.930
449.00	284.979
450.00	290.412
451.00	290.656
452.00	295.653
453.00	298.405
454.00	300.565
455.00	304.882
456.00	311.734
457.00	317.320
458.00	321.098
459.00	324.007
460.00	325.674
461.00	329.473
462.00	336.115
463.00	339.299
464.00	347.726
465.00	353.110
466.00	363.539
467.00	369.291
468.00	382.183
469.00	393.391
470.00	397.710
471.00	411.982
472.00	419.577
473.00	432.361
474.00	440.735
475.00	460.386
476.00	476.853
477.00	499.480
478.00	519.612
479.00	537.413
480.00	560.401
481.00	574.228
482.00	607.475
483.00	626.790
484.00	666.128
485.00	678.227
486.00	702.066
487.00	730.065
488.00	761.083
489.00	795.007
490.00	821.605
491.00	874.524
492.00	896.919
493.00	924.043
494.00	981.497
495.00	1028.549
496.00	1047.364
497.00	1093.631
498.00	1073.954
499.00	1146.625
500.00	1182.322
501.00	1194.608
502.00	1252.639
503.00	1332.806
504.00	1410.124
505.00	1434.402
506.00	1463.822
507.00	1486.565
508.00	1501.883
509.00	1547.538
510.00	1585.456
511.00	1641.419
512.00	1655.544
513.00	1714.723
514.00	1726.637
515.00	1755.863
516.00	1806.643
517.00	1825.158
518.00	1871.769
519.00	1928.455
520.00	1971.641
521.00	2049.342
522.00	2050.544
523.00	2053.379
524.00	2107.796
525.00	2153.748
526.00	2196.596
527.00	2246.569
528.00	2299.486
529.00	2298.765
530.00	2342.323
531.00	2372.239
532.00	2421.346
533.00	2462.603
534.00	2507.894
535.00	2548.684
536.00	2538.548
537.00	2547.351
538.00	2599.260
539.00	2626.080
540.00	2708.643
541.00	2749.635
542.00	2773.183
543.00	2790.104
544.00	2836.854
545.00	2855.890
546.00	2820.839
547.00	2905.439
548.00	2863.235
549.00	2937.786
550.00	2939.542
551.00	2918.443
552.00	3015.009
553.00	3004.073
554.00	3010.482
555.00	3095.767
556.00	3066.790
557.00	3113.618
558.00	3084.352
559.00	3139.347
560.00	3152.969
561.00	3152.821
562.00	3160.660
563.00	3156.349
564.00	3191.339
565.00	3172.576
566.00	3206.796
567.00	3219.602
568.00	3215.744
569.00	3233.704
570.00	3280.760
571.00	3320.655
572.00	3316.651
573.00	3347.823
574.00	3321.320
575.00	3365.841
576.00	3356.082
577.00	3368.695
578.00	3387.673
579.00	3367.891
580.00	3454.529
581.00	3443.677
582.00	3487.979
583.00	3447.677
584.00	3461.991
585.00	3539.825
586.00	3495.890
587.00	3509.270
588.00	3511.419
589.00	3518.514
590.00	3568.535
591.00	3589.815
592.00	3506.594
593.00	3599.311
594.00	3588.703
595.00	3638.336
596.00	3618.705
597.00	3623.938
598.00	3613.392
599.00	3599.839
600.00	3631.910
601.00	3649.981
602.00	3722.138
603.00	3622.360
604.00	3664.040
605.00	3636.145
606.00	3700.239
607.00	3663.092
608.00	3694.894
609.00	3657.376
610.00	3690.479
611.00	3648.508
612.00	3599.634
613.00	3654.043
614.00	3694.525
615.00	3692.983
616.00	3714.206
617.00	3654.030
618.00	3613.101
619.00	3655.470
620.00	3681.156
