SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:51:05 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	220.492
351.00	220.468
352.00	220.263
353.00	221.164
354.00	220.475
355.00	218.718
356.00	221.705
357.00	221.546
358.00	219.780
359.00	221.285
360.00	220.849
361.00	225.116
362.00	221.491
363.00	222.365
364.00	222.701
365.00	222.336
366.00	221.975
367.00	221.831
368.00	223.112
369.00	222.862
370.00	224.410
371.00	222.768
372.00	224.897
373.00	224.702
374.00	224.510
375.00	222.907
376.00	220.224
377.00	223.484
378.00	223.865
379.00	225.060
380.00	224.310
381.00	224.183
382.00	223.768
383.00	223.626
384.00	224.041
385.00	228.382
386.00	224.104
387.00	223.740
388.00	226.177
389.00	225.801
390.00	224.927
391.00	223.475
392.00	224.479
393.00	224.130
394.00	226.644
395.00	227.372
396.00	226.107
397.00	226.944
398.00	228.692
399.00	230.064
400.00	229.465
401.00	227.992
402.00	227.608
403.00	230.061
404.00	223.518
405.00	230.306
406.00	229.573
407.00	227.757
408.00	235.221
409.00	230.005
410.00	229.544
411.00	232.364
412.00	232.698
413.00	232.753
414.00	236.142
415.00	234.041
416.00	235.855
417.00	237.170
418.00	235.185
419.00	237.657
420.00	235.100
421.00	238.012
422.00	237.957
423.00	239.048
424.00	240.863
425.00	242.752
426.00	242.998
427.00	245.312
428.00	244.973
429.00	247.270
430.00	247.082
431.00	248.235
432.00	251.978
433.00	253.966
434.00	253.131
435.00	257.623
436.00	257.512
437.00	260.562
438.00	261.479
439.00	262.351
440.00	265.684
441.00	268.312
442.00	269.514
443.00	271.061
444.00	289.870
445.00	278.945
446.00	277.197
447.00	283.368
448.00	284.482
449.00	284.975
450.00	291.334
451.00	291.347
452.00	298.446
453.00	299.223
454.00	301.850
455.00	306.524
456.00	311.437
457.00	313.309
458.00	318.192
459.00	321.888
460.00	328.707
461.00	332.193
462.00	335.138
463.00	341.233
464.00	345.525
465.00	354.572
466.00	361.181
467.00	370.803
468.00	384.189
469.00	395.783
470.00	398.411
471.00	409.490
472.00	420.704
473.00	432.967
474.00	440.429
475.00	459.308
476.00	475.214
477.00	493.312
478.00	518.335
479.00	535.135
480.00	560.132
481.00	580.220
482.00	605.173
483.00	627.524
484.00	667.294
485.00	676.178
486.00	705.854
487.00	735.081
488.00	760.542
489.00	790.918
490.00	824.655
491.00	874.377
492.00	898.187
493.00	929.384
494.00	978.723
495.00	1026.301
496.00	1041.509
497.00	1091.472
498.00	1078.798
499.00	1139.777
500.00	1167.697
501.00	1195.590
502.00	1246.695
503.00	1354.531
504.00	1408.643
505.00	1437.585
506.00	1464.909
507.00	1478.127
508.00	1502.842
509.00	1551.803
510.00	1583.990
511.00	1631.408
512.00	1658.520
513.00	1717.281
514.00	1719.188
515.00	1756.105
516.00	1811.099
517.00	1819.728
518.00	1888.631
519.00	1945.703
520.00	1981.442
521.00	2044.082
522.00	2054.950
523.00	2048.404
524.00	2100.007
525.00	2134.306
526.00	2188.424
527.00	2240.176
528.00	2283.407
529.00	2284.771
530.00	2314.258
531.00	2387.794
532.00	2431.098
533.00	2448.879
534.00	2486.417
535.00	2534.739
536.00	2529.743
537.00	2543.904
538.00	2598.109
539.00	2643.738
540.00	2664.938
541.00	2742.921
542.00	2735.556
543.00	2788.240
544.00	2826.779
545.00	2829.239
546.00	2815.242
547.00	2886.545
548.00	2863.198
549.00	2933.888
550.00	2973.210
551.00	2936.502
552.00	3028.456
553.00	3015.048
554.00	3003.967
555.00	3065.303
556.00	3052.012
557.00	3116.391
558.00	3087.701
559.00	3159.063
560.00	3160.791
561.00	3149.745
562.00	3155.199
563.00	3157.586
564.00	3170.119
565.00	3182.528
566.00	3223.093
567.00	3239.121
568.00	3218.312
569.00	3228.046
570.00	3281.216
571.00	3307.156
572.00	3288.103
573.00	3336.574
574.00	3326.473
575.00	3346.532
576.00	3324.372
577.00	3348.845
578.00	3366.302
579.00	3382.594
580.00	3440.135
581.00	3407.208
582.00	3498.262
583.00	3446.640
584.00	3469.065
585.00	3517.548
586.00	3504.040
587.00	3500.865
588.00	3513.539
589.00	3498.945
590.00	3555.289
591.00	3558.785
592.00	3485.509
593.00	3569.074
594.00	3588.844
595.00	3610.677
596.00	3569.077
597.00	3627.116
598.00	3600.585
599.00	3583.857
600.00	3634.872
601.00	3630.314
602.00	3706.462
603.00	3644.231
604.00	3678.857
605.00	3652.969
606.00	3697.692
607.00	3705.174
608.00	3688.586
609.00	3692.622
610.00	3686.729
611.00	3669.149
612.00	3656.859
613.00	3657.104
614.00	3675.339
615.00	3683.576
616.00	3699.362
617.00	3693.475
618.00	3615.240
619.00	3648.911
620.00	3670.954
621.00	3619.119
622.00	3641.414
623.00	3636.875
624.00	3602.950
625.00	3653.576
626.00	3591.374
627.00	3669.944
628.00	3595.819
629.00	3711.259
630.00	3620.399
631.00	3623.065
632.00	3623.430
633.00	3589.148
634.00	3619.768
635.00	3611.549
636.00	3597.443
637.00	3633.864
638.00	3533.739
639.00	3563.894
640.00	3523.673
641.00	3583.494
642.00	3570.117
643.00	3583.464
644.00	3576.623
645.00	3566.283
646.00	3624.634
647.00	3551.953
648.00	3587.355
649.00	3570.700
650.00	3573.280
651.00	3539.618
652.00	3541.013
653.00	3539.444
654.00	3585.251
655.00	3581.666
656.00	3538.086
657.00	3530.855
658.00	3510.045
659.00	3495.707
660.00	3517.051
661.00	3483.972
662.00	3444.883
663.00	3408.998
664.00	3460.273
665.00	3513.141
666.00	3348.196
667.00	3399.861
668.00	3379.314
669.00	3369.958
670.00	3337.658
671.00	3387.917
672.00	3349.163
673.00	3270.781
674.00	3311.316
675.00	3288.070
676.00	3207.344
677.00	3212.801
678.00	3128.349
679.00	3147.813
680.00	3072.347
681.00	3100.130
682.00	3106.555
683.00	3088.490
684.00	3090.397
685.00	3065.168
686.00	2990.242
687.00	3003.822
688.00	2987.240
689.00	2935.031
690.00	2911.245
691.00	2934.541
692.00	2881.290
693.00	2869.771
694.00	2838.237
695.00	2883.399
696.00	2829.532
697.00	2802.445
698.00	2772.382
699.00	2783.061
700.00	2694.661
701.00	2664.380
702.00	2646.825
703.00	2624.854
704.00	2633.266
705.00	2580.880
706.00	2603.402
707.00	2587.349
708.00	2583.224
709.00	2495.014
710.00	2495.219
711.00	2496.346
712.00	2476.980
713.00	2484.612
714.00	2430.887
715.00	2394.243
716.00	2408.813
717.00	2317.693
718.00	2309.564
719.00	2315.641
720.00	2328.505
721.00	2320.288
722.00	2285.682
723.00	2269.843
724.00	2260.016
725.00	2202.030
726.00	2205.664
727.00	2188.051
728.00	2198.824
729.00	2175.918
730.00	2135.431
731.00	2075.511
732.00	2087.607
733.00	2093.495
734.00	2038.229
735.00	2048.204
736.00	1999.395
737.00	1956.015
738.00	2020.436
739.00	1988.740
740.00	1898.955
741.00	1893.232
742.00	1892.095
743.00	1838.669
744.00	1821.743
745.00	1827.055
746.00	1776.250
747.00	1749.717
748.00	1705.680
749.00	1710.342
750.00	1677.369
751.00	1679.635
752.00	1660.315
753.00	1661.963
754.00	1642.132
755.00	1603.193
756.00	1589.117
757.00	1557.858
758.00	1523.417
759.00	1530.897
760.00	1487.463
761.00	1488.895
762.00	1466.699
763.00	1465.536
764.00	1450.149
765.00	1423.815
766.00	1401.571
767.00	1365.626
768.00	1351.411
769.00	1343.743
770.00	1316.666
771.00	1314.634
772.00	1295.844
773.00	1266.048
774.00	1265.702
775.00	1244.779
776.00	1231.325
777.00	1207.242
778.00	1191.745
779.00	1204.609
780.00	1162.276
781.00	1155.481
782.00	1187.281
783.00	1152.535
784.00	1163.944
785.00	1129.637
786.00	1126.498
787.00	1129.092
788.00	1118.957
789.00	1098.014
790.00	1110.483
791.00	1115.198
792.00	1096.074
793.00	1090.629
