SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:48:17 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	103.053
351.00	109.597
352.00	158.399
353.00	69.856
354.00	109.548
355.00	434.811
356.00	61.265
357.00	87.317
358.00	74.989
359.00	104.242
360.00	93.455
361.00	182.892
362.00	48.700
363.00	111.242
364.00	133.411
365.00	72.570
366.00	143.515
367.00	91.119
368.00	101.976
369.00	89.905
370.00	164.670
371.00	93.451
372.00	84.337
373.00	86.206
374.00	146.847
375.00	93.970
376.00	48.475
377.00	55.895
378.00	93.022
379.00	112.097
380.00	145.038
381.00	105.168
382.00	65.174
383.00	96.207
384.00	72.502
385.00	160.462
386.00	129.035
387.00	56.198
388.00	66.981
389.00	101.043
390.00	86.765
391.00	104.666
392.00	85.806
393.00	90.375
394.00	140.408
395.00	101.314
396.00	76.851
397.00	100.813
398.00	114.854
399.00	82.972
400.00	117.877
401.00	76.272
402.00	80.009
403.00	109.735
404.00	95.807
405.00	97.769
406.00	136.770
407.00	98.906
408.00	101.632
409.00	112.645
410.00	97.252
411.00	105.084
412.00	102.664
413.00	95.822
414.00	92.364
415.00	99.152
416.00	97.862
417.00	91.065
418.00	109.983
419.00	87.633
420.00	105.981
421.00	112.253
422.00	95.585
423.00	84.445
424.00	85.899
425.00	105.100
426.00	92.213
427.00	97.875
428.00	101.331
429.00	95.254
430.00	98.300
431.00	97.675
432.00	97.649
433.00	107.529
434.00	93.888
435.00	103.275
436.00	94.381
437.00	97.484
438.00	99.421
439.00	97.401
440.00	95.227
441.00	99.609
442.00	100.765
443.00	101.768
444.00	101.854
445.00	103.622
446.00	102.051
447.00	95.188
448.00	98.349
449.00	97.625
450.00	97.892
451.00	96.276
452.00	97.749
453.00	97.694
454.00	98.311
455.00	100.911
456.00	98.539
457.00	100.282
458.00	97.353
459.00	96.020
460.00	100.686
461.00	99.440
462.00	98.041
463.00	97.562
464.00	98.606
465.00	97.924
466.00	100.136
467.00	98.948
468.00	97.320
469.00	97.058
470.00	100.165
471.00	99.968
472.00	98.226
473.00	99.229
474.00	99.399
475.00	98.421
476.00	98.795
477.00	98.102
478.00	98.104
479.00	98.066
480.00	98.355
481.00	99.359
482.00	98.912
483.00	98.268
484.00	98.662
485.00	98.578
486.00	98.593
487.00	97.929
488.00	98.992
489.00	97.912
490.00	98.568
491.00	98.377
492.00	99.208
493.00	98.959
494.00	98.627
495.00	98.315
496.00	98.544
497.00	98.875
498.00	98.103
499.00	98.956
500.00	98.608
501.00	98.332
502.00	98.741
503.00	98.546
504.00	98.618
505.00	99.331
506.00	98.261
507.00	98.022
508.00	97.798
509.00	98.614
510.00	98.548
511.00	97.904
512.00	97.455
513.00	98.586
514.00	98.114
515.00	98.242
516.00	98.042
517.00	98.808
518.00	98.378
519.00	97.592
520.00	97.804
521.00	97.309
522.00	97.937
523.00	97.313
524.00	98.361
525.00	98.389
526.00	98.430
527.00	97.945
528.00	98.675
529.00	98.001
530.00	97.723
531.00	97.989
532.00	98.047
533.00	97.589
534.00	97.550
535.00	97.909
536.00	98.267
537.00	97.349
538.00	97.720
539.00	97.586
540.00	97.978
541.00	97.753
542.00	98.016
543.00	97.546
544.00	97.760
545.00	97.928
546.00	97.803
547.00	96.974
548.00	96.963
549.00	97.048
550.00	97.045
551.00	96.649
552.00	97.562
553.00	97.678
554.00	97.315
555.00	97.600
556.00	97.181
557.00	97.491
558.00	96.926
559.00	96.851
560.00	97.128
561.00	97.907
562.00	97.603
563.00	96.898
564.00	97.305
565.00	96.989
566.00	96.956
567.00	96.813
568.00	96.488
569.00	97.089
570.00	97.055
571.00	97.095
572.00	96.253
573.00	96.535
574.00	96.753
575.00	96.319
576.00	96.436
577.00	96.457
578.00	96.765
579.00	96.706
580.00	96.630
581.00	96.028
582.00	96.032
583.00	96.498
584.00	96.018
585.00	96.187
586.00	95.788
587.00	95.696
588.00	95.777
589.00	95.812
590.00	95.945
591.00	95.340
592.00	95.302
593.00	95.792
594.00	95.341
595.00	95.751
596.00	95.700
597.00	95.551
598.00	95.495
599.00	95.236
600.00	95.421
601.00	95.496
602.00	95.384
603.00	95.078
604.00	94.980
605.00	95.004
606.00	94.574
607.00	94.703
608.00	94.572
609.00	94.260
610.00	94.683
611.00	94.280
612.00	94.446
613.00	94.532
614.00	94.179
615.00	94.094
616.00	93.940
617.00	94.009
618.00	94.353
619.00	94.057
620.00	93.975
621.00	93.907
622.00	93.472
623.00	93.348
624.00	93.338
625.00	93.707
626.00	93.397
627.00	93.077
628.00	92.794
629.00	92.722
630.00	93.166
631.00	92.443
632.00	92.784
633.00	92.528
634.00	92.835
635.00	92.234
636.00	92.854
637.00	92.505
638.00	92.485
639.00	92.576
640.00	92.661
641.00	92.032
642.00	91.944
643.00	92.265
644.00	91.798
645.00	91.326
646.00	91.868
647.00	91.234
648.00	91.507
649.00	91.039
650.00	90.859
651.00	91.057
652.00	91.244
653.00	90.814
654.00	90.365
655.00	90.813
656.00	90.915
657.00	90.494
658.00	90.640
659.00	90.127
660.00	90.200
661.00	90.289
662.00	90.011
663.00	90.392
664.00	90.053
665.00	90.046
666.00	89.808
667.00	89.337
668.00	89.273
669.00	89.133
670.00	89.290
671.00	89.053
672.00	89.070
673.00	89.166
674.00	88.445
675.00	88.576
676.00	88.390
677.00	88.465
678.00	88.455
679.00	87.631
680.00	87.841
