SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:43:30 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	180.010
351.00	147.436
352.00	84.477
353.00	178.378
354.00	81.803
355.00	49.493
356.00	72.051
357.00	99.659
358.00	121.026
359.00	113.420
360.00	106.146
361.00	92.711
362.00	99.709
363.00	186.716
364.00	118.585
365.00	88.302
366.00	140.021
367.00	129.390
368.00	202.494
369.00	88.369
370.00	99.638
371.00	82.857
372.00	36.002
373.00	102.420
374.00	99.835
375.00	66.106
376.00	116.506
377.00	102.736
378.00	118.995
379.00	73.372
380.00	76.555
381.00	127.692
382.00	65.017
383.00	86.517
384.00	122.945
385.00	155.673
386.00	65.766
387.00	191.776
388.00	83.711
389.00	109.046
390.00	123.510
391.00	110.101
392.00	158.670
393.00	96.399
394.00	103.206
395.00	92.299
396.00	101.151
397.00	81.608
398.00	75.033
399.00	112.441
400.00	108.470
401.00	107.237
402.00	131.045
403.00	85.739
404.00	106.935
405.00	119.925
406.00	93.859
407.00	69.230
408.00	85.639
409.00	95.209
410.00	89.051
411.00	93.179
412.00	75.464
413.00	135.208
414.00	107.560
415.00	113.052
416.00	79.572
417.00	84.037
418.00	99.998
419.00	95.391
420.00	92.488
421.00	116.379
422.00	97.470
423.00	94.774
424.00	104.097
425.00	107.427
426.00	110.868
427.00	97.633
428.00	101.262
429.00	100.899
430.00	103.720
431.00	96.104
432.00	104.893
433.00	95.719
434.00	98.879
435.00	99.236
436.00	103.010
437.00	112.374
438.00	100.653
439.00	93.685
440.00	97.303
441.00	102.785
442.00	99.404
443.00	93.049
444.00	96.263
445.00	96.904
446.00	97.894
447.00	94.332
448.00	95.493
449.00	95.123
450.00	95.495
451.00	100.266
452.00	101.127
453.00	99.306
454.00	98.898
455.00	101.254
456.00	97.574
457.00	98.540
458.00	97.800
459.00	94.970
460.00	99.505
461.00	95.087
462.00	96.765
463.00	95.020
464.00	94.365
465.00	98.436
466.00	98.620
467.00	95.143
468.00	95.441
469.00	95.177
470.00	97.245
471.00	97.009
472.00	96.746
473.00	97.694
474.00	98.748
475.00	95.627
476.00	97.140
477.00	97.153
478.00	98.504
479.00	98.162
480.00	96.167
481.00	96.976
482.00	98.247
483.00	98.042
484.00	97.331
485.00	97.019
486.00	98.409
487.00	97.349
488.00	97.139
489.00	97.589
490.00	96.647
491.00	96.410
492.00	96.080
493.00	97.787
494.00	97.466
495.00	96.405
496.00	97.874
497.00	97.552
498.00	97.421
499.00	97.235
500.00	97.479
501.00	96.430
502.00	97.971
503.00	97.249
504.00	97.651
505.00	97.627
506.00	96.628
507.00	97.081
508.00	98.060
509.00	97.081
510.00	97.135
511.00	96.995
512.00	96.813
513.00	97.809
514.00	98.324
515.00	97.488
516.00	97.074
517.00	96.344
518.00	96.926
519.00	97.108
520.00	97.274
521.00	97.381
522.00	97.393
523.00	96.907
524.00	97.269
525.00	97.179
526.00	97.488
527.00	96.941
528.00	97.505
529.00	96.857
530.00	97.637
531.00	96.797
532.00	96.602
533.00	96.738
534.00	97.268
535.00	96.747
536.00	97.099
537.00	96.611
538.00	96.950
539.00	96.550
540.00	96.609
541.00	96.475
542.00	97.125
543.00	97.146
544.00	96.518
545.00	97.500
546.00	96.817
547.00	96.947
548.00	97.070
549.00	96.878
550.00	96.636
551.00	97.161
552.00	96.730
553.00	96.516
554.00	97.012
555.00	97.390
556.00	97.147
557.00	96.946
558.00	97.001
559.00	97.211
560.00	97.682
561.00	96.990
562.00	96.842
563.00	97.357
564.00	97.234
565.00	96.945
566.00	97.520
567.00	96.911
568.00	96.969
569.00	96.744
570.00	97.141
571.00	96.899
572.00	97.262
573.00	97.190
574.00	97.079
575.00	97.566
576.00	97.214
577.00	96.838
578.00	96.972
