SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:49:34 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	93.888
351.00	94.966
352.00	125.444
353.00	79.120
354.00	99.219
355.00	150.748
356.00	77.083
357.00	191.009
358.00	104.027
359.00	104.175
360.00	110.341
361.00	132.518
362.00	73.981
363.00	81.046
364.00	157.621
365.00	109.620
366.00	161.362
367.00	143.398
368.00	112.396
369.00	71.719
370.00	164.339
371.00	70.948
372.00	65.505
373.00	104.766
374.00	172.284
375.00	91.974
376.00	95.814
377.00	54.891
378.00	107.792
379.00	105.503
380.00	96.967
381.00	104.710
382.00	107.113
383.00	107.243
384.00	79.587
385.00	70.295
386.00	123.729
387.00	90.131
388.00	72.191
389.00	90.522
390.00	92.671
391.00	145.626
392.00	94.784
393.00	90.564
394.00	128.837
395.00	118.679
396.00	73.987
397.00	101.497
398.00	106.033
399.00	103.726
400.00	98.448
401.00	87.414
402.00	82.651
403.00	85.237
404.00	80.127
405.00	100.570
406.00	146.875
407.00	104.619
408.00	97.126
409.00	116.522
410.00	97.968
411.00	83.041
412.00	97.937
413.00	95.831
414.00	92.357
415.00	91.699
416.00	96.741
417.00	108.548
418.00	106.341
419.00	101.035
420.00	112.675
421.00	116.991
422.00	113.503
423.00	92.037
424.00	90.243
425.00	90.914
426.00	93.447
427.00	102.464
428.00	93.468
429.00	92.869
430.00	98.068
431.00	109.205
432.00	99.914
433.00	107.359
434.00	94.257
435.00	100.606
436.00	94.635
437.00	99.188
438.00	96.039
439.00	94.696
440.00	93.521
441.00	104.100
442.00	98.966
443.00	93.420
444.00	103.349
445.00	98.179
446.00	102.301
447.00	93.797
448.00	96.860
449.00	100.970
450.00	92.316
451.00	95.053
452.00	99.193
453.00	100.062
454.00	97.303
455.00	99.412
456.00	94.552
457.00	96.857
458.00	96.674
459.00	98.897
460.00	100.832
461.00	99.517
462.00	97.003
463.00	98.724
464.00	95.746
465.00	97.792
466.00	98.439
467.00	97.718
468.00	96.460
469.00	95.222
470.00	100.332
471.00	101.502
472.00	99.435
473.00	97.480
474.00	98.845
475.00	96.286
476.00	99.544
477.00	97.783
478.00	97.844
479.00	98.062
480.00	97.139
481.00	97.488
482.00	97.488
483.00	97.252
484.00	97.488
485.00	97.768
486.00	98.301
487.00	98.853
