SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:32:38 CET 2014
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 120000 (USB2G49547)
Spectra Averaged: 8 (USB2G49547)
Boxcar Smoothing: 0 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	69.524
351.00	93.807
352.00	116.480
353.00	206.699
354.00	54.372
355.00	138.624
356.00	171.679
357.00	161.330
358.00	671.086
359.00	96.782
360.00	144.069
361.00	48.020
362.00	146.959
363.00	97.913
364.00	474.087
365.00	125.474
366.00	572.422
367.00	91.725
368.00	110.801
369.00	146.628
370.00	185.142
371.00	106.445
372.00	223.479
373.00	120.402
374.00	124.964
375.00	95.816
376.00	289.918
377.00	37.301
378.00	525.406
379.00	77.866
380.00	266.395
381.00	408.078
382.00	78.241
383.00	810.619
384.00	114.162
385.00	103.905
386.00	236.454
387.00	98.302
388.00	127.990
389.00	229.249
390.00	97.749
391.00	105.423
392.00	158.047
393.00	115.201
394.00	103.640
395.00	130.984
396.00	72.429
397.00	114.916
398.00	127.185
399.00	131.545
400.00	89.236
401.00	110.899
402.00	102.462
403.00	84.909
404.00	141.876
405.00	132.175
406.00	132.314
407.00	118.541
408.00	118.824
409.00	115.927
410.00	102.161
411.00	113.693
412.00	76.808
413.00	120.493
414.00	96.990
415.00	105.128
416.00	95.404
417.00	93.238
418.00	103.651
419.00	111.736
420.00	104.894
421.00	93.070
422.00	99.048
423.00	124.337
424.00	110.546
425.00	100.524
426.00	106.111
427.00	101.614
428.00	113.576
429.00	101.912
430.00	109.465
431.00	95.911
432.00	94.965
433.00	87.686
434.00	101.488
435.00	98.295
436.00	94.356
437.00	104.287
438.00	93.220
439.00	105.688
440.00	96.908
441.00	94.500
442.00	98.375
443.00	98.944
444.00	92.511
445.00	93.410
446.00	95.917
447.00	98.060
448.00	98.821
449.00	95.042
450.00	97.657
451.00	95.248
452.00	105.084
453.00	98.130
454.00	98.094
455.00	99.006
456.00	92.796
457.00	93.676
458.00	96.718
459.00	97.345
460.00	99.073
461.00	97.673
462.00	94.376
463.00	97.936
464.00	97.095
465.00	96.189
466.00	95.369
467.00	97.429
468.00	96.535
469.00	95.452
470.00	99.578
471.00	96.775
472.00	97.199
473.00	97.000
474.00	98.013
475.00	96.086
476.00	97.910
477.00	95.149
478.00	97.280
479.00	97.508
480.00	99.774
481.00	97.767
482.00	97.425
483.00	97.490
484.00	96.557
485.00	97.437
486.00	97.895
487.00	97.274
488.00	98.174
489.00	98.008
490.00	96.872
491.00	97.270
492.00	97.569
493.00	97.345
494.00	97.973
495.00	96.673
496.00	96.781
497.00	97.451
498.00	97.325
499.00	97.243
500.00	97.187
501.00	97.280
502.00	96.169
503.00	97.140
504.00	96.785
505.00	97.368
506.00	97.203
507.00	97.610
508.00	98.422
509.00	97.704
510.00	96.961
511.00	97.262
512.00	98.037
513.00	96.757
514.00	97.351
515.00	97.258
516.00	97.274
517.00	96.497
518.00	96.835
519.00	97.503
520.00	97.460
521.00	98.272
522.00	98.779
523.00	97.059
524.00	96.827
525.00	96.467
526.00	97.567
527.00	96.392
528.00	96.587
529.00	96.282
530.00	97.113
531.00	96.697
532.00	98.042
533.00	97.332
534.00	97.881
535.00	97.033
536.00	98.120
537.00	97.330
538.00	97.272
539.00	97.519
540.00	97.098
541.00	97.244
542.00	97.490
543.00	96.662
544.00	96.754
545.00	96.789
546.00	96.662
547.00	97.370
548.00	96.583
549.00	97.207
550.00	96.818
551.00	96.187
552.00	96.454
553.00	96.530
554.00	97.119
555.00	96.410
556.00	97.348
557.00	96.747
558.00	97.323
559.00	97.356
560.00	96.873
561.00	97.281
562.00	97.172
563.00	97.205
564.00	97.232
565.00	97.153
566.00	96.828
