SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 20 12:37:51 CET 2014
User: admin
Spectrometer Serial Number: USB2G49547
Spectrometer Channel: 0
Integration Time (usec): 120000
Spectra Averaged: 8
Boxcar Smoothing: 0
Correct for Electrical Dark: No
Strobe/Lamp Enabled: No
Correct for Detector Non-linearity: No
Correct for Stray Light: No
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350.00	219.602
351.00	222.065
352.00	221.323
353.00	220.405
354.00	219.352
355.00	218.034
356.00	223.140
357.00	221.105
358.00	219.393
359.00	221.979
360.00	221.002
361.00	219.545
362.00	221.664
363.00	220.746
364.00	222.489
365.00	221.427
366.00	224.108
367.00	222.076
368.00	223.298
369.00	222.453
370.00	223.494
371.00	223.283
372.00	222.732
373.00	222.265
374.00	223.675
375.00	223.628
376.00	223.373
377.00	222.651
378.00	222.623
379.00	222.220
380.00	223.525
381.00	224.440
382.00	223.121
383.00	223.623
384.00	223.867
385.00	227.387
386.00	222.429
387.00	223.693
388.00	224.968
389.00	226.528
390.00	223.326
391.00	224.716
392.00	225.742
393.00	224.017
394.00	225.687
395.00	223.699
396.00	225.131
397.00	226.645
398.00	226.186
399.00	229.408
400.00	228.297
401.00	227.932
402.00	228.464
403.00	231.171
404.00	228.619
405.00	227.823
406.00	229.509
407.00	229.552
408.00	232.637
409.00	230.233
410.00	231.776
411.00	230.432
412.00	231.864
413.00	231.497
414.00	231.624
415.00	235.235
416.00	234.411
417.00	235.647
418.00	235.746
419.00	234.305
420.00	235.207
421.00	235.607
422.00	237.117
423.00	237.786
424.00	241.081
425.00	241.095
426.00	240.936
427.00	246.192
428.00	245.073
429.00	247.296
430.00	247.158
431.00	247.352
432.00	251.232
433.00	252.490
434.00	253.877
435.00	255.074
436.00	257.582
437.00	260.241
438.00	260.714
439.00	260.483
440.00	266.737
441.00	265.896
442.00	269.200
443.00	271.546
444.00	290.432
445.00	278.853
446.00	273.888
447.00	278.762
448.00	281.632
449.00	283.651
450.00	284.991
451.00	291.431
452.00	298.523
453.00	298.555
454.00	301.808
455.00	304.066
456.00	310.355
457.00	310.952
458.00	319.204
459.00	321.192
460.00	325.599
461.00	329.742
462.00	333.330
463.00	342.758
464.00	349.112
465.00	351.797
466.00	363.964
467.00	369.807
468.00	378.037
469.00	394.864
470.00	398.960
471.00	409.591
472.00	418.240
473.00	432.844
474.00	436.404
475.00	458.235
476.00	475.751
477.00	493.566
478.00	515.442
479.00	530.511
480.00	555.636
481.00	575.334
482.00	607.112
483.00	624.658
484.00	659.847
485.00	674.849
486.00	704.156
487.00	727.016
488.00	760.587
489.00	796.753
490.00	819.960
491.00	873.508
492.00	898.449
493.00	918.214
494.00	973.999
495.00	1023.345
496.00	1048.411
497.00	1092.139
498.00	1077.509
499.00	1141.246
500.00	1169.891
501.00	1185.750
502.00	1250.006
503.00	1336.152
504.00	1416.239
505.00	1425.465
506.00	1462.109
507.00	1481.883
508.00	1506.549
509.00	1543.631
510.00	1576.066
511.00	1641.022
512.00	1654.754
513.00	1724.559
514.00	1720.876
515.00	1756.907
516.00	1796.355
517.00	1810.593
518.00	1883.862
519.00	1919.126
520.00	1987.253
521.00	2032.189
522.00	2058.256
523.00	2045.779
524.00	2085.457
525.00	2143.401
526.00	2175.433
527.00	2246.635
528.00	2272.022
529.00	2285.313
530.00	2306.402
531.00	2361.367
532.00	2405.949
533.00	2437.720
534.00	2493.111
535.00	2539.195
536.00	2521.576
537.00	2538.380
538.00	2588.986
539.00	2602.845
540.00	2676.833
